Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,17:53,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,25
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:05,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DISTURBANCE,,Report,Yes,,106 GLEN ST,Marlborough,,,Marlborough PD,,19:09,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:13,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,26 MONUMENT AVE,Marlborough,,,Marlborough PD,,20:07,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DPW Called Out,,Services Rendered- PD,No,,132 BERLIN RD,Marlborough,,,Marlborough PD,,20:54,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,ASSIST CITIZEN,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:03,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DISTURBANCE,,Unfounded,No,,16 ROYAL CREST DR,Marlborough,,,Marlborough PD,,21:35,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,109A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,21:45,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:57,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DISTURBANCE,,Report,Yes,,14 FAY CT,Marlborough,,,Marlborough PD,,21:59,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-263-AR,145 PLEASANT ST,Marlborough,,,Marlborough PD,,22:36,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Eratic Operator,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,23:16,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,23:30,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DISTURBANCE,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,23:55,,,06/29/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,76 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,00:31,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Harassment,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:43,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,BUILDING CHECK,,Building Checked/Secured,No,,11 APEX DR,Marlborough,,,Marlborough PD,,00:46,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,DISTURBANCE,,Report,Yes,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:58,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,ASSIST OTHER AGENCY,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:23,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,415 MAPLE ST,Marlborough,,,Marlborough PD,,01:28,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:43,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,26
,,Courtesy Booking,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:44,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:01,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,02:21,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,SUSPICIOUS ACTIVITY,,Report,Yes,,460 PARMENTER ST,Marlborough,,,Marlborough PD,,03:58,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,DISTURBANCE,,Arrest(s) Made,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:17,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #218,Marlborough,,,Marlborough PD,,06:50,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,06:57,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,07:11,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,07:12,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,08:32,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,08:51,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,69 DANJOU DR,Marlborough,,,Marlborough PD,,09:20,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,"BURGLARY, B & E PAST",,Report,Yes,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,09:50,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #419,Marlborough,,,Marlborough PD,,10:01,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Police Assist,,Report,Yes,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:12,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 PIONEER TRL,Marlborough,,,Marlborough PD,,10:27,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,SUSPICIOUS ACTIVITY,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,10:57,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,MVA WITH INJURIES,,Report,Yes,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,11:32,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Fraud / Forgery,,Report,Yes,,29 BEVERLY DR,Marlborough,,,Marlborough PD,,12:03,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Threats,,Report,Yes,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:29,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,FOUND/LOST PROPERTY,,Report,Yes,,121 MATHESON DR,Marlborough,,,Marlborough PD,,12:41,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Parking Violation,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,12:56,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,120 COOK LN,Marlborough,,,Marlborough PD,,13:04,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #232,Marlborough,,,Marlborough PD,,13:42,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,27
,,SUDDEN DEATH,,Report,Yes,,84 BERLIN RD,Marlborough,,,Marlborough PD,,13:46,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Threats,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:47,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,380 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:52,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LINCOLN ST,Marlborough,,,Marlborough PD,,14:29,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,DISTURBANCE,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,14:49,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:14,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:03,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,ASSIST CITIZEN,,No Action Required,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,16:04,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:18,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Suspicious M/V,,Services Rendered- PD,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:26,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Well being check,,Services Rendered- PD,No,,55 NASHOBA DR,Marlborough,,,Marlborough PD,,17:56,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,LARCENY,,Services Rendered- PD,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,18:19,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,18:41,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:01,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Well being check,,Report,Yes,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,19:02,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,ASSIST CITIZEN,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:17,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:54,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,50 LINCOLN ST,Marlborough,,,Marlborough PD,,20:23,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,115 MECHANIC ST,Marlborough,,,Marlborough PD,,21:10,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,MAPLE ST,Marlborough,,,Marlborough PD,,22:27,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:44,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,MISSING PERSON,,Report,Yes,,26 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,22:49,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Animal Complaint,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6022,Marlborough,,,Marlborough PD,,23:04,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:37,,,06/30/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,28
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,00:10,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,00:16,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:28,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,00:34,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:00,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,ASSIST OTHER AGENCY,,Report,Yes,,33 DICKENSON WAY Apt. #72B,Marlborough,,,Marlborough PD,,02:16,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,Parking Violation,,Citation/Warning Issued,No,,3 PARIS ST,Marlborough,,,Marlborough PD,,03:32,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,DISTURBANCE,,Report,Yes,,16 STEVENS ST Apt. #3,Marlborough,,,Marlborough PD,,04:34,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,911 Hangup/Call,,Services Rendered- PD,No,,21 HOWLAND ST,Marlborough,,,Marlborough PD,,04:35,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,04:39,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,SERVE WARRANT,,No Action Required,No,,117 MELODY LN,Marlborough,,,Marlborough PD,,05:09,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,05:33,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,06:10,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,06:10,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,SERVE SUMMONS,,Services Rendered- PD,Yes,19-266-AR,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,06:37,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,06:54,,,07/01/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,29
