_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00010209,04/02/2023 19:54:26,Traffic Stop,PRICE ST / N MAIN AVE,41.4134797892575,-75.6790201812432
,,PA0350400,2023-00010210,04/02/2023 19:59:34,Other unspecified incident,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010211,04/02/2023 20:31:40,Welfare Check,BEECH ST / PITTSTON AVE,41.3967037856596,-75.6678889012329
,,PA0350400,2023-00010212,04/02/2023 21:00:34,Domestic,215 S HYDE PARK AVE,41.4112594287868,-75.6835975544879
,,PA0350400,2023-00010213,04/02/2023 21:04:22,Domestic,323 N KEYSER AVE,41.4246064309164,-75.6968252325116
,,PA0350400,2023-00010214,04/02/2023 21:18:28,Welfare Check,1808 STAFFORD AVE,41.3835909619562,-75.6675354959566
,,PA0350400,2023-00010215,04/02/2023 21:24:52,Disorderly Conduct,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010216,04/02/2023 21:47:41,Domestic,216 S HYDE PARK AVE,41.4110155261052,-75.6839785304842
,,PA0350400,2023-00010217,04/02/2023 21:56:17,Disorderly Conduct,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010218,04/02/2023 22:09:45,Animal Incident,1001 N KEYSER AVE,41.433521629,-75.687409899
,,PA0350400,2023-00010219,04/02/2023 22:13:44,Traffic Stop,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2023-00010220,04/02/2023 22:31:24,Suspicious Vehicle,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00010221,04/02/2023 22:52:14,Domestic,519 OHARA ST,41.3851974913014,-75.679221326647
,,PA0350400,2023-00010222,04/02/2023 23:17:36,Drugs,N ST FRANCES CABRINI AVE / JACKSON ST,41.4117653965881,-75.6785026369871
,,PA0350400,2023-00010223,04/02/2023 23:21:37,Traffic Stop,610 S WASHINGTON AVE,41.402128809,-75.670166453
,,PA0350400,2023-00010224,04/02/2023 23:48:29,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00010225,04/03/2023 00:15:27,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010226,04/03/2023 00:19:37,Intrusion Alarm,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2023-00010227,04/03/2023 00:34:38,Suspicious Vehicle,S WEBSTER AVE / DUNCAN ST,41.3812138304799,-75.6789140828722
,,PA0350400,2023-00010228,04/03/2023 00:36:11,BLDC,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2023-00010229,04/03/2023 01:00:59,Harassment,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00010230,04/03/2023 01:00:16,Investigation of Situation,1000 PRESCOTT AVE,41.410979388,-75.641353027
,,PA0350400,2023-00010231,04/03/2023 01:28:15,Domestic,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00010232,04/03/2023 01:08:18,Warrant Service,533 HICKORY ST,41.4810703761849,-75.5776283418356
,,PA0350400,2023-00010233,04/03/2023 02:05:39,BLDC,1300 JACKSON ST,41.413651732,-75.682516274
,,PA0350400,2023-00010234,04/03/2023 03:11:27,Domestic,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010235,04/03/2023 03:54:06,Burglary,808 ASH ST,41.4148860914524,-75.6492496830044
,,PA0350400,2023-00010236,04/03/2023 04:52:02,Traffic Control,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00010237,04/03/2023 04:52:40,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00010238,04/03/2023 05:01:26,Intrusion Alarm,1340 ALDER ST,41.390308591,-75.650792158
,,PA0350400,2023-00010239,04/03/2023 06:54:12,Parking Complaint,100 S BROMLEY AVE,41.4135053415265,-75.6825126607979
,,PA0350400,2023-00010240,04/03/2023 07:36:52,ALS Incdient,1439 N LINCOLN AVE,41.433765487,-75.666385713
,,PA0350400,2023-00010241,04/03/2023 07:56:43,Animal Incident,707 S MAIN AVE,41.4051816282935,-75.6858981103764
,,PA0350400,2023-00010242,04/03/2023 08:06:27,Investigation of Situation,310 W DAVIS ST,41.380647859,-75.717981283
,,PA0350400,2023-00010243,04/03/2023 08:05:40,Escort,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010244,04/03/2023 08:17:49,Investigation of Situation,636 DAVIS ST,41.3771208829409,-75.6923333141438
,,PA0350400,2023-00010245,04/03/2023 08:25:17,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010246,04/03/2023 08:45:17,Traffic Control,2215 N WASHINGTON AVE,41.433172204,-75.6388526
,,PA0350400,2023-00010247,04/03/2023 08:49:02,Hazardous Materials Incident,1614 ROSELYNN ST,41.4004669232902,-75.6505600070514
,,PA0350400,2023-00010248,04/03/2023 08:51:27,Welfare Check,2233 JACKSON ST,41.4195279707282,-75.6947058860153
,,PA0350400,2023-00010249,04/03/2023 08:53:03,Structure Fire,1408 DIAMOND AVE,41.4308258655537,-75.6612652070756
,,PA0350400,2023-00010250,04/03/2023 09:01:05,Burglary,919 W LACKAWANNA AVE,41.413913991528,-75.6752515633447
,,PA0350400,2023-00010251,04/03/2023 09:03:04,Disorderly Conduct,440 WYOMING AVE,41.411655386,-75.661816754
,,PA0350400,2023-00010252,04/03/2023 09:12:47,Parking Complaint,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2023-00010253,04/03/2023 09:16:17,Traffic Control Device Problem,DEPOT ST / AMELIA AVE,41.4384986501846,-75.6469185288731
,,PA0350400,2023-00010254,04/03/2023 07:42:58,Dog Complaint,1501 HAWTHORNE ST,41.4289694449754,-75.6732561410736
,,PA0350400,2023-00010255,04/03/2023 09:23:24,Domestic,987 ALBRIGHT AVE,41.4232978905461,-75.6636691935559
,,PA0350400,2023-00010256,04/03/2023 09:18:58,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010257,04/03/2023 09:19:06,Parking Complaint,1780 BRICK AVE,41.440265977,-75.661918199
,,PA0350400,2023-00010258,04/03/2023 09:31:59,Disorderly Conduct,1352 SANDERSON AVE,41.425625418,-75.654066071
,,PA0350400,2023-00010259,04/03/2023 09:32:17,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010260,04/03/2023 09:37:26,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010261,04/03/2023 09:49:56,Investigation of Situation,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00010262,04/03/2023 09:28:41,Hit and Run Accident,2036 MARGARET AVE,41.439947965103,-75.6553689381067
,,PA0350400,2023-00010263,04/03/2023 09:51:57,Theft,417 N KEYSER AVE,41.425753425,-75.69594158
,,PA0350400,2023-00010264,04/03/2023 09:39:01,Fraud,432 FIG ST,41.3920455684086,-75.6741924485188
,,PA0350400,2023-00010265,04/03/2023 09:50:09,Investigation of Situation,433 WALES ST,41.4477629331696,-75.6554560272344
,,PA0350400,2023-00010266,04/03/2023 10:12:29,Tresspassing,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010267,04/03/2023 10:18:43,Dog Complaint,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2023-00010268,04/03/2023 10:06:57,Theft,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010269,04/03/2023 10:24:38,Theft,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2023-00010270,04/03/2023 10:30:20,Suicide/Attempt,1232 BRYN MAWR ST,41.4030056628571,-75.6892790586449
,,PA0350400,2023-00010271,04/03/2023 10:33:46,ACC,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00010272,04/03/2023 11:01:14,Welfare Check,653 MONROE AVE,41.4103705546528,-75.6531073773255
,,PA0350400,2023-00010273,04/03/2023 11:18:22,Welfare Check,900 SANDERSON AVE,41.419419129,-75.659009091
,,PA0350400,2023-00010274,04/03/2023 11:18:14,Investigation of Situation,2305 KELLY AVE,41.4478304060616,-75.6593931420793
,,PA0350400,2023-00010275,04/03/2023 11:31:48,Investigation of Situation,417 N KEYSER AVE,41.425753425,-75.69594158
,,PA0350400,2023-00010276,04/03/2023 11:42:00,Investigation of Situation,1503 N MAIN AVE,41.432787439,-75.662656036
,,PA0350400,2023-00010277,04/03/2023 11:48:47,Traffic Stop,W LACKAWANNA AVE / N MAIN AVE,41.4149580985354,-75.6772637789007
,,PA0350400,2023-00010278,04/03/2023 11:46:11,Parking Complaint,317 HAMM CT,41.4009007622344,-75.6622975341934
,,PA0350400,2023-00010279,04/03/2023 11:54:09,Traffic Stop,1500 N MAIN AVE,41.4326834222253,-75.6626503046979
,,PA0350400,2023-00010280,04/03/2023 11:57:12,Abandoned Vehicle,1202 S WASHINGTON AVE,41.397153455,-75.675254993
,,PA0350400,2023-00010281,04/03/2023 12:05:05,Dog Complaint,135 FRANKLIN AVE,41.409837003,-75.668133849
,,PA0350400,2023-00010282,04/03/2023 12:06:52,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00010283,04/03/2023 12:08:24,Dog Complaint,2129 BALLAU AVE,41.4448217497204,-75.6604637383418
,,PA0350400,2023-00010284,04/03/2023 12:08:14,Fraud,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2023-00010285,04/03/2023 12:10:58,Emotionally/Mentally Dist Person,1636 W GIBSON ST,41.4260895131556,-75.6774728427712
,,PA0350400,2023-00010286,04/03/2023 12:15:43,Theft,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010287,04/03/2023 12:15:40,Dog Complaint,2000 ROSANNA AVE,41.4367979249945,-75.6520161775869
,,PA0350400,2023-00010288,04/03/2023 12:18:19,Investigation of Situation,2305 KELLY AVE,41.4478304060616,-75.6593931420793
,,PA0350400,2023-00010289,04/03/2023 12:27:46,Assist Motorist,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010290,04/03/2023 12:30:04,Tresspassing,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2023-00010291,04/03/2023 12:38:08,Intrusion Alarm,232 ASPEN DR,41.3808154356382,-75.6966329163137
,,PA0350400,2023-00010292,04/03/2023 12:45:36,Stolen Vehicle,1200 CEDAR AVE,41.3949712067688,-75.6721301235861
,,PA0350400,2023-00010293,04/03/2023 12:50:12,Welfare Check,329 GREEN RIDGE ST,41.431324747,-75.656252849
,,PA0350400,2023-00010294,04/03/2023 13:00:52,Criminal Mischief,148 S EVERETT AVE,41.4159533334017,-75.6899598766944
,,PA0350400,2023-00010295,04/03/2023 13:03:33,Parking Complaint,1017 W LACKAWANNA AVE,41.414329953,-75.676094387
,,PA0350400,2023-00010296,04/03/2023 13:08:58,Investigation of Situation,211 S WEBSTER AVE,41.4001575341581,-75.6579288164824
,,PA0350400,2023-00010297,04/03/2023 13:31:29,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010298,04/03/2023 13:37:08,Dog Complaint,113 E MARKET ST,41.4376097925435,-75.654907902718
,,PA0350400,2023-00010299,04/03/2023 13:44:39,Traffic Stop,610 S WASHINGTON AVE,41.402128809,-75.670166453
,,PA0350400,2023-00010300,04/03/2023 13:43:32,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010301,04/03/2023 14:04:51,Dog Complaint,144 S EVERETT AVE,41.4160215271043,-75.6899010764919
,,PA0350400,2023-00010302,04/03/2023 14:05:05,ACC,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2023-00010303,04/03/2023 14:07:40,Missing Person,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2023-00010304,04/03/2023 14:08:36,Assist Motorist,1800 CLEARVIEW ST,41.4365679759437,-75.6706783929239
,,PA0350400,2023-00010305,04/03/2023 14:25:09,Parking Complaint,372 N SUMNER AVE,41.417623783,-75.680365472
,,PA0350400,2023-00010306,04/03/2023 14:34:35,Traffic Control,WOOD ST / N LINCOLN AVE,41.4332509284671,-75.6668344465784
,,PA0350400,2023-00010307,04/03/2023 14:35:05,Traffic Control,3201 ROCKWELL AVE,41.452079322,-75.651699853
,,PA0350400,2023-00010308,04/03/2023 14:37:54,ACC,S MAIN AVE / EYNON ST,41.4054481892739,-75.6858613411722
,,PA0350400,2023-00010309,04/03/2023 14:58:43,Disorderly Conduct,1780 N KEYSER AVE,41.445187612,-75.668023557
,,PA0350400,2023-00010310,04/03/2023 15:04:54,Harassment,329 CHERRY ST,41.3944807790278,-75.6756573816003
,,PA0350400,2023-00010311,04/03/2023 15:08:11,ATV,HAMPTON ST / MERIDIAN AVE,41.402595995059,-75.6777021500553
,,PA0350400,2023-00010312,04/03/2023 15:01:02,Hazardous Materials Incident,949 N IRVING AVE,41.410579419,-75.643495642
,,PA0350400,2023-00010313,04/03/2023 15:07:56,Harassment,135 JEFFERSON AVE,41.405980287,-75.661762961
,,PA0350400,2023-00010314,04/03/2023 15:00:24,Suspicious Person,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00010315,04/03/2023 15:18:43,Parking Complaint,300 12TH AVE,41.410919729409,-75.6858683263335
,,PA0350400,2023-00010316,04/03/2023 15:28:02,Investigation of Situation,1320 FROUDE AVE,41.3835444784509,-75.6558348882199
,,PA0350400,2023-00010317,04/03/2023 15:34:19,Parking Complaint,900 STIPP CT,41.40807879641,-75.6414114751029
,,PA0350400,2023-00010318,04/03/2023 15:37:45,Assault,2741 BOULEVARD AVE,41.441486354,-75.638674075
,,PA0350400,2023-00010319,04/03/2023 15:02:10,Fraud,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2023-00010320,04/03/2023 15:48:19,Fraud,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2023-00010321,04/03/2023 15:54:18,Bomb Threat,1016 PITTSTON AVE,41.395693546,-75.669075622
,,PA0350400,2023-00010322,04/03/2023 15:57:31,ACC,1770 N KEYSER AVE,41.4451421689369,-75.6683091282671
,,PA0350400,2023-00010323,04/03/2023 16:07:02,Other unspecified incident,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2023-00010324,04/03/2023 16:08:26,ACCI,PROSPECT AVE / BIRCH ST,41.3964476793014,-75.6652303424998
,,PA0350400,2023-00010325,04/03/2023 16:16:55,Dog Complaint,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2023-00010326,04/03/2023 16:37:01,Non-Structure Fire,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2023-00010327,04/03/2023 16:41:44,Motor Vehicle Violation,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2023-00010328,04/03/2023 17:19:55,Welfare Check,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00010329,04/03/2023 17:37:31,Investigation of Situation,BIRCH ST / PITTSTON AVE,41.3975405916468,-75.666959930209
,,PA0350400,2023-00010330,04/03/2023 17:46:07,Nuisance Complaint,CEDAR AVE / ALDER ST,41.4003465830602,-75.6668598362024
,,PA0350400,2023-00010331,04/03/2023 17:55:53,Traffic Stop,800 S MAIN AVE,41.4035353535664,-75.6864412042431
,,PA0350400,2023-00010332,04/03/2023 18:06:49,Landlord/Tennant Dispute,634 MOOSIC ST,41.4016239543602,-75.6576275813326
,,PA0350400,2023-00010333,04/03/2023 18:10:07,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010334,04/03/2023 18:14:56,Investigation of Situation,913 QUINCY AVE,41.4127859277657,-75.6485306119786
,,PA0350400,2023-00010335,04/03/2023 18:28:09,Intrusion Alarm,431 LACKAWANNA AVE,41.4073492392215,-75.6659029742373
,,PA0350400,2023-00010336,04/03/2023 18:32:48,Fight,104 S MAIN AVE,41.4123694895874,-75.6804011033909
,,PA0350400,2023-00010337,04/03/2023 18:36:41,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010338,04/03/2023 18:46:17,Drugs,1080 S WASHINGTON AVE,41.398333194,-75.674481664
,,PA0350400,2023-00010339,04/03/2023 18:48:09,Disorderly Conduct,613 LUZERNE ST,41.405480554,-75.678676136
,,PA0350400,2023-00010340,04/03/2023 18:45:21,Welfare Check,SMALLACOMBE DR / TERRACE LN,41.4487810859676,-75.6771341591314
,,PA0350400,2023-00010341,04/03/2023 18:51:57,Burglary,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2023-00010342,04/03/2023 19:27:18,Suspicious Person,518 MULBERRY ST,41.409950935,-75.660585387
,,PA0350400,2023-00010343,04/03/2023 19:27:46,Welfare Check,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2023-00010344,04/03/2023 19:37:44,Dead on Arrival,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2023-00010345,04/03/2023 19:35:38,ACCP,906 PITTSTON AVE,41.396604602,-75.668069292
,,PA0350400,2023-00010346,04/03/2023 19:44:11,Dog Complaint,1032 N WASHINGTON AVE,41.417778779,-75.652666587
,,PA0350400,2023-00010347,04/03/2023 19:56:02,Other unspecified incident,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2023-00010348,04/03/2023 20:17:49,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00010349,04/03/2023 20:25:29,Weapon,PENN AVE / LARCH ST,41.4224672713175,-75.6519367282722
,,PA0350400,2023-00010350,04/03/2023 20:59:54,Rescue other than MVA,914 W LACKAWANNA AVE,41.4138293015127,-75.6749679568304
,,PA0350400,2023-00010351,04/03/2023 20:57:56,Juvenile Delinquent,922 CROWN AVE,41.3919830720139,-75.6610816381937
,,PA0350400,2023-00010352,04/03/2023 21:05:57,Missing Person,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00010353,04/03/2023 21:16:53,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00010354,04/03/2023 21:33:54,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00010355,04/03/2023 22:39:26,Investigation of Situation,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2023-00010356,04/03/2023 22:53:36,Investigation of Situation,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2023-00010357,04/03/2023 23:13:06,Suicide/Attempt,930 MEADOW AVE,41.3896941767053,-75.6575775299154
,,PA0350400,2023-00010358,04/03/2023 23:19:21,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00010359,04/03/2023 23:22:16,Investigation of Situation,BRICK AVE / W MARKET ST,41.4409500222552,-75.660078688803
,,PA0350400,2023-00010360,04/03/2023 23:29:55,Intrusion Alarm,633 WILLOW ST,41.3966105995135,-75.6631670803552
,,PA0350400,2023-00010361,04/03/2023 23:35:08,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00010362,04/03/2023 23:57:27,Investigation of Situation,BRICK AVE / W MARKET ST,41.4409500222552,-75.660078688803
,,PA0350400,2023-00010363,04/03/2023 23:19:34,Parking Complaint,529 KENNEDY ST,41.4476034241986,-75.6572847956127
,,PA0350400,2023-00010364,04/04/2023 00:02:15,Motor Vehicle Violation,N MAIN AVE / PROVIDENCE RD,41.431700798497,-75.6637441775594
,,PA0350400,2023-00010365,04/04/2023 00:09:57,Service of Subpoena,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00010366,04/04/2023 00:12:11,Disorderly Conduct,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2023-00010367,04/04/2023 00:42:00,Other unspecified incident,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00010368,04/04/2023 01:00:20,Drugs,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2023-00010369,04/04/2023 01:17:32,ALS Incdient,536 PRESCOTT AVE,41.4047887228417,-75.6479045479222
,,PA0350400,2023-00010370,04/04/2023 01:29:26,Domestic,1327 ORAM ST,41.4227306831914,-75.6754153917075
,,PA0350400,2023-00010371,04/04/2023 02:03:46,BLDC,1300 JACKSON ST,41.413651732,-75.682516274
,,PA0350400,2023-00010372,04/04/2023 02:04:16,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00010373,04/04/2023 02:21:51,ACC,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2023-00010374,04/04/2023 02:47:32,Traffic Stop,449 MC KENNA CT,41.4083072093273,-75.65632317151
,,PA0350400,2023-00010375,04/04/2023 02:54:50,Suspicious Person,300 KRESSLER CT,41.4079738532417,-75.6603762525361
,,PA0350400,2023-00010376,04/04/2023 02:55:54,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010377,04/04/2023 02:58:27,Investigation of Situation,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00010378,04/04/2023 03:00:42,Loitering,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00010379,04/04/2023 03:59:49,Suspicious Vehicle,330 PROSPECT AVE,41.4003736109268,-75.6609034904835
,,PA0350400,2023-00010380,04/04/2023 04:17:34,Investigation of Situation,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00010381,04/04/2023 04:18:09,Intrusion Alarm,633 WILLOW ST,41.3966105995135,-75.6631670803552
,,PA0350400,2023-00010382,04/04/2023 04:38:15,Suspicious Person,430 S IRVING AVE,41.3972721341533,-75.6582575371476
,,PA0350400,2023-00010383,04/04/2023 04:49:07,Fraud,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2023-00010384,04/04/2023 05:17:11,Special Duty,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00010385,04/04/2023 05:27:14,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00010386,04/04/2023 05:59:03,Welfare Check,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2023-00010387,04/04/2023 07:30:26,Service of Subpoena,1438 N SUMNER AVE,41.4331448009997,-75.6652910202765
,,PA0350400,2023-00010388,04/04/2023 07:31:10,Parking Complaint,640 ADAMS AVE,41.4124467697173,-75.6562994164946
,,PA0350400,2023-00010389,04/04/2023 07:36:58,Special Duty,400 N WASHINGTON AVE,41.4103527173743,-75.6609552141371
,,PA0350400,2023-00010390,04/04/2023 07:57:58,Special Duty,101 W POPLAR ST,41.42314846,-75.659060142
,,PA0350400,2023-00010391,04/04/2023 08:23:34,Theft,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00010392,04/04/2023 08:21:22,Traffic Stop,200 BIDEN ST,41.410250248194,-75.667431887541
,,PA0350400,2023-00010393,04/04/2023 08:40:00,Traffic Control,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00010394,04/04/2023 08:49:32,ACC,1236 WYOMING AVE,41.421013702,-75.651390425
,,PA0350400,2023-00010395,04/04/2023 08:54:27,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00010396,04/04/2023 08:53:29,Disorderly Conduct,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2023-00010397,04/04/2023 08:59:30,ACC,MADISON AVE / JEFFERSON AVE,41.4067597576481,-75.660827217384
