_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00011218,04/01/2020 03:52:50,BLDC,319 S MAIN AVE,41.409138613,-75.683623721
,,PA0350400,2020-00011219,04/01/2020 03:53:23,BLDC,321 S MAIN AVE,41.409118526,-75.683636605
,,PA0350400,2020-00011220,04/01/2020 03:53:54,BLDC,325 S MAIN AVE,41.409078351,-75.683662376
,,PA0350400,2020-00011221,04/01/2020 03:54:15,BLDC,327 S MAIN AVE,41.409058263,-75.683675262
,,PA0350400,2020-00011222,04/01/2020 03:54:53,BLDC,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2020-00011223,04/01/2020 03:55:25,BLDC,333 S MAIN AVE,41.408998001,-75.68371392
,,PA0350400,2020-00011224,04/01/2020 04:53:04,Criminal Mischief,312 NEW ST,41.4173467712332,-75.658049409293
,,PA0350400,2020-00011225,04/01/2020 06:02:56,Suspicious Person,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2020-00011226,04/01/2020 08:06:28,Intrusion Alarm,212 LINDEN ST,41.411136719,-75.665674268
,,PA0350400,2020-00011227,04/01/2020 08:20:43,Tresspassing,500 W LOCUST ST,41.400288107,-75.679399838
,,PA0350400,2020-00011228,04/01/2020 08:18:48,Stolen Registration Plate,224 S SHERMAN AVE,41.417112808123,-75.696157336568
,,PA0350400,2020-00011229,04/01/2020 08:31:53,Intrusion Alarm,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2020-00011230,04/01/2020 08:59:50,Suspicious Person,1413 WASHBURN ST,41.4124540162361,-75.6855525760759
,,PA0350400,2020-00011231,04/01/2020 09:03:50,Abandoned Vehicle,300 W MARKET ST,41.4395790827797,-75.6592010836471
,,PA0350400,2020-00011232,04/01/2020 09:11:30,Welfare Check,300 W MARKET ST,41.4395790827797,-75.6592010836471
,,PA0350400,2020-00011233,04/01/2020 09:18:21,Disorderly Conduct,2049 MARGARET AVE,41.440158161,-75.655288856
,,PA0350400,2020-00011234,04/01/2020 10:16:45,Warrant Service,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2020-00011235,04/01/2020 10:42:21,Investigation of Situation,1707 N MAIN AVE,41.436086339807,-75.659940606548
,,PA0350400,2020-00011236,04/01/2020 11:00:32,Criminal Mischief,GREEN RIDGE ST / DICKSON AVE,41.4296408804267,-75.6529184344057
,,PA0350400,2020-00011237,04/01/2020 11:03:37,Harassment,2820 N MAIN AVE,41.4450784884131,-75.6445136045907
,,PA0350400,2020-00011238,04/01/2020 11:14:05,Welfare Check,1234 ACADEMY ST,41.411750928,-75.686166984
,,PA0350400,2020-00011239,04/01/2020 11:16:07,Welfare Check,1301 ACADEMY ST,41.4118989609454,-75.6866399951908
,,PA0350400,2020-00011240,04/01/2020 11:22:58,Missing Person,1518 W GIBSON ST,41.425449895911,-75.6761610673916
,,PA0350400,2020-00011241,04/01/2020 11:28:26,Traffic Control,FRANKLIN AVE / SPRUCE ST,41.410328645,-75.667500801
,,PA0350400,2020-00011242,04/01/2020 11:36:56,Motor Vehicle Crash,1301 ACADEMY ST,41.4118989609454,-75.6866399951908
,,PA0350400,2020-00011243,04/01/2020 11:39:48,Dead on Arrival,439 MC KENNA CT,41.4082008124551,-75.6564413166559
,,PA0350400,2020-00011244,04/01/2020 11:41:34,Disorderly Conduct,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2020-00011245,04/01/2020 11:53:32,Disorderly Conduct,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2020-00011246,04/01/2020 12:39:37,Welfare Check,406 GREEN RIDGE ST,41.430770335,-75.655327056
,,PA0350400,2020-00011247,04/01/2020 12:43:41,Other unspecified incident,OLIVE ST / GORDON AVE,41.4154098722119,-75.6628321746423
,,PA0350400,2020-00011248,04/01/2020 13:11:50,Investigation of Situation,1020 W LACKAWANNA AVE,41.414423796,-75.676085621
,,PA0350400,2020-00011249,04/01/2020 13:13:36,Drugs,733 DAVIS ST,41.376181425,-75.690227258
,,PA0350400,2020-00011250,04/01/2020 13:12:55,Abandoned Vehicle,719 HICKORY ST,41.3973718584679,-75.6598264498378
,,PA0350400,2020-00011251,04/01/2020 13:22:43,Welfare Check,,41.405,-75.66
,,PA0350400,2020-00011252,04/01/2020 13:37:38,Ordinance Violation,930 S WASHINGTON AVE,41.399521931,-75.673162526
,,PA0350400,2020-00011253,04/01/2020 13:52:29,Harassment,1001 N MAIN AVE,41.426018063,-75.669874571
,,PA0350400,2020-00011254,04/01/2020 14:07:24,ALS Incdient,1026 MADISON AVE,41.4154440062331,-75.649238947922
,,PA0350400,2020-00011255,04/01/2020 14:07:54,Abandoned Vehicle,715 HICKORY ST,41.3974276445274,-75.6599152190162
,,PA0350400,2020-00011256,04/01/2020 14:13:17,Ordinance Violation,221 PITTSTON AVE,41.4026435491867,-75.6612500981718
,,PA0350400,2020-00011257,04/01/2020 14:25:22,Ordinance Violation,221 PITTSTON AVE,41.4026435491867,-75.6612500981718
,,PA0350400,2020-00011258,04/01/2020 14:32:23,Motor Vehicle Crash,301 S IRVING AVE,41.3982874939032,-75.6570303549246
,,PA0350400,2020-00011259,04/01/2020 14:38:54,Stolen Vehicle,1003 N KEYSER AVE,41.433545176,-75.687384663
,,PA0350400,2020-00011260,04/01/2020 14:42:18,Ordinance Violation,300 PALM ST,41.392177323,-75.676707082
,,PA0350400,2020-00011261,04/01/2020 14:42:37,Intrusion Alarm,1200 SAGINAW ST,41.378350312,-75.673115545
,,PA0350400,2020-00011262,04/01/2020 14:51:21,Ordinance Violation,8 GORDON PL,41.402632565,-75.650202427
,,PA0350400,2020-00011263,04/01/2020 14:54:38,BLDC,618 CEDAR AVE,41.400164213,-75.667133439
,,PA0350400,2020-00011264,04/01/2020 14:57:09,Suicide/Attempt,1115 FISK ST,41.436364768808,-75.637421586687
,,PA0350400,2020-00011265,04/01/2020 14:59:01,BLDC,505 N MAIN AVE,41.416679313,-75.676028618
,,PA0350400,2020-00011266,04/01/2020 14:59:39,BLDC,455 N MAIN AVE,41.416330371,-75.676233074
,,PA0350400,2020-00011267,04/01/2020 15:08:31,BLDC,701 CEDAR AVE,41.399389734,-75.66784883
,,PA0350400,2020-00011268,04/01/2020 15:09:39,BLDC,703 CEDAR AVE,41.399399778,-75.667862178
,,PA0350400,2020-00011269,04/01/2020 15:11:12,BLDC,424 N MAIN AVE,41.415542747,-75.676575006
,,PA0350400,2020-00011270,04/01/2020 15:11:39,BLDC,417 N MAIN AVE,41.415417599,-75.676799215
,,PA0350400,2020-00011271,04/01/2020 15:14:22,BLDC,850 PROVIDENCE RD,41.420254204,-75.665271103
,,PA0350400,2020-00011272,04/01/2020 15:14:49,BLDC,400 GILLIGAN ST,41.42032425,-75.663582872
,,PA0350400,2020-00011273,04/01/2020 15:18:24,BLDC,872 PROVIDENCE RD,41.420955084,-75.6652139
,,PA0350400,2020-00011274,04/01/2020 15:19:39,BLDC,400 N MAIN AVE,41.4150071283012,-75.6771572271039
,,PA0350400,2020-00011275,04/01/2020 15:19:56,BLDC,132 N MAIN AVE,41.412987272,-75.679540638
,,PA0350400,2020-00011276,04/01/2020 15:21:35,BLDC,895 PROVIDENCE RD,41.421760547,-75.665422025
,,PA0350400,2020-00011277,04/01/2020 15:23:30,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00011278,04/01/2020 15:27:43,BLDC,965 PROVIDENCE RD,41.423891826,-75.666051511
,,PA0350400,2020-00011279,04/01/2020 15:35:14,Highway/Road Hazard,N WEBSTER AVE / MULBERRY ST,41.405262116606,-75.6530630325958
,,PA0350400,2020-00011280,04/01/2020 15:40:50,Warrant Service,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2020-00011281,04/01/2020 15:43:13,Motor Vehicle Violation,1200 ACADEMY ST,41.411446724,-75.685549413
,,PA0350400,2020-00011282,04/01/2020 16:19:37,BLDC,74 W OLIVE ST,41.415536834,-75.663074292
,,PA0350400,2020-00011283,04/01/2020 16:23:08,Special Duty,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2020-00011284,04/01/2020 16:35:18,BLS Priority,818 MARION ST,41.4265302039455,-75.651214594603
,,PA0350400,2020-00011285,04/01/2020 16:38:56,Intrusion Alarm,1366 N WASHINGTON AVE,41.4221871497108,-75.6478259100277
,,PA0350400,2020-00011286,04/01/2020 17:36:16,Neighbor Dispute,210 MERIDIAN AVE,41.409096373841,-75.6786354270802
,,PA0350400,2020-00011287,04/01/2020 18:49:26,Motor Vehicle Violation,41.39942~-75.67271,41.39942,-75.67271
,,PA0350400,2020-00011288,04/01/2020 19:01:29,Weapon,1142 LUZERNE ST,41.4090872468853,-75.6859141975283
,,PA0350400,2020-00011289,04/01/2020 19:01:58,Suspicious Person,100 PUTNAM ST,41.4359260139858,-75.6601515238871
,,PA0350400,2020-00011290,04/01/2020 19:03:39,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00011291,04/01/2020 19:19:40,BLDC,"1001 N MAIN AVE, 50",,
,,PA0350400,2020-00011292,04/01/2020 19:32:55,Welfare Check,837 CAPOUSE AVE,41.417571057,-75.658670871
,,PA0350400,2020-00011293,04/01/2020 19:49:12,Overdose,507 N MAIN AVE,41.4167127712667,-75.6759885361549
,,PA0350400,2020-00011294,04/01/2020 19:55:12,Traffic Stop,PENN AVE / MULBERRY ST,41.411870941,-75.663762437
,,PA0350400,2020-00011295,04/01/2020 20:16:59,Missing Person,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2020-00011296,04/01/2020 20:34:19,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00011297,04/01/2020 20:47:23,Burglary,440 RAILROAD AVE,41.4035255915192,-75.6762351244542
,,PA0350400,2020-00011298,04/01/2020 20:52:01,Hit and Run Accident,1315 COLD SPRING RD,41.473085168,-75.634907356
,,PA0350400,2020-00011299,04/01/2020 21:08:30,Traffic Control Device Problem,JACKSON ST / N KEYSER AVE,41.4216881159627,-75.6990075431454
,,PA0350400,2020-00011300,04/01/2020 21:24:29,BLDC,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00011301,04/01/2020 21:34:17,BLDC,5 W OLIVE ST,41.415888604,-75.66338079
,,PA0350400,2020-00011302,04/01/2020 21:39:51,BLDC,"230 GREEN RIDGE ST, 50",,
,,PA0350400,2020-00011303,04/01/2020 21:43:36,Theft,1449 DICKENS ST,41.4300942465826,-75.6717161531859
,,PA0350400,2020-00011304,04/01/2020 21:45:24,Overdose,1002 CROWN AVE,41.3912794647864,-75.6618442417407
,,PA0350400,2020-00011305,04/01/2020 22:01:00,Drugs,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2020-00011306,04/01/2020 22:12:00,ALS Incdient,815 ORCHARD ST,41.3980073910235,-75.6563462370285
,,PA0350400,2020-00011307,04/01/2020 22:34:37,Burglary,816 GIBBONS ST,41.3831965131502,-75.6738747951086
,,PA0350400,2020-00011308,04/01/2020 22:37:32,Welfare Check,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2020-00011309,04/01/2020 22:45:59,Intrusion Alarm,425 JEFFERSON AVE,41.409143923,-75.65824818
,,PA0350400,2020-00011310,04/01/2020 22:45:16,Welfare Check,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00011311,04/01/2020 23:03:36,Domestic,1120 OLIVER PL,41.4082802881728,-75.6854513507416
,,PA0350400,2020-00011312,04/01/2020 23:08:53,BLDC,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2020-00011313,04/01/2020 23:11:09,BLDC,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2020-00011314,04/01/2020 23:14:20,BLDC,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2020-00011315,04/01/2020 23:17:45,BLDC,3015 N MAIN AVE,41.446261385,-75.644613567
,,PA0350400,2020-00011316,04/01/2020 23:20:44,BLDC,0 NAY AUG RD,,
,,PA0350400,2020-00011317,04/01/2020 23:20:39,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2020-00011318,04/01/2020 23:21:01,BLDC,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2020-00011319,04/01/2020 23:27:07,BLDC,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2020-00011320,04/01/2020 23:31:29,BLDC,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00011321,04/01/2020 23:35:23,BLDC,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00011322,04/01/2020 23:35:20,BLDC,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00011323,04/01/2020 23:37:04,Domestic,1711 ROSELYNN ST,41.399486059,-75.648901733
,,PA0350400,2020-00011324,04/01/2020 23:41:06,BLDC,5 W OLIVE ST,41.415888604,-75.66338079
,,PA0350400,2020-00011325,04/01/2020 23:45:40,BLDC,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2020-00011326,04/01/2020 23:54:14,Neighbor Dispute,519 N MAIN AVE,41.4169383613867,-75.6758567238228
,,PA0350400,2020-00011327,04/02/2020 00:16:07,BLDC,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2020-00011328,04/02/2020 00:16:48,Nuisance Complaint,519 N MAIN AVE,41.4169383613867,-75.6758567238228
,,PA0350400,2020-00011329,04/02/2020 00:34:35,BLDC,1327 PROVIDENCE RD,41.431529217,-75.663904931
,,PA0350400,2020-00011330,04/02/2020 00:41:57,BLDC,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2020-00011331,04/02/2020 00:46:07,BLDC,1110 WYOMING AVE,41.419620401,-75.652940736
,,PA0350400,2020-00011332,04/02/2020 00:46:43,BLDC,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2020-00011333,04/02/2020 00:47:19,BLDC,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2020-00011334,04/02/2020 00:47:48,BLDC,1200 WYOMING AVE,41.420691281,-75.651747484
,,PA0350400,2020-00011335,04/02/2020 00:48:15,BLDC,1205 WYOMING AVE,41.420779923,-75.651791445
,,PA0350400,2020-00011336,04/02/2020 00:48:35,BLDC,1231 WYOMING AVE,41.421012565,-75.651533928
,,PA0350400,2020-00011337,04/02/2020 00:48:57,BLDC,1236 WYOMING AVE,41.421013702,-75.651390425
,,PA0350400,2020-00011338,04/02/2020 00:49:18,BLDC,1300 WYOMING AVE,41.421870613,-75.650440266
,,PA0350400,2020-00011339,04/02/2020 00:49:40,BLDC,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2020-00011340,04/02/2020 00:49:59,BLDC,1001 N WASHINGTON AVE,41.417535375,-75.653076435
,,PA0350400,2020-00011341,04/02/2020 00:51:14,BLDC,927 CAPOUSE AVE,41.418481093,-75.658011292
,,PA0350400,2020-00011342,04/02/2020 00:59:48,BLDC,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2020-00011343,04/02/2020 01:05:21,BLDC,230 GREEN RIDGE ST,41.431787627,-75.657403462
,,PA0350400,2020-00011344,04/02/2020 01:05:42,BLDC,111 GREEN RIDGE ST,41.432449507,-75.658590927
,,PA0350400,2020-00011345,04/02/2020 01:06:01,BLDC,110 GREEN RIDGE ST,41.432379864,-75.658649284
,,PA0350400,2020-00011346,04/02/2020 01:06:42,BLDC,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2020-00011347,04/02/2020 01:07:04,BLDC,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2020-00011348,04/02/2020 01:07:20,BLDC,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2020-00011349,04/02/2020 01:14:49,Fight,921 S WEBSTER AVE,41.39417889,-75.664503411
,,PA0350400,2020-00011350,04/02/2020 01:35:16,BLDC,1735 N KEYSER AVE,41.444997437,-75.669498543
,,PA0350400,2020-00011351,04/02/2020 01:35:16,BLDC,10 GREEN RIDGE ST,41.4330064406569,-75.6598464346647
,,PA0350400,2020-00011352,04/02/2020 01:37:28,Person with firearm,517 BIRCH ST,41.3971740933917,-75.6663308670184
,,PA0350400,2020-00011353,04/02/2020 01:50:22,Intrusion Alarm,319 GREEN RIDGE ST,41.431371728,-75.656350154
,,PA0350400,2020-00011354,04/02/2020 01:53:01,Missing Person,308 WHEELER AVE,41.400901487,-75.648442861
,,PA0350400,2020-00011355,04/02/2020 02:23:13,BLDC,402 PRESCOTT AVE,41.40323599,-75.649591932
,,PA0350400,2020-00011356,04/02/2020 02:23:33,BLDC,404 PRESCOTT AVE,41.403281517,-75.649543525
,,PA0350400,2020-00011357,04/02/2020 02:32:34,BLDC,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00011358,04/02/2020 02:31:53,Assault,1143 EYNON ST,41.4060114344369,-75.6871092922326
,,PA0350400,2020-00011359,04/02/2020 02:39:46,BLDC,111 PENN AVE,41.408752398,-75.667284674
,,PA0350400,2020-00011360,04/02/2020 02:40:17,BLDC,119 PENN AVE,41.408964024,-75.667054285
,,PA0350400,2020-00011361,04/02/2020 02:40:48,BLDC,129 PENN AVE,41.409035763,-75.666976187
,,PA0350400,2020-00011362,04/02/2020 02:41:10,BLDC,131 PENN AVE,41.409037619,-75.666949855
,,PA0350400,2020-00011363,04/02/2020 02:41:29,BLDC,149 PENN AVE,41.40917924,-75.666819989
,,PA0350400,2020-00011364,04/02/2020 02:41:48,BLDC,201 PENN AVE,41.409728317,-75.666210638
,,PA0350400,2020-00011365,04/02/2020 02:42:11,BLDC,201 PENN AVE,41.409728317,-75.666210638
,,PA0350400,2020-00011366,04/02/2020 02:42:36,BLDC,220 PENN AVE,41.409864952,-75.665911071
,,PA0350400,2020-00011367,04/02/2020 02:43:00,BLDC,234 PENN AVE,41.409997942,-75.665759165
,,PA0350400,2020-00011368,04/02/2020 02:43:18,BLDC,236 PENN AVE,41.41001694,-75.665737465
,,PA0350400,2020-00011369,04/02/2020 02:43:44,BLDC,242 PENN AVE,41.410073936,-75.665672362
,,PA0350400,2020-00011370,04/02/2020 02:44:07,BLDC,302 PENN AVE,41.4108366735154,-75.6648756802914
,,PA0350400,2020-00011371,04/02/2020 02:44:32,BLDC,305 PENN AVE,41.410907277,-75.664914992
,,PA0350400,2020-00011372,04/02/2020 02:44:52,BLDC,306 PENN AVE,41.410872387,-75.664810961
,,PA0350400,2020-00011373,04/02/2020 02:45:20,BLDC,307 PENN AVE,41.410925539,-75.664894487
,,PA0350400,2020-00011374,04/02/2020 02:45:39,BLDC,311 PENN AVE,41.410962063,-75.664853477
,,PA0350400,2020-00011375,04/02/2020 02:46:06,BLDC,314 PENN AVE,41.410945435,-75.66472894
,,PA0350400,2020-00011376,04/02/2020 02:46:26,BLDC,318 PENN AVE,41.410981959,-75.66468793
,,PA0350400,2020-00011377,04/02/2020 02:46:41,BLDC,328 PENN AVE,41.41107327,-75.664585405
,,PA0350400,2020-00011378,04/02/2020 02:47:46,BLDC,308 PENN AVE,41.410890649,-75.664790456
,,PA0350400,2020-00011379,04/02/2020 02:48:04,BLDC,320 PENN AVE,41.411000222,-75.664667425
,,PA0350400,2020-00011380,04/02/2020 02:48:20,BLDC,324 PENN AVE,41.411036746,-75.664626415
,,PA0350400,2020-00011381,04/02/2020 02:52:23,BLDC,207 CENTER ST,41.408770211,-75.666935758
,,PA0350400,2020-00011382,04/02/2020 02:52:49,BLDC,120 FRANKLIN AVE,41.409686007,-75.668163189
,,PA0350400,2020-00011383,04/02/2020 02:53:14,BLDC,126 FRANKLIN AVE,41.409727581,-75.668115227
,,PA0350400,2020-00011384,04/02/2020 02:53:38,BLDC,135 FRANKLIN AVE,41.409837003,-75.668133849
,,PA0350400,2020-00011385,04/02/2020 02:54:11,BLDC,134 FRANKLIN AVE,41.409783012,-75.668051278
,,PA0350400,2020-00011386,04/02/2020 02:54:33,BLDC,201 FRANKLIN AVE,41.4104147614209,-75.6674511862883
,,PA0350400,2020-00011387,04/02/2020 02:54:53,BLDC,315 FRANKLIN AVE,41.4117352209432,-75.6659774073561
,,PA0350400,2020-00011388,04/02/2020 03:26:01,Burglary,545 HICKORY ST,41.3992309273833,-75.6627536959898
,,PA0350400,2020-00011389,04/02/2020 04:07:42,Domestic,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2020-00011390,04/02/2020 04:29:40,Assault,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2020-00011391,04/02/2020 04:48:35,Suspicious Person,1021 JOHN AVE,41.4097270676464,-75.6365519061125
,,PA0350400,2020-00011392,04/02/2020 06:50:02,Missing Person,533 GRACE ST,41.4390588478729,-75.6425227731733
,,PA0350400,2020-00011393,04/02/2020 07:44:42,Criminal Mischief,158 S SUMNER AVE,41.4133309914992,-75.6841782093252
,,PA0350400,2020-00011394,04/02/2020 08:28:13,ALS Incdient,S IRVING AVE / ALDER ST,41.395866836959,-75.6597758522137
,,PA0350400,2020-00011395,04/02/2020 08:52:37,Intrusion Alarm,1114 S WASHINGTON AVE,41.397712046,-75.674951388
,,PA0350400,2020-00011396,04/02/2020 08:57:05,Ordinance Violation,1413 N SUMNER AVE,41.4328863262881,-75.6656554937796
,,PA0350400,2020-00011397,04/02/2020 09:34:25,Assist Motorist,N MAIN AVE / W GIBSON ST,41.4235463259349,-75.6723312960172
,,PA0350400,2020-00011398,04/02/2020 10:03:39,Ordinance Violation,2503 BOULEVARD AVE,41.437368826,-75.640437396
,,PA0350400,2020-00011399,04/02/2020 10:06:41,Ordinance Violation,817 S KEYSER AVE,41.4133689865584,-75.7053469674648
,,PA0350400,2020-00011400,04/02/2020 10:15:20,Parking Complaint,136 S MAIN AVE,41.411765429,-75.681117173
,,PA0350400,2020-00011401,04/02/2020 10:35:55,Criminal Mischief,921 S WEBSTER AVE,41.39417889,-75.664503411
,,PA0350400,2020-00011402,04/02/2020 10:45:43,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00011403,04/02/2020 10:55:42,Disorderly Conduct,545 HICKORY ST,41.3992309273833,-75.6627536959898
,,PA0350400,2020-00011404,04/02/2020 11:04:43,Investigation of Situation,121 ADAMS AVE,41.406183627,-75.663454343
,,PA0350400,2020-00011405,04/02/2020 11:08:32,Ordinance Violation,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2020-00011406,04/02/2020 11:40:59,Highway/Road Hazard,600 KIRST CT,41.399508355,-75.665721754
,,PA0350400,2020-00011407,04/02/2020 11:52:27,Tresspassing,410 DEAN ST,41.4391463451151,-75.6452817713426
,,PA0350400,2020-00011408,04/02/2020 12:09:16,Motor Vehicle Crash,PROSPECT AVE / RIVER ST,41.3997910161085,-75.6614978195624
,,PA0350400,2020-00011409,04/02/2020 12:15:25,Person with firearm,801 PRICE ST,41.4631125445641,-75.6266126762515
,,PA0350400,2020-00011410,04/02/2020 12:45:00,Welfare Check,1058 PEAR ST,41.3852754500333,-75.6683341337574
,,PA0350400,2020-00011411,04/02/2020 13:00:31,Threats/Non-Physical,517 BIRCH ST,41.3971740933917,-75.6663308670184
,,PA0350400,2020-00011412,04/02/2020 13:02:00,Welfare Check,324 N HYDE PARK AVE,41.415568473,-75.678784417
,,PA0350400,2020-00011413,04/02/2020 13:45:59,Parking Complaint,1313 ST ANN ST,41.4030718555332,-75.6917576588141
,,PA0350400,2020-00011414,04/02/2020 13:54:27,Tresspassing,127 PROSPECT AVE,41.4020481774675,-75.6589438578592
,,PA0350400,2020-00011415,04/02/2020 13:52:34,Child Custody Incident,537 N REBECCA AVE,41.419916784514,-75.6815515057923
,,PA0350400,2020-00011416,04/02/2020 13:57:29,Neighbor Dispute,900 SAGINAW ST,41.3805625526686,-75.676550466559
,,PA0350400,2020-00011417,04/02/2020 14:02:36,Domestic,1366 PENN AVE,41.423643427249,-75.6506305055204
,,PA0350400,2020-00011418,04/02/2020 14:18:48,Suicide/Attempt,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2020-00011419,04/02/2020 14:17:26,Dead on Arrival,2321 BRIGHTON AVE,41.43918605,-75.643046768
,,PA0350400,2020-00011420,04/02/2020 14:33:39,Dog Complaint,3340 OLYPHANT AVE,41.4426797401796,-75.6293934081692
,,PA0350400,2020-00011421,04/02/2020 14:50:42,Ordinance Violation,505 N MAIN AVE,41.416679313,-75.676028618
,,PA0350400,2020-00011422,04/02/2020 14:51:05,Ordinance Violation,455 N MAIN AVE,41.416330371,-75.676233074
,,PA0350400,2020-00011423,04/02/2020 14:57:40,Ordinance Violation,424 N MAIN AVE,41.415542747,-75.676575006
,,PA0350400,2020-00011424,04/02/2020 14:57:58,Ordinance Violation,421 N MAIN AVE,41.415530498,-75.676703227
,,PA0350400,2020-00011425,04/02/2020 15:06:03,BLDC,417 N MAIN AVE,41.415417599,-75.676799215
,,PA0350400,2020-00011426,04/02/2020 15:06:48,BLDC,400 N MAIN AVE,41.4150071283012,-75.6771572271039
,,PA0350400,2020-00011427,04/02/2020 15:05:36,Motor Vehicle Crash,327 MOUNTAIN VIEW WAY,41.455645086,-75.680370334
,,PA0350400,2020-00011428,04/02/2020 15:09:22,Motor Vehicle Crash,442 MARY ST,41.44594163,-75.655166558
,,PA0350400,2020-00011429,04/02/2020 15:23:03,Ordinance Violation,720 PEAR ST,41.3869361517652,-75.670635334722
,,PA0350400,2020-00011430,04/02/2020 15:23:31,Fight,1339 N MAIN AVE,41.431194611,-75.664380974
,,PA0350400,2020-00011431,04/02/2020 15:30:41,BLDC,132 N MAIN AVE,41.412987272,-75.679540638
,,PA0350400,2020-00011432,04/02/2020 15:31:19,BLDC,108 N MAIN AVE,41.412623983,-75.679973378
,,PA0350400,2020-00011433,04/02/2020 15:37:15,Tresspassing,1306 DIVISION ST,41.4115987071189,-75.6869714731904
,,PA0350400,2020-00011434,04/02/2020 15:01:32,Parking Complaint,SERENE AVE / FERDINAND ST,41.440593745,-75.671866963
