_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00024801,07/02/2019 11:35:31,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024802,07/02/2019 11:38:24,Abandoned Vehicle,100 WYOMING AVE,41.4076540115991,-75.6662886855235
,,PA0350400,2019-00024803,07/02/2019 11:38:33,Investigation of Situation,1003 CLAY AVE,41.4131772121557,-75.6462270966586
,,PA0350400,2019-00024804,07/02/2019 11:22:32,Harassment,576 KENNEDY ST,41.448565381259,-75.6593984189951
,,PA0350400,2019-00024805,07/02/2019 11:40:31,Tow Truck Needed,149 PENN AVE,41.40917924,-75.666819989
,,PA0350400,2019-00024806,07/02/2019 12:07:53,Person with firearm,838 HERBERT ST,41.3791993447498,-75.6784547827455
,,PA0350400,2019-00024807,07/02/2019 11:40:53,Criminal Mischief,200 SUMMIT POINTE DR,41.460309526,-75.658722415
,,PA0350400,2019-00024808,07/02/2019 12:16:50,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024809,07/02/2019 12:21:09,Investigation of Situation,N GRANT AVE / LAFAYETTE ST,41.420558652339,-75.6907164625301
,,PA0350400,2019-00024810,07/02/2019 12:27:04,Transport of Indiviual,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00024811,07/02/2019 12:14:12,Disorderly Conduct,319 N SUMNER AVE,41.4166288828846,-75.6813314702547
,,PA0350400,2019-00024812,07/02/2019 12:21:04,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024813,07/02/2019 12:20:22,Hit and Run Accident,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2019-00024814,07/02/2019 13:03:53,Assault,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024815,07/02/2019 13:34:06,Domestic,427 N ST FRANCES CABRINI AVE,41.4148768058052,-75.6752235798296
,,PA0350400,2019-00024816,07/02/2019 13:17:57,Welfare Check,1034 PEAR ST,41.385313033006,-75.6683056263936
,,PA0350400,2019-00024817,07/02/2019 13:55:20,Tow Truck Needed,1517 DIVISION ST,41.412499044175,-75.6889871305306
,,PA0350400,2019-00024818,07/02/2019 12:36:39,Animal Incident,300 N KEYSER AVE,41.4238998081294,-75.6972804365353
,,PA0350400,2019-00024819,07/02/2019 13:59:50,Motor Vehicle Crash,EUCLID AVE / N MAIN AVE,41.4249779830165,-75.67161634912
,,PA0350400,2019-00024820,07/02/2019 14:06:37,Animal Incident,337 WILLIAM ST,41.4405868355839,-75.6580266542144
,,PA0350400,2019-00024821,07/02/2019 14:20:00,Suicide/Attempt,1143 W LOCUST ST,41.4048417967205,-75.6889028930192
,,PA0350400,2019-00024822,07/02/2019 14:26:19,Motor Vehicle Crash,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2019-00024823,07/02/2019 14:31:57,Dog Complaint,640 MADISON AVE,41.410901664,-75.654279992
,,PA0350400,2019-00024824,07/02/2019 13:34:33,Investigation of Situation,1222 SHORT AVE,41.4287006316016,-75.6645458118856
,,PA0350400,2019-00024825,07/02/2019 14:07:37,Hit and Run Accident,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2019-00024826,07/02/2019 13:55:07,Theft,1926 PRICE ST,41.4181423421103,-75.6887461057781
,,PA0350400,2019-00024827,07/02/2019 13:44:44,Criminal Mischief,410 CEDAR AVE,41.401857003,-75.665136751
,,PA0350400,2019-00024828,07/02/2019 15:10:42,BLS Priority,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2019-00024829,07/02/2019 15:09:56,Neighbor Dispute,219 N BROMLEY AVE,41.4147407928088,-75.6809898066662
,,PA0350400,2019-00024830,07/02/2019 14:33:40,Investigation of Situation,1009 PENN AVE,41.419119847,-75.655723886
,,PA0350400,2019-00024831,07/02/2019 14:37:36,Dog Complaint,801 ORCHARD ST,41.3983382872835,-75.6568692801414
,,PA0350400,2019-00024832,07/02/2019 14:40:10,Criminal Mischief,1321 EYNON ST,41.4073323848423,-75.6898149006079
,,PA0350400,2019-00024833,07/02/2019 15:04:45,Threats/Non-Physical,1934 BOULEVARD AVE,41.4335642886604,-75.6463512219682
,,PA0350400,2019-00024834,07/02/2019 14:38:46,Motor Vehicle Crash,710 CAPOUSE AVE,41.416062298,-75.659595347
,,PA0350400,2019-00024835,07/02/2019 15:20:56,Dog Complaint,421 S 9TH AVE,41.406745039,-75.682122851
,,PA0350400,2019-00024836,07/02/2019 15:38:10,Motor Vehicle Crash,209 14TH AVE,41.4127318721534,-75.6869841608294
,,PA0350400,2019-00024837,07/02/2019 15:44:23,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024838,07/02/2019 15:46:59,Domestic,683 MINERAL AVE,41.41594039,-75.661528986
,,PA0350400,2019-00024839,07/02/2019 15:57:11,Transport of Indiviual,LUZERNE COUNTY PRISON,,
,,PA0350400,2019-00024840,07/02/2019 16:00:10,Suspicious Person,DIVISION ST / S MAIN AVE,41.4097833101555,-75.6832647851723
,,PA0350400,2019-00024841,07/02/2019 15:59:20,Drunk/Drinking,100 LINDEN ST,41.4122040930599,-75.6673410304336
,,PA0350400,2019-00024842,07/02/2019 16:01:47,Motor Vehicle Violation,DIVISION ST / S MAIN AVE,41.4097833101555,-75.6832647851723
,,PA0350400,2019-00024843,07/02/2019 16:08:58,Domestic,1016 WOOD ST,41.4314364903518,-75.6628865366644
,,PA0350400,2019-00024844,07/02/2019 16:15:40,Traffic Control Device Problem,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2019-00024845,07/02/2019 16:19:22,Investigation of Situation,1129 SWETLAND ST,41.416898435,-75.676985068
,,PA0350400,2019-00024846,07/02/2019 16:22:24,Wire Down,536 N MAIN AVE,41.417213051,-75.675595235
,,PA0350400,2019-00024847,07/02/2019 16:30:36,Juvenile Delinquent,1200 ACADEMY ST,41.411446724,-75.685549413
,,PA0350400,2019-00024848,07/02/2019 16:31:54,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2019-00024849,07/02/2019 16:39:14,Warrant Service,1108 E GIBSON ST,41.4104244078929,-75.648570112985
,,PA0350400,2019-00024850,07/02/2019 16:37:51,Assault,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2019-00024851,07/02/2019 16:37:42,Domestic,735 HERBERT ST,41.3796677298817,-75.6795790746812
,,PA0350400,2019-00024852,07/02/2019 16:40:52,Domestic,1016 WOOD ST,41.4314364903518,-75.6628865366644
,,PA0350400,2019-00024853,07/02/2019 16:43:38,Criminal Mischief,209 14TH AVE,41.4127318721534,-75.6869841608294
,,PA0350400,2019-00024854,07/02/2019 16:46:21,Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2019-00024855,07/02/2019 16:48:47,Dog Complaint,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2019-00024856,07/02/2019 17:08:47,Parking Complaint,520 BEECH ST,41.39620664795,-75.6671651728644
,,PA0350400,2019-00024857,07/02/2019 17:11:23,Traffic Stop,17TH AVE / LUZERNE ST,41.412299994,-75.692557735
,,PA0350400,2019-00024858,07/02/2019 17:12:00,Burglary,954 N IRVING AVE,41.4106352682149,-75.6433369512768
,,PA0350400,2019-00024859,07/02/2019 17:11:50,Motor Vehicle Violation,SANDERSON AVE / RACE ST,41.4351417863711,-75.6460771239622
,,PA0350400,2019-00024860,07/02/2019 17:24:22,Traffic Stop,MAPLE ST / S WASHINGTON AVE,41.3989424388888,-75.6737359424879
,,PA0350400,2019-00024861,07/02/2019 17:23:39,Domestic,RIVER ST / PROSPECT AVE,41.3997910161085,-75.6614978195624
,,PA0350400,2019-00024862,07/02/2019 17:31:36,Tresspassing,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2019-00024863,07/02/2019 17:38:46,Escort,1771 BEAUMONT AVE,41.4408924491309,-75.6641872016015
,,PA0350400,2019-00024864,07/02/2019 17:46:23,Welfare Check,309 S SHERMAN AVE,41.4155524471634,-75.6969899144963
,,PA0350400,2019-00024865,07/02/2019 17:31:39,Police Assistance,228 THEODORE ST,41.4352351742123,-75.6626948941198
,,PA0350400,2019-00024866,07/02/2019 18:09:51,Disorderly Conduct,138 S BROMLEY AVE,41.4129327332451,-75.6832454305467
,,PA0350400,2019-00024867,07/02/2019 18:09:20,Dog Complaint,700 FOSTER ST,41.4251627467753,-75.6648708880466
,,PA0350400,2019-00024868,07/02/2019 18:25:59,Stolen Vehicle,536 SPRUCE ST,41.407615176,-75.663264877
,,PA0350400,2019-00024869,07/02/2019 18:39:15,Transport of Indiviual,LUZERNE COUNTY PRISON,,
,,PA0350400,2019-00024870,07/02/2019 18:40:59,Harassment,3101 PITTSTON AVE,41.3774458136989,-75.6934473987527
,,PA0350400,2019-00024871,07/02/2019 18:51:38,Lost/Recovered Property,1727 WAYNE AVE,41.4383222895465,-75.6622586960757
,,PA0350400,2019-00024872,07/02/2019 18:57:23,Warrant Service,1429 WASHBURN ST,41.4125346818243,-75.685718494786
,,PA0350400,2019-00024873,07/02/2019 19:08:24,Hit and Run Accident,416 MAPLE ST,41.3963146398933,-75.6695924816021
,,PA0350400,2019-00024874,07/02/2019 19:13:25,Suspicious Person,1909 PITTSTON AVE,41.388070116,-75.67740118
,,PA0350400,2019-00024875,07/02/2019 19:17:38,Theft,1409 N LINCOLN AVE,41.433473319,-75.666680282
,,PA0350400,2019-00024876,07/02/2019 19:27:55,Welfare Check,1014 DIAMOND AVE,41.425764480618,-75.6657823913696
,,PA0350400,2019-00024877,07/02/2019 19:38:11,Police Assistance,921 E GIBSON ST,41.4116761751532,-75.6504515100653
,,PA0350400,2019-00024878,07/02/2019 19:46:11,Welfare Check,GREEN RIDGE ST / VON STORCH AVE,41.4302762607507,-75.6542085821658
,,PA0350400,2019-00024879,07/02/2019 19:48:08,Assist Motorist,301 N 9TH AVE,41.412612744,-75.675440286
,,PA0350400,2019-00024880,07/02/2019 19:48:31,Motor Vehicle Crash,2127 WASHBURN ST,41.417033502,-75.694929102
,,PA0350400,2019-00024881,07/02/2019 20:01:43,Traffic Stop,DAVIS ST / STAFFORD AVE,41.3737847720374,-75.6861063954512
,,PA0350400,2019-00024882,07/02/2019 20:04:10,Drugs,1909 PITTSTON AVE,41.388070116,-75.67740118
,,PA0350400,2019-00024883,07/02/2019 20:02:37,Hit and Run Accident,JACKSON ST / N HYDE PARK AVE,41.4131005079318,-75.6814961402358
,,PA0350400,2019-00024884,07/02/2019 20:07:23,Police Assistance,1750 WAYNE AVE,41.43846804,-75.661923265
,,PA0350400,2019-00024885,07/02/2019 20:07:03,Stolen Vehicle,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2019-00024886,07/02/2019 20:07:07,Hit and Run Accident,1722 HAWTHORNE ST,41.4299736155472,-75.6752022364516
,,PA0350400,2019-00024887,07/02/2019 20:18:04,Structure Fire,6 FRANK WAY,41.4216936298045,-75.7041457488524
,,PA0350400,2019-00024888,07/02/2019 20:23:17,Assist Motorist,MULBERRY ST / WYOMING AVE,41.411133802,-75.662466131
,,PA0350400,2019-00024889,07/02/2019 20:24:12,Investigation of Situation,1705 N MAIN AVE,41.4360391122312,-75.6599758722861
,,PA0350400,2019-00024890,07/02/2019 20:26:30,Motor Vehicle Violation,MULBERRY ST / JEFFERSON AVE,41.408768714403,-75.6586002617318
,,PA0350400,2019-00024891,07/02/2019 20:32:03,Nuisance Complaint,724 ELECTRIC ST,41.4324133642441,-75.6478128258014
,,PA0350400,2019-00024892,07/02/2019 20:51:12,Shoplifter/Retail Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2019-00024893,07/02/2019 21:01:37,Police Assistance,358 FERDINAND ST,41.4375324764918,-75.6655459574708
,,PA0350400,2019-00024894,07/02/2019 21:06:30,Tresspassing,1016 STAFFORD AVE,41.390060967,-75.660177525
,,PA0350400,2019-00024895,07/02/2019 21:08:06,Suspicious Person,2926 BIRNEY AVE,41.3800142522775,-75.6914635639542
,,PA0350400,2019-00024896,07/02/2019 21:11:26,Domestic,811 PROSPECT AVE,41.3962871248112,-75.6653522162553
,,PA0350400,2019-00024897,07/02/2019 21:21:35,Domestic,743 E LOCUST ST,41.3912806181102,-75.6660741585072
,,PA0350400,2019-00024898,07/02/2019 21:19:54,Suspicious Person,63 LAUREL DR,41.400653696,-75.62629864
,,PA0350400,2019-00024899,07/02/2019 21:29:34,Landlord/Tennant Dispute,410 DEAN ST,41.4391463451151,-75.6452817713426
,,PA0350400,2019-00024900,07/02/2019 21:15:57,Criminal Mischief,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00024901,07/02/2019 21:37:49,Emotionally/Mentally Dist Person,940 WYOMING AVE,41.417551664,-75.65524352
,,PA0350400,2019-00024902,07/02/2019 21:38:28,Assist Motorist,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2019-00024903,07/02/2019 21:28:04,Parking Complaint,BOWMAN ST / BOULEVARD AVE,41.4529783630065,-75.6252569070006
,,PA0350400,2019-00024904,07/02/2019 21:43:27,Nuisance Complaint,608 N IRVING AVE,41.406389169,-75.647973303
,,PA0350400,2019-00024905,07/02/2019 21:45:24,Suicide/Attempt,1020 COOPER ST,41.4262759565097,-75.6661753385204
,,PA0350400,2019-00024906,07/02/2019 21:50:38,Welfare Check,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2019-00024907,07/02/2019 22:17:47,Automatic Fire Alarm,800 JAMES AVE,41.405602194,-75.634673846
,,PA0350400,2019-00024908,07/02/2019 22:33:01,Welfare Check,441 N 7TH AVE,41.413257922,-75.671568474
,,PA0350400,2019-00024909,07/02/2019 22:39:42,Missing Person,1129 S MAIN AVE,41.4006238003334,-75.6873315194053
,,PA0350400,2019-00024910,07/02/2019 22:58:54,Investigation of Situation,1051 S WEBSTER AVE,41.393120853,-75.66565655
,,PA0350400,2019-00024911,07/02/2019 22:54:50,Nuisance Complaint,1819 MONSEY AVE,41.4314983974419,-75.6476372212668
,,PA0350400,2019-00024912,07/02/2019 23:26:22,Assist Motorist,FARR ST / N MAIN AVE,41.4244491493248,-75.6719086151379
,,PA0350400,2019-00024913,07/02/2019 23:34:25,Domestic,943 PROVIDENCE RD,41.4233386653608,-75.6658696972343
,,PA0350400,2019-00024914,07/02/2019 23:40:29,Nuisance Complaint,LAFAYETTE ST / N GARFIELD AVE,41.4177335759921,-75.6848949740451
,,PA0350400,2019-00024915,07/02/2019 23:45:58,Tresspassing,2002 S WEBSTER AVE,41.385020372,-75.674738651
,,PA0350400,2019-00024916,07/02/2019 23:57:19,Missing Person,1145 W ELM ST,41.4051989806175,-75.6875855741942
,,PA0350400,2019-00024917,07/03/2019 00:05:11,Investigation of Situation,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2019-00024918,07/03/2019 00:13:40,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024919,07/03/2019 00:03:30,Tresspassing,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00024920,07/03/2019 00:17:09,Traffic Stop,TRIPP ST / PROVIDENCE RD,41.4280925656026,-75.6655684766002
,,PA0350400,2019-00024921,07/03/2019 00:19:33,Intrusion Alarm,1341 BRYN MAWR ST,41.404083132626,-75.6916248674259
,,PA0350400,2019-00024922,07/03/2019 00:43:31,Juvenile Delinquent,2000 JACKSON ST,41.417734556,-75.690931031
,,PA0350400,2019-00024923,07/03/2019 01:31:31,Motor Vehicle Violation,3277 BIRNEY AVE,41.376064935,-75.697100177
,,PA0350400,2019-00024924,07/03/2019 02:02:42,Traffic Stop,3200 BIRNEY AVE,41.3778557731132,-75.695051825841
,,PA0350400,2019-00024925,07/03/2019 02:08:36,Traffic Stop,W LACKAWANNA AVE / N 9TH AVE,41.413582163,-75.674578408
,,PA0350400,2019-00024926,07/03/2019 02:09:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024927,07/03/2019 02:17:56,Intrusion Alarm,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00024928,07/03/2019 02:51:06,Traffic Stop,1300 ACADEMY ST,41.4119443358793,-75.6866010415248
,,PA0350400,2019-00024929,07/03/2019 03:02:04,Intrusion Alarm,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2019-00024930,07/03/2019 03:24:02,Transport of Indiviual,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2019-00024931,07/03/2019 03:57:48,Tresspassing,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00024932,07/03/2019 04:15:24,Intrusion Alarm,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2019-00024933,07/03/2019 04:42:29,Traffic Stop,S MAIN AVE / DIVISION ST,41.4097833101555,-75.6832647851723
,,PA0350400,2019-00024934,07/03/2019 05:16:25,Welfare Check,441 N 7TH AVE,41.413257922,-75.671568474
,,PA0350400,2019-00024935,07/03/2019 05:42:06,Abandoned Vehicle,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2019-00024936,07/03/2019 05:56:30,Motor Vehicle Crash,602 HARRISON AVE,41.4049057449402,-75.6458815415356
,,PA0350400,2019-00024937,07/03/2019 06:43:39,Welfare Check,W LINDEN ST / N 7TH AVE,41.41425035,-75.671455807
,,PA0350400,2019-00024938,07/03/2019 07:04:12,Traffic Control,300 N WASHINGTON AVE,41.409206204,-75.662201856
,,PA0350400,2019-00024939,07/03/2019 07:13:48,Intrusion Alarm,531 N KEYSER AVE,41.427417091,-75.693925059
,,PA0350400,2019-00024940,07/03/2019 07:26:06,Traffic Control,PENN AVE / MULBERRY ST,41.411870935,-75.663762437
,,PA0350400,2019-00024941,07/03/2019 07:25:57,Disorderly Conduct,1513 CEDAR AVE,41.3925816558085,-75.6754079988874
,,PA0350400,2019-00024942,07/03/2019 07:40:41,Investigation of Situation,N 6TH AVE / W LACKAWANNA AVE,41.4118452012499,-75.671536989392
,,PA0350400,2019-00024943,07/03/2019 07:42:59,Traffic Stop,800 MOOSIC ST,41.3999835233383,-75.6550272334978
,,PA0350400,2019-00024944,07/03/2019 07:53:01,ALS Incdient,133 S SHERMAN AVE,41.4185964187197,-75.6945534141228
,,PA0350400,2019-00024945,07/03/2019 08:24:16,Harassment,3427 N MAIN AVE,41.450124917,-75.637975982
,,PA0350400,2019-00024946,07/03/2019 08:57:09,Domestic,13 AMITY CT,41.4186477506903,-75.6598172115022
,,PA0350400,2019-00024947,07/03/2019 08:59:05,Motor Vehicle Crash,227 FRANKLIN AVE,41.410724874,-75.667131706
,,PA0350400,2019-00024949,07/03/2019 09:18:47,Highway/Road Hazard,ADAMS AVE / SPRUCE ST,41.407086406,-75.662350348
,,PA0350400,2019-00024953,07/03/2019 09:27:06,Animal Incident,118 S VAN BUREN AVE,41.4172934472507,-75.6912098066022
,,PA0350400,2019-00024954,07/03/2019 09:35:08,Missing Person,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2019-00024955,07/03/2019 10:00:32,Intrusion Alarm,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2019-00024956,07/03/2019 10:01:18,Dog Complaint,18 BENGAR PL,41.3789420555772,-75.6827366472838
,,PA0350400,2019-00024957,07/03/2019 10:08:31,Threats/Non-Physical,943 PROVIDENCE RD,41.4233386653608,-75.6658696972343
,,PA0350400,2019-00024958,07/03/2019 10:16:02,Investigation of Situation,917 MYRTLE ST,41.412883065324,-75.6491604998992
,,PA0350400,2019-00024959,07/03/2019 10:17:53,Tresspassing,7 LAUREL DR,41.399239462,-75.628353294
,,PA0350400,2019-00024960,07/03/2019 10:25:54,Disorderly Conduct,1640 N MAIN AVE,41.434960478,-75.660653875
,,PA0350400,2019-00024961,07/03/2019 10:27:29,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2019-00024962,07/03/2019 10:28:34,Intrusion Alarm,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2019-00024963,07/03/2019 10:45:55,ALS Incdient,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2019-00024964,07/03/2019 10:44:59,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024965,07/03/2019 10:43:02,Intrusion Alarm,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2019-00024966,07/03/2019 11:10:33,Intrusion Alarm,119 W MARKET ST,41.438074584,-75.657314091
,,PA0350400,2019-00024967,07/03/2019 11:13:20,Motor Vehicle Crash,645 PRESCOTT AVE,41.4063378962455,-75.6462565383465
,,PA0350400,2019-00024968,07/03/2019 11:11:30,Dog Complaint,ACKER AVE / LANDIS ST,41.399840447,-75.68499477
,,PA0350400,2019-00024969,07/03/2019 11:21:41,Burglary,902 ALBRIGHT AVE,41.4224344304215,-75.6645361220439
,,PA0350400,2019-00024970,07/03/2019 11:30:57,Domestic,935 CLAY AVE,41.4123333132403,-75.6471662019599
,,PA0350400,2019-00024971,07/03/2019 11:29:16,Domestic,330 N LINCOLN AVE,41.417409455,-75.682069131
,,PA0350400,2019-00024972,07/03/2019 11:34:58,Harassment,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2019-00024973,07/03/2019 11:32:46,Theft,22 CROWN AVE,41.399332263,-75.652366762
,,PA0350400,2019-00024974,07/03/2019 11:56:14,Drugs,400 N MAIN AVE,41.4150071283012,-75.6771572271039
,,PA0350400,2019-00024975,07/03/2019 11:56:34,Theft,316 FERDINAND ST,41.4367466455845,-75.6639385578633
,,PA0350400,2019-00024976,07/03/2019 12:10:45,Traffic Stop,400 BIRCH ST,41.3983380352253,-75.6682816020593
,,PA0350400,2019-00024977,07/03/2019 12:05:37,Suspicious Person,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2019-00024978,07/03/2019 12:24:08,Theft,1409 N LINCOLN AVE,41.433473319,-75.666680282
,,PA0350400,2019-00024979,07/03/2019 12:42:44,Traffic Stop,400 BRECK ST,41.3892920093874,-75.6790114218835
,,PA0350400,2019-00024980,07/03/2019 12:45:36,Animal Incident,617 PROSPECT AVE,41.397910939,-75.663525568
,,PA0350400,2019-00024981,07/03/2019 12:47:03,Criminal Mischief,1811 CEDAR AVE,41.3900578260019,-75.678268637347
,,PA0350400,2019-00024982,07/03/2019 13:11:04,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024983,07/03/2019 13:43:31,Tow Truck Needed,3276 PITTSTON AVE,41.3754333623243,-75.696245982992
,,PA0350400,2019-00024984,07/03/2019 13:52:19,Parking Complaint,SPRUCE ST / ADAMS AVE,41.407086402,-75.662350347
,,PA0350400,2019-00024985,07/03/2019 14:12:05,Overdose,179 WILBUR ST,41.4460961062449,-75.647382335374
,,PA0350400,2019-00024986,07/03/2019 14:11:39,Disorderly Conduct,1800 MULBERRY ST,41.4009877488876,-75.6463622825255
,,PA0350400,2019-00024987,07/03/2019 14:15:47,Motor Vehicle Crash,228 ADAMS AVE,41.407449036,-75.661873935
,,PA0350400,2019-00024988,07/03/2019 14:16:47,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00024989,07/03/2019 14:23:16,ALS Incdient,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2019-00024990,07/03/2019 14:23:49,Warrant Service,138 S BROMLEY AVE,41.4129327332451,-75.6832454305467
,,PA0350400,2019-00024991,07/03/2019 14:28:50,Dog Complaint,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2019-00024992,07/03/2019 14:35:07,Drugs,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00024993,07/03/2019 14:58:20,Ordinance Violation,921 PITTSTON AVE,41.3964736409531,-75.668095970331
,,PA0350400,2019-00024994,07/03/2019 14:50:09,Disorderly Conduct,400 ARTHUR AVE,41.400459557,-75.645137239
