_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00000216,01/03/2022 11:51:20,Motor Vehicle Crash,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00000217,01/03/2022 11:57:31,Investigation of Situation,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2022-00000218,01/03/2022 11:53:45,Animal Incident,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000219,01/03/2022 12:21:21,Fraud,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000220,01/03/2022 12:30:51,Abandoned Vehicle,1047 BLAIR AVE,41.4256473978055,-75.6643163135381
,,PA0350400,2022-00000221,01/03/2022 12:43:57,Harassment,100 SUMMIT POINTE DR,41.460222337,-75.657929841
,,PA0350400,2022-00000222,01/03/2022 13:07:52,Animal Incident,1008 CAPOUSE AVE,41.4198534338934,-75.6566643685553
,,PA0350400,2022-00000223,01/03/2022 13:27:01,Burglary,1623 JACKSON ST,41.415243053077,-75.6859436722507
,,PA0350400,2022-00000224,01/03/2022 13:26:33,Welfare Check,1018 STAFFORD AVE,41.3900465691315,-75.6601933874428
,,PA0350400,2022-00000225,01/03/2022 13:31:05,Tow Truck Needed,209 N HYDE PARK AVE,41.4143654065975,-75.6800542449878
,,PA0350400,2022-00000226,01/03/2022 13:40:54,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00000227,01/03/2022 13:10:38,Dog Complaint,843 MOOSIC ST,41.3992213220324,-75.6537060045291
,,PA0350400,2022-00000228,01/03/2022 13:23:27,Dog Complaint,1731 N SUMNER AVE,41.4376436392813,-75.6612047162141
,,PA0350400,2022-00000229,01/03/2022 14:39:24,Motor Vehicle Crash,1813 N KEYSER AVE,41.445446225,-75.667071997
,,PA0350400,2022-00000230,01/03/2022 15:06:22,Dog Complaint,1346 CAPOUSE AVE,41.4239617044845,-75.6521033501065
,,PA0350400,2022-00000231,01/03/2022 14:44:41,Investigation of Situation,3201 ROCKWELL AVE,41.452079322,-75.651699853
,,PA0350400,2022-00000232,01/03/2022 15:25:26,Tow Truck Needed,625 DEACON ST,41.434326562,-75.6482831
,,PA0350400,2022-00000233,01/03/2022 15:43:57,Domestic,206 CROWN AVE,41.3979972262719,-75.6544259597268
,,PA0350400,2022-00000234,01/03/2022 15:46:09,Investigation of Situation,619 GREEN RIDGE ST,41.4295129262445,-75.6525941088841
,,PA0350400,2022-00000235,01/03/2022 15:49:02,Tresspassing,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2022-00000236,01/03/2022 15:41:28,Theft,432 CLAY AVE,41.4063583707945,-75.6536920534514
,,PA0350400,2022-00000237,01/03/2022 16:57:47,Tresspassing,1000 SUMMIT POINTE DR,41.460311974,-75.659465747
,,PA0350400,2022-00000238,01/03/2022 16:58:38,ALS Incdient,HARRISON AVE / FRONT ST,41.399419684,-75.652052401
,,PA0350400,2022-00000239,01/03/2022 17:08:54,Non-Structure Fire,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2022-00000240,01/03/2022 17:54:52,Special Duty,52 UNDERWOOD RD,41.443927848,-75.608553143
,,PA0350400,2022-00000241,01/03/2022 17:56:35,Motor Vehicle Crash,MADISON AVE / E GIBSON ST,41.412781528196,-75.652245883155
,,PA0350400,2022-00000242,01/03/2022 17:59:53,Domestic,1014 BENNETT AVE,41.4493745698584,-75.6679537280764
,,PA0350400,2022-00000243,01/03/2022 18:07:03,Investigation of Situation,1509 CHURCH AVE,41.4336189061518,-75.6633832014288
,,PA0350400,2022-00000244,01/03/2022 18:27:50,Parking Complaint,516 STIPP CT,41.4035213001155,-75.6464823341001
,,PA0350400,2022-00000245,01/03/2022 18:25:53,Protection from Abuse Violation,122 THROOP ST,41.4424742256447,-75.6455735579295
,,PA0350400,2022-00000246,01/03/2022 18:39:33,Domestic,433 PRESCOTT AVE,41.403850685,-75.649054309
,,PA0350400,2022-00000247,01/03/2022 18:53:25,Child Custody Incident,902 SANDERSON AVE,41.4194089583782,-75.6590451673974
,,PA0350400,2022-00000248,01/03/2022 19:56:03,Domestic,722 VINE ST,41.409530634,-75.65671605
,,PA0350400,2022-00000249,01/03/2022 20:27:51,Missing Person,1321 MULBERRY ST,41.4041397597545,-75.6512236217794
,,PA0350400,2022-00000250,01/03/2022 20:47:40,Police Assistance,135 JEFFERSON AVE,41.405980287,-75.661762961
,,PA0350400,2022-00000251,01/03/2022 21:00:24,Motor Vehicle Crash,REESE ST / AUGUSTA AVE,41.4476254708461,-75.645655177377
,,PA0350400,2022-00000252,01/03/2022 21:02:30,Parking Complaint,1006 CROWN AVE,41.3912515496377,-75.6618755998338
,,PA0350400,2022-00000253,01/03/2022 21:17:29,Landlord/Tennant Dispute,1519 MULBERRY ST,41.4027744374726,-75.6490601498415
,,PA0350400,2022-00000254,01/03/2022 21:21:50,Domestic,617 HEMLOCK ST,41.401032993769,-75.6588866969388
,,PA0350400,2022-00000255,01/03/2022 22:05:33,Automatic Fire Alarm,314 ADAMS AVE,41.408501273,-75.660706253
,,PA0350400,2022-00000256,01/03/2022 22:25:57,Domestic,1729 N SUMNER AVE,41.4376232607033,-75.6612245132961
,,PA0350400,2022-00000257,01/03/2022 23:21:44,Welfare Check,332 S 9TH AVE,41.4079020105268,-75.6812250174939
,,PA0350400,2022-00000258,01/04/2022 01:03:22,Lockout,1539 N MAIN AVE,41.433448816,-75.661988915
,,PA0350400,2022-00000259,01/04/2022 01:29:58,Fight,1608 CEDAR AVE,41.391797554,-75.676394215
,,PA0350400,2022-00000260,01/04/2022 02:39:25,Water Main/Pipe Break,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2022-00000261,01/04/2022 03:01:18,Water Main/Pipe Break,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2022-00000262,01/04/2022 03:15:03,Domestic,170 S HYDE PARK AVE,41.4119619291874,-75.682871862204
,,PA0350400,2022-00000263,01/04/2022 03:25:27,Assault,3369 BIRNEY AVE,41.374112269,-75.699976353
,,PA0350400,2022-00000264,01/04/2022 04:03:10,Investigation of Situation,442 N IRVING AVE,41.4043659457807,-75.6502470108666
,,PA0350400,2022-00000265,01/04/2022 04:42:01,Criminal Mischief,PINE ST / N IRVING AVE,41.4074012344958,-75.6469125828077
,,PA0350400,2022-00000266,01/04/2022 04:56:43,Carbon Monoxide Alarm Activation,207 YESU DR,41.3878061934085,-75.643636265898
,,PA0350400,2022-00000267,01/04/2022 05:03:52,Assault,131 THROOP ST,41.4424363020397,-75.6457575185056
,,PA0350400,2022-00000268,01/04/2022 05:56:11,Child Custody Incident,902 SANDERSON AVE,41.4194089583782,-75.6590451673974
,,PA0350400,2022-00000269,01/04/2022 06:36:14,Investigation of Situation,1408 SANDERSON AVE,41.4264239586453,-75.6537449341199
,,PA0350400,2022-00000270,01/04/2022 07:48:26,Tow Truck Needed,458 WILLOW ST,41.3985710731849,-75.6663809375815
,,PA0350400,2022-00000271,01/04/2022 07:55:41,Assault,1520 N KEYSER AVE,41.441058195,-75.677157069
,,PA0350400,2022-00000272,01/04/2022 08:02:05,Motor Vehicle Crash,CROWN AVE / HEMLOCK ST,41.3980918334583,-75.6542733452225
,,PA0350400,2022-00000273,01/04/2022 08:21:55,Motor Vehicle Crash,1001 S MAIN AVE,41.402047567,-75.686815243
,,PA0350400,2022-00000274,01/04/2022 08:22:12,Overdose,2 MOREL ST,41.4371211195784,-75.640487643728
,,PA0350400,2022-00000275,01/04/2022 08:24:24,Intrusion Alarm,1300 WYOMING AVE,41.421870613,-75.650440266
,,PA0350400,2022-00000276,01/04/2022 08:24:51,Theft,729 FELLOWS ST,41.4054421513327,-75.6815615969307
,,PA0350400,2022-00000277,01/04/2022 08:20:58,Parking Complaint,SCHIMPF CT / BLATTER PL,41.3966589621513,-75.6712731478518
,,PA0350400,2022-00000278,01/04/2022 08:38:54,Hit and Run Accident,S WEBSTER AVE / MOOSIC ST,41.4011705777959,-75.6568562472338
,,PA0350400,2022-00000279,01/04/2022 08:48:28,Motor Vehicle Violation,200 PENN AVE,41.4096357861007,-75.6661966895714
,,PA0350400,2022-00000280,01/04/2022 08:53:25,Domestic,604 FOREST CT,41.4132537448033,-75.659053324734
,,PA0350400,2022-00000281,01/04/2022 09:21:05,Harassment,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2022-00000282,01/04/2022 09:28:15,Structure Fire,110 MARION ST,41.4307586574316,-75.659835285184
,,PA0350400,2022-00000283,01/04/2022 09:41:58,Child Custody Incident,42 CROWN CIR,41.3820023476053,-75.670172316734
,,PA0350400,2022-00000284,01/04/2022 09:54:21,Service of Subpoena,111 N GARFIELD AVE,41.4158205876061,-75.6865985227884
,,PA0350400,2022-00000285,01/04/2022 09:48:38,Tow Truck Needed,219 S MAIN AVE,41.4104218698339,-75.68250620464
,,PA0350400,2022-00000286,01/04/2022 09:50:13,Parking Complaint,600 HAMPTON ST,41.4036374789495,-75.6799209659661
,,PA0350400,2022-00000287,01/04/2022 09:13:47,Dog Complaint,947 PROVIDENCE RD,41.4234439500912,-75.6659011313318
,,PA0350400,2022-00000288,01/04/2022 09:11:44,Highway/Road Hazard,1200 E GIBSON ST,41.4099135429079,-75.6477526052667
,,PA0350400,2022-00000289,01/04/2022 10:17:56,Other unspecified incident,2000 ROSANNA AVE,41.4367979249945,-75.6520161775869
,,PA0350400,2022-00000290,01/04/2022 10:22:53,Theft,1013 WOOD ST,41.431393662,-75.662964899
,,PA0350400,2022-00000291,01/04/2022 09:57:57,Welfare Check,846 JEFFERSON AVE,41.414016438,-75.652684811
,,PA0350400,2022-00000292,01/04/2022 10:47:40,Parking Complaint,S IRVING AVE / MOOSIC ST,41.4000618291275,-75.655096318087
,,PA0350400,2022-00000293,01/04/2022 11:05:12,Disorderly Conduct,521 PITTSTON AVE,41.3998438312676,-75.6643649715876
,,PA0350400,2022-00000294,01/04/2022 11:08:40,Investigation of Situation,1310 N WASHINGTON AVE,41.4210723493149,-75.6490193910737
,,PA0350400,2022-00000295,01/04/2022 11:14:34,Service of Subpoena,740 HERBERT ST,41.3795972240508,-75.6795519131313
,,PA0350400,2022-00000296,01/04/2022 11:30:59,Hit and Run Accident,1021 S MAIN AVE,41.4017176004765,-75.6869482993086
,,PA0350400,2022-00000297,01/04/2022 11:52:30,ALS Incdient,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000298,01/04/2022 11:24:20,Parking Complaint,414 BIDEN ST,41.4084752957873,-75.6645816069828
,,PA0350400,2022-00000299,01/04/2022 12:05:14,Investigation of Situation,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2022-00000300,01/04/2022 12:06:15,Warrant Service,610 S WASHINGTON AVE,41.402128809,-75.670166453
,,PA0350400,2022-00000301,01/04/2022 12:17:47,Police Information,843 MOOSIC ST,41.3992213220324,-75.6537060045291
,,PA0350400,2022-00000302,01/04/2022 12:15:17,Threats/Non-Physical,2232 PITTSTON AVE,41.385385945,-75.680604119
,,PA0350400,2022-00000303,01/04/2022 12:26:16,Dog Complaint,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2022-00000304,01/04/2022 12:49:59,Warrant Service,1028 MEADE AVE,41.424440975507,-75.6637617365816
,,PA0350400,2022-00000305,01/04/2022 12:57:53,Theft,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00000306,01/04/2022 12:59:02,Warrant Service,1706 PROSPECT AVE,41.3887472995027,-75.6737575185738
,,PA0350400,2022-00000307,01/04/2022 13:29:23,Structure Fire,214 FERDINAND ST,41.4357797957216,-75.6619570525607
,,PA0350400,2022-00000308,01/04/2022 13:29:40,Landlord/Tennant Dispute,724 CEDAR AVE,41.399277365,-75.668116612
,,PA0350400,2022-00000309,01/04/2022 13:17:48,Criminal Mischief,423 PRESCOTT AVE,41.4037736625346,-75.6491202170093
,,PA0350400,2022-00000310,01/04/2022 13:41:09,Investigation of Situation,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00000311,01/04/2022 12:41:58,Protection from Abuse Violation,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2022-00000312,01/04/2022 13:46:43,Fraud,860 N KEYSER AVE,41.431828994,-75.689073259
,,PA0350400,2022-00000313,01/04/2022 13:44:10,Domestic,ASH ST / CLAY AVE,41.4130688280478,-75.6462973655602
,,PA0350400,2022-00000314,01/04/2022 13:47:06,Parking Complaint,1120 HAMPTON ST,41.40660639658,-75.6860783529148
,,PA0350400,2022-00000315,01/04/2022 13:40:28,BLS Priority,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000316,01/04/2022 14:13:25,Tresspassing,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2022-00000317,01/04/2022 13:55:15,Emotionally/Mentally Dist Person,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2022-00000318,01/04/2022 15:19:30,Person with firearm,109 MIDDLE ST,41.421394462,-75.663365497
,,PA0350400,2022-00000319,01/04/2022 01:11:00,Police Information,307 NEW ST,41.4172534646717,-75.6577286336771
,,PA0350400,2022-00000320,01/04/2022 15:27:08,Drugs,1830 CHURCH AVE,41.4380676750545,-75.6592701001421
,,PA0350400,2022-00000321,01/04/2022 15:46:19,Traffic Control Device Problem,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2022-00000322,01/04/2022 15:52:06,Emotionally/Mentally Dist Person,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2022-00000323,01/04/2022 15:56:13,Domestic,315 NEW ST,41.4172001444963,-75.6576203016477
,,PA0350400,2022-00000324,01/04/2022 15:19:30,Traffic Stop,109 MIDDLE ST,41.421394462,-75.663365497
,,PA0350400,2022-00000325,01/04/2022 16:05:21,Highway/Road Hazard,301 LACKAWANNA AVE,41.408330401,-75.667474659
,,PA0350400,2022-00000326,01/04/2022 15:57:11,Identity Theft,326 S IRVING AVE,41.3981340820256,-75.6572914755616
,,PA0350400,2022-00000327,01/04/2022 16:06:35,Escort,511 JADWIN ST,41.4359717779416,-75.6492106668536
,,PA0350400,2022-00000328,01/04/2022 16:36:43,Investigation of Situation,614 N REBECCA AVE,41.4210513854867,-75.6804893891804
,,PA0350400,2022-00000329,01/04/2022 16:36:30,Welfare Check,110 THUNDERBIRD DR,41.3792829039425,-75.6775975757877
,,PA0350400,2022-00000330,01/04/2022 01:11:00,BLS Priority,307 NEW ST,41.4172534646717,-75.6577286336771
,,PA0350400,2022-00000331,01/04/2022 16:47:37,Vagrant,436 8TH AVE,41.4054534073184,-75.6817289933648
,,PA0350400,2022-00000332,01/04/2022 17:18:46,Warrant Service,502 HARRISON AVE,41.4037219954583,-75.6471946653726
,,PA0350400,2022-00000333,01/04/2022 17:22:59,Animal Incident,2221 GOLDEN AVE,41.4416927807596,-75.6529715695971
,,PA0350400,2022-00000334,01/04/2022 17:39:54,Missing Person,208 N BROMLEY AVE,41.414626103217,-75.6810331521399
,,PA0350400,2022-00000335,01/04/2022 17:54:45,Traffic Stop,ASH ST / SANDERSON AVE,41.4204122351944,-75.6579714544831
,,PA0350400,2022-00000336,01/04/2022 18:00:43,Threats/Non-Physical,1831 N KEYSER AVE,41.445448157,-75.666496457
,,PA0350400,2022-00000337,01/04/2022 17:31:12,Theft,529 GREEN RIDGE ST,41.4300962053295,-75.653777400185
,,PA0350400,2022-00000338,01/04/2022 18:09:18,Assist Motorist,,41.401697,-75.655363
,,PA0350400,2022-00000339,01/04/2022 18:29:09,Domestic,1101 SNYDER AVE,41.400270470403,-75.6860743529718
,,PA0350400,2022-00000340,01/04/2022 18:32:22,Water Main/Pipe Break,LUZERNE ST / RAILROAD AVE,41.4043758853757,-75.6763031463205
,,PA0350400,2022-00000341,01/04/2022 18:41:19,Domestic,919 S IRVING AVE,41.3931500122961,-75.662685925325
,,PA0350400,2022-00000342,01/04/2022 18:43:18,Investigation of Situation,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2022-00000343,01/04/2022 19:15:20,Traffic Control Device Problem,OAK ST / SENECA ST,41.4504924881368,-75.6666445386994
,,PA0350400,2022-00000344,01/04/2022 19:52:49,Suicide/Attempt,580 KENNEDY ST,41.4486426750665,-75.6595796839818
,,PA0350400,2022-00000345,01/04/2022 19:57:46,Domestic,206 CROWN AVE,41.3979972262719,-75.6544259597268
,,PA0350400,2022-00000346,01/04/2022 20:04:28,Motor Vehicle Violation,PITTSTON AVE / BIRCH ST,41.3975405916468,-75.666959930209
,,PA0350400,2022-00000347,01/04/2022 20:36:48,Person with firearm,507 MOUNTAIN VIEW WAY,41.4552757157611,-75.6800096726068
,,PA0350400,2022-00000348,01/04/2022 21:03:51,Domestic,232 ASPEN DR,41.3808154356382,-75.6966329163137
,,PA0350400,2022-00000349,01/04/2022 22:19:09,Neighbor Dispute,708 SAGINAW ST,41.3815503602651,-75.6781134795973
,,PA0350400,2022-00000350,01/04/2022 22:50:09,Weapon,426 PHELPS ST,41.4171293366654,-75.6550902603124
,,PA0350400,2022-00000351,01/04/2022 22:54:29,Theft,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00000352,01/04/2022 23:41:57,Traffic Control Device Problem,LUZERNE ST / S KEYSER AVE,41.4171304409825,-75.7024199347246
,,PA0350400,2022-00000353,01/04/2022 23:56:18,Traffic Control Device Problem,DIVISION ST / S KEYSER AVE,41.4186650403537,-75.7014304374332
,,PA0350400,2022-00000354,01/05/2022 00:29:51,Structure Fire,509 ALDER ST,41.3988606914544,-75.6644541472785
,,PA0350400,2022-00000355,01/05/2022 00:32:45,Abandoned Vehicle,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2022-00000356,01/05/2022 00:33:51,Traffic Stop,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2022-00000357,01/05/2022 00:55:06,Domestic,616 MOOSIC ST,41.4019059650549,-75.658073779123
,,PA0350400,2022-00000358,01/05/2022 01:11:18,ALS Incdient,331 S IRVING AVE,41.3980705489758,-75.6572690843639
,,PA0350400,2022-00000359,01/05/2022 01:42:47,Intrusion Alarm,1601 SCHLAGER ST,41.4224151636158,-75.679503859706
,,PA0350400,2022-00000360,01/05/2022 01:57:27,Disorderly Conduct,117 W MARKET ST,41.438062547,-75.657287112
,,PA0350400,2022-00000361,01/05/2022 03:07:20,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000362,01/05/2022 03:10:08,Traffic Stop,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00000363,01/05/2022 05:47:30,Intrusion Alarm,1401 N WASHINGTON AVE,41.423032111,-75.647197872
,,PA0350400,2022-00000364,01/05/2022 07:37:38,Traffic Control,EYNON ST / S MAIN AVE,41.4054481892739,-75.6858613411722
,,PA0350400,2022-00000365,01/05/2022 08:08:26,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00000366,01/05/2022 08:12:22,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000367,01/05/2022 08:40:25,Harassment,1102 ORAM ST,41.4217899325675,-75.6733565728272
,,PA0350400,2022-00000368,01/05/2022 08:56:49,Domestic,546 MARY ST,41.4474720577759,-75.6587683706382
,,PA0350400,2022-00000369,01/05/2022 08:58:20,Domestic,527 N EVANS CT,41.4183685540946,-75.6773374559572
,,PA0350400,2022-00000370,01/05/2022 08:59:59,Emotionally/Mentally Dist Person,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2022-00000371,01/05/2022 09:21:34,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000372,01/05/2022 09:20:33,Escort,405 CHARLES ST,41.4480443195765,-75.6537484406216
,,PA0350400,2022-00000373,01/05/2022 09:29:43,Police Information,1731 N SUMNER AVE,41.4376436392813,-75.6612047162141
,,PA0350400,2022-00000374,01/05/2022 09:38:55,Drugs,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00000375,01/05/2022 09:45:08,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00000376,01/05/2022 09:48:34,Theft,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2022-00000377,01/05/2022 09:54:20,Abandoned Vehicle,1427 ASH ST,41.4110929600194,-75.6419097780486
,,PA0350400,2022-00000378,01/05/2022 09:59:47,Welfare Check,1421 OLIVE ST,41.4059932346601,-75.647814232376
,,PA0350400,2022-00000379,01/05/2022 10:06:31,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00000380,01/05/2022 10:10:30,Investigation of Situation,1025 SNYDER AVE,41.4010651591799,-75.685553195823
,,PA0350400,2022-00000381,01/05/2022 10:27:04,Police Assistance,711 ORCHARD ST,41.3993151285257,-75.6584124278577
,,PA0350400,2022-00000382,01/05/2022 10:49:38,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00000383,01/05/2022 11:03:26,Emotionally/Mentally Dist Person,329 CHERRY ST,41.3944807790278,-75.6756573816003
,,PA0350400,2022-00000384,01/05/2022 11:16:08,Parking Complaint,600 HAMPTON ST,41.4036374789495,-75.6799209659661
,,PA0350400,2022-00000385,01/05/2022 11:25:48,Investigation of Situation,1906 JACKSON ST,41.416931822388,-75.6892956140322
,,PA0350400,2022-00000386,01/05/2022 11:30:32,Fight,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2022-00000387,01/05/2022 11:32:00,Theft,1817 PITTSTON AVE,41.388863738,-75.67651347
,,PA0350400,2022-00000388,01/05/2022 11:27:32,Hazardous Materials Incident,205 DEBBIE DR,41.4023647384835,-75.6244113468004
,,PA0350400,2022-00000389,01/05/2022 11:36:44,Parking Complaint,300 OAKFORD CT,41.410458633,-75.664211964
,,PA0350400,2022-00000390,01/05/2022 11:44:23,Tresspassing,415 S MAIN AVE,41.4079625743154,-75.6843926163267
,,PA0350400,2022-00000391,01/05/2022 11:48:03,Domestic,512 BROADWAY ST,41.4056125106098,-75.6752013841333
,,PA0350400,2022-00000392,01/05/2022 11:53:14,Warrant Service,7 PLUM PL,41.4231407910116,-75.6548517038194
,,PA0350400,2022-00000393,01/05/2022 12:06:44,Fight,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00000394,01/05/2022 12:15:31,Investigation of Situation,1708 WAYNE AVE,41.4376132944083,-75.6632023687811
,,PA0350400,2022-00000395,01/05/2022 12:13:43,Welfare Check,616 BIRCH ST,41.3960442406463,-75.6646706597746
,,PA0350400,2022-00000396,01/05/2022 12:08:05,Parking Complaint,341 SPRING ST,41.441596133492,-75.6570106981217
,,PA0350400,2022-00000397,01/05/2022 12:14:45,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000398,01/05/2022 12:43:43,Domestic,1425 SANDERSON AVE,41.4264602664723,-75.6538033152211
,,PA0350400,2022-00000399,01/05/2022 12:46:35,Automatic Fire Alarm,520 MOOSIC ST,41.4027673090745,-75.659450334665
,,PA0350400,2022-00000400,01/05/2022 13:16:41,ALS Incdient,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2022-00000401,01/05/2022 13:26:19,Animal Incident,300 CEDAR AVE,41.402736522,-75.664001729
,,PA0350400,2022-00000402,01/05/2022 12:52:34,Theft,527 N EVANS CT,41.4183685540946,-75.6773374559572
