_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00010755,04/03/2021 07:48:26,Motor Vehicle Crash,742 DAVIS ST,41.375712646,-75.689453614
,,PA0350400,2021-00010756,04/03/2021 08:15:33,Intrusion Alarm,310 DEPOT ST,41.438951017,-75.647433722
,,PA0350400,2021-00010757,04/03/2021 08:26:54,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00010758,04/03/2021 08:35:31,Intrusion Alarm,1003 N KEYSER AVE,41.433545176,-75.687384663
,,PA0350400,2021-00010759,04/03/2021 08:38:33,Domestic,110 MERIDIAN AVE,41.4116073200206,-75.6770238545267
,,PA0350400,2021-00010760,04/03/2021 09:27:57,Service of Subpoena,615 N MAIN AVE,41.4184402701636,-75.6750154940641
,,PA0350400,2021-00010761,04/03/2021 09:33:47,Intrusion Alarm,2021 CEDAR AVE,41.3882800642286,-75.6802561458925
,,PA0350400,2021-00010762,04/03/2021 09:43:31,ALS Incdient,1309 JACKSON ST,41.4136249812364,-75.6826298535305
,,PA0350400,2021-00010763,04/03/2021 09:53:51,Intrusion Alarm,607 N WEBSTER AVE,41.407828855,-75.65028997
,,PA0350400,2021-00010764,04/03/2021 10:04:04,Service of Subpoena,100 S VAN BUREN AVE,41.417501668,-75.691054001
,,PA0350400,2021-00010765,04/03/2021 10:19:18,Parking Complaint,949 PROVIDENCE RD,41.4234965924524,-75.6659168484186
,,PA0350400,2021-00010766,04/03/2021 10:45:25,Motor Vehicle Crash,CAPOUSE AVE / NEW YORK ST,41.4249695320605,-75.6512465781528
,,PA0350400,2021-00010767,04/03/2021 10:37:56,BLS Priority,442 S 9TH AVE,41.4064930516202,-75.6824243696614
,,PA0350400,2021-00010768,04/03/2021 11:06:18,Suspicious Vehicle,E GIBSON ST / CAPOUSE AVE,41.4167997424341,-75.6591410107415
,,PA0350400,2021-00010769,04/03/2021 11:37:29,Investigation of Situation,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2021-00010770,04/03/2021 11:51:04,Assist Motorist,1200 COURT ST,41.4303432776325,-75.6685110865077
,,PA0350400,2021-00010771,04/03/2021 12:07:47,Assault,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2021-00010772,04/03/2021 12:18:16,Welfare Check,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2021-00010773,04/03/2021 12:21:34,Motor Vehicle Crash,N HYDE PARK AVE / LAFAYETTE ST,41.4150223739485,-75.6793097719477
,,PA0350400,2021-00010774,04/03/2021 12:24:13,Lost/Recovered Property,19 GREEN RIDGE ST,41.43286854,-75.659422087
,,PA0350400,2021-00010775,04/03/2021 12:28:37,Motor Vehicle Crash,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2021-00010776,04/03/2021 12:26:20,Motor Vehicle Violation,1624 NAY AUG AVE,41.433625893,-75.659103131
,,PA0350400,2021-00010777,04/03/2021 12:54:25,Domestic,840 BROOK ST,41.3893571673439,-75.6653466275954
,,PA0350400,2021-00010778,04/03/2021 13:16:30,Motor Vehicle Violation,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2021-00010779,04/03/2021 14:01:58,Lockout,325 LARCH ST,41.4222728739716,-75.6515632116643
,,PA0350400,2021-00010780,04/03/2021 14:03:18,Motor Vehicle Crash,RT 6 / I-81 EXIT 191 ON RAMP N,41.459660553659,-75.6582214509092
,,PA0350400,2021-00010781,04/03/2021 14:08:22,Motor Vehicle Crash,N MAIN AVE / LAFAYETTE ST,41.4143645268724,-75.6779744358475
,,PA0350400,2021-00010782,04/03/2021 14:23:09,Lost/Recovered Property,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00010783,04/03/2021 14:41:05,Theft,134 N MAIN AVE,41.412999561,-75.679525747
,,PA0350400,2021-00010784,04/03/2021 15:08:29,Hit and Run Accident,1739 N KEYSER AVE,41.445028606,-75.669377596
,,PA0350400,2021-00010785,04/03/2021 15:09:18,Burglary,1508 SCHLAGER ST,41.4221054353804,-75.6787319218039
,,PA0350400,2021-00010786,04/03/2021 15:30:07,Suspicious Vehicle,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2021-00010787,04/03/2021 15:47:30,Motor Vehicle Violation,2100 WAYNE AVE,41.4409691575213,-75.6555167897177
,,PA0350400,2021-00010788,04/03/2021 15:51:31,Automatic Fire Alarm,1700 STAFFORD AVE,41.3841801591101,-75.6667393455625
,,PA0350400,2021-00010789,04/03/2021 15:53:45,Traffic Stop,2200 PITTSTON AVE,41.3856748066641,-75.6802000315314
,,PA0350400,2021-00010790,04/03/2021 16:03:31,Structure Fire,1524 SCHLAGER ST,41.422227798,-75.678985976
,,PA0350400,2021-00010791,04/03/2021 16:09:09,Traffic Stop,500 PALM ST,41.3907158311125,-75.6743603333927
,,PA0350400,2021-00010792,04/03/2021 16:09:01,Overdose,1010 EYNON ST,41.405186490023,-75.685238863426
,,PA0350400,2021-00010793,04/03/2021 16:01:05,Theft,1420 MULBERRY ST,41.403449071,-75.650268529
,,PA0350400,2021-00010794,04/03/2021 16:24:51,Police Assistance,2513 N MAIN AVE,41.4417223401626,-75.6455373255021
,,PA0350400,2021-00010795,04/03/2021 16:31:57,Person with firearm,E MARKET ST / ROSANNA AVE,41.4361292057714,-75.6531692704874
,,PA0350400,2021-00010796,04/03/2021 16:35:38,Investigation of Situation,512 BROADWAY ST,41.4056125106098,-75.6752013841333
,,PA0350400,2021-00010797,04/03/2021 16:30:16,Lost/Recovered Property,310 MIFFLIN AVE,41.412518105,-75.667249987
,,PA0350400,2021-00010798,04/03/2021 16:53:21,Suspicious Vehicle,739 N WEBSTER AVE,41.40930354,-75.648628355
,,PA0350400,2021-00010799,04/03/2021 16:55:05,Landlord/Tennant Dispute,429 PRESCOTT AVE,41.4038145174346,-75.6490719093538
,,PA0350400,2021-00010800,04/03/2021 17:10:59,Dog Complaint,1925 SANDERSON AVE,41.433361344,-75.647898623
,,PA0350400,2021-00010801,04/03/2021 17:17:30,Welfare Check,612 FARBER CT,41.4060523026841,-75.6474373502589
,,PA0350400,2021-00010802,04/03/2021 17:33:53,Ordinance Violation,208 N HYDE PARK AVE,41.414329312304,-75.6800008435474
,,PA0350400,2021-00010803,04/03/2021 17:43:40,Traffic Stop,300 PENN AVE,41.4108176,-75.664872476
,,PA0350400,2021-00010804,04/03/2021 17:56:48,Domestic,N KEYSER AVE / LAFAYETTE ST,41.4235937148405,-75.6975567439862
,,PA0350400,2021-00010805,04/03/2021 18:00:46,Nuisance Complaint,CAPOUSE AVE / GRANDVIEW ST,41.4338387478378,-75.643687693393
,,PA0350400,2021-00010806,04/03/2021 18:13:54,Warrant Service,516 KENNEDY ST,41.447658780608,-75.6572690960663
,,PA0350400,2021-00010807,04/03/2021 18:19:43,Motor Vehicle Crash,LOOP AVE / NORTH SOUTH RD,41.4357841084701,-75.6831767822698
,,PA0350400,2021-00010808,04/03/2021 18:17:11,Parking Complaint,429 PRESCOTT AVE,41.4038145174346,-75.6490719093538
,,PA0350400,2021-00010809,04/03/2021 18:32:06,Welfare Check,1042 GIBBONS ST,41.3808248718898,-75.6706205865367
,,PA0350400,2021-00010810,04/03/2021 18:47:30,Drugs,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00010811,04/03/2021 18:51:49,Motor Vehicle Violation,ASH ST / CAPOUSE AVE,41.4197176615154,-75.6568635018776
,,PA0350400,2021-00010812,04/03/2021 19:08:19,Motor Vehicle Crash,1106 STAFFORD AVE,41.3892916637647,-75.6610322974768
,,PA0350400,2021-00010813,04/03/2021 19:16:23,Parking Complaint,2800 N MAIN AVE,41.4448366455813,-75.6445096310827
,,PA0350400,2021-00010814,04/03/2021 19:25:25,Threats/Non-Physical,328 TAYLOR AVE,41.4038704153908,-75.6526765826681
,,PA0350400,2021-00010815,04/03/2021 19:29:50,Domestic,838 HERBERT ST,41.3791993447498,-75.6784547827455
,,PA0350400,2021-00010816,04/03/2021 19:41:02,Structure Fire,149 PENN AVE,41.40917924,-75.666819989
,,PA0350400,2021-00010817,04/03/2021 19:44:04,BLS Priority,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00010818,04/03/2021 20:12:41,Investigation of Situation,149 PENN AVE,41.40917924,-75.666819989
,,PA0350400,2021-00010819,04/03/2021 20:06:19,Child Custody Incident,150 S REBECCA AVE,41.4142006136187,-75.6864629223499
,,PA0350400,2021-00010820,04/03/2021 20:20:44,Welfare Check,N GARFIELD AVE / SWETLAND ST,41.4198696052854,-75.6830570857891
,,PA0350400,2021-00010821,04/03/2021 20:21:32,Tresspassing,1810 PROSPECT AVE,41.3878424610528,-75.6747487171654
,,PA0350400,2021-00010822,04/03/2021 20:28:31,Investigation of Situation,1571 MULBERRY ST,41.402626156,-75.648824244
,,PA0350400,2021-00010823,04/03/2021 20:32:18,Dog Complaint,127 N ST FRANCES CABRINI AVE,41.4120137304284,-75.6782628715638
,,PA0350400,2021-00010824,04/03/2021 20:46:54,Tresspassing,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2021-00010825,04/03/2021 20:54:23,Investigation of Situation,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2021-00010826,04/03/2021 21:05:29,Emotionally/Mentally Dist Person,1418 LAFAYETTE ST,41.416499139,-75.68225718
,,PA0350400,2021-00010827,04/03/2021 21:12:41,Threats/Non-Physical,300 CEDAR AVE,41.402736522,-75.664001729
,,PA0350400,2021-00010828,04/03/2021 21:18:38,Domestic,5 OAKWOOD PL,41.4059167595374,-75.6461107836808
,,PA0350400,2021-00010829,04/03/2021 21:26:38,Investigation of Situation,1827 N MAIN AVE,41.437283958,-75.658337063
,,PA0350400,2021-00010830,04/03/2021 21:29:22,Structure Fire,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00010831,04/03/2021 21:41:57,Parking Complaint,1149 EYNON ST,41.406090422,-75.687268492
,,PA0350400,2021-00010832,04/03/2021 21:44:06,Welfare Check,538 BIRCH ST,41.3967917318613,-75.6658414965288
,,PA0350400,2021-00010833,04/03/2021 21:24:27,Parking Complaint,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2021-00010834,04/03/2021 22:07:29,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2021-00010835,04/03/2021 22:15:44,Intrusion Alarm,1915 PITTSTON AVE,41.388029624,-75.677446247
,,PA0350400,2021-00010836,04/03/2021 22:31:08,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00010837,04/03/2021 22:36:37,Dog Complaint,732 S IRVING AVE,41.39474956,-75.661086095
,,PA0350400,2021-00010838,04/03/2021 23:08:46,Nuisance Complaint,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2021-00010839,04/03/2021 23:13:46,Welfare Check,114 S MAIN AVE,41.4122186658318,-75.6805752269134
,,PA0350400,2021-00010840,04/03/2021 23:26:17,Parking Complaint,1300 LINDEN ST,41.4035000416546,-75.6529845717541
,,PA0350400,2021-00010841,04/03/2021 23:29:11,Parking Complaint,1300 LINDEN ST,41.4035000416546,-75.6529845717541
,,PA0350400,2021-00010842,04/03/2021 23:29:53,Parking Complaint,1300 LINDEN ST,41.4035000416546,-75.6529845717541
,,PA0350400,2021-00010843,04/03/2021 23:37:14,Traffic Stop,400 MADISON AVE,41.4081226318435,-75.657400332072
,,PA0350400,2021-00010844,04/03/2021 23:36:30,Disorderly Conduct,2421 JACKSON ST,41.4207098366503,-75.6970799312846
,,PA0350400,2021-00010845,04/03/2021 23:41:07,Traffic Stop,BURKE ST / BIRNEY AVE,41.3802851991186,-75.6909493571968
,,PA0350400,2021-00010846,04/04/2021 00:01:43,Nuisance Complaint,703 PITTSTON AVE,41.3982793740679,-75.6660969554185
,,PA0350400,2021-00010847,04/04/2021 00:13:09,ALS Incdient,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00010848,04/04/2021 00:12:58,Domestic,1436 N MAIN AVE,41.432542555141,-75.6627993816592
,,PA0350400,2021-00010849,04/04/2021 00:24:25,Traffic Stop,MULBERRY ST / MIFFLIN AVE,41.4134474139457,-75.6662841606478
,,PA0350400,2021-00010850,04/04/2021 00:27:39,Disorderly Conduct,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00010851,04/04/2021 00:44:48,Highway/Road Hazard,330 MEADOW AVE,41.394841233,-75.651950602
,,PA0350400,2021-00010852,04/04/2021 01:09:15,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00010853,04/04/2021 01:12:22,BLDC,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00010854,04/04/2021 01:16:18,Carbon Monoxide Alarm Activation,625 DEAN ST,41.4374796780165,-75.643547459636
,,PA0350400,2021-00010855,04/04/2021 01:28:42,ALS Incdient,1236 WYOMING AVE,41.421013702,-75.651390425
,,PA0350400,2021-00010856,04/04/2021 01:30:05,Traffic Stop,N IRVING AVE / MULBERRY ST,41.4038660594814,-75.6508461693751
,,PA0350400,2021-00010857,04/04/2021 01:51:18,Suicide/Attempt,1309 JACKSON ST,41.4136249812364,-75.6826298535305
,,PA0350400,2021-00010858,04/04/2021 02:28:19,Threats/Non-Physical,41.41591~-75.7131,41.41591,-75.7131
,,PA0350400,2021-00010859,04/04/2021 03:10:15,Nuisance Complaint,1316 EYNON ST,41.4073612763246,-75.6897422873232
,,PA0350400,2021-00010860,04/04/2021 03:25:55,Fight,TAYLOR AVE / VINE ST,41.4057423833055,-75.6506376781045
,,PA0350400,2021-00010861,04/04/2021 03:37:06,Motor Vehicle Crash,1714 S WEBSTER AVE,41.3874959452406,-75.6719425532252
,,PA0350400,2021-00010862,04/04/2021 04:22:04,Riot/Mob Fight,1414 ORAM ST,41.4233051635464,-75.6764831408066
,,PA0350400,2021-00010863,04/04/2021 05:07:05,Investigation of Situation,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2021-00010864,04/04/2021 06:07:23,Disorderly Conduct,325 RAILROAD AVE,41.405719656837,-75.6764306412019
,,PA0350400,2021-00010865,04/04/2021 06:51:03,Disorderly Conduct,325 RAILROAD AVE,41.405719656837,-75.6764306412019
,,PA0350400,2021-00010866,04/04/2021 07:01:03,Criminal Mischief,1726 CEDAR AVE,41.3908420923441,-75.6774816349544
,,PA0350400,2021-00010867,04/04/2021 07:36:56,Assault,1225 CAPOUSE AVE,41.422683165,-75.65363091
,,PA0350400,2021-00010868,04/04/2021 07:55:31,Intrusion Alarm,428 4TH AVE,41.4032710831402,-75.6752607004809
,,PA0350400,2021-00010869,04/04/2021 08:03:28,Suspicious Person,E LOCUST ST / GRIMES CT,41.39112113,-75.6658654
,,PA0350400,2021-00010870,04/04/2021 08:06:42,Hit and Run Accident,837 MONROE AVE,41.4125591793902,-75.6506710171409
,,PA0350400,2021-00010871,04/04/2021 08:27:49,Investigation of Situation,1614 LUZERNE ST,41.4118619419624,-75.6915810640854
,,PA0350400,2021-00010872,04/04/2021 08:51:05,Criminal Mischief,600 BEECH ST,41.395523523,-75.666117415
,,PA0350400,2021-00010873,04/04/2021 08:59:35,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00010874,04/04/2021 08:56:41,Stolen Vehicle,1406 BRYN MAWR ST,41.4047976509944,-75.6929626813464
,,PA0350400,2021-00010875,04/04/2021 09:13:42,Welfare Check,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00010876,04/04/2021 10:34:38,Domestic,319 E ELM ST,41.3968027332274,-75.6725367158321
,,PA0350400,2021-00010877,04/04/2021 11:01:12,Traffic Stop,LACKAWANNA AVE / CEDAR AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2021-00010878,04/04/2021 11:07:59,Animal Incident,801 WYOMING AVE,41.415944831,-75.657180121
,,PA0350400,2021-00010879,04/04/2021 11:23:25,Suspicious Person,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00010880,04/04/2021 11:35:50,Investigation of Situation,216 LAVELLE CT,41.4015729341527,-75.6604164360334
,,PA0350400,2021-00010881,04/04/2021 11:44:00,Nuisance Complaint,838 MOOSIC ST,41.3993163681595,-75.653971217561
,,PA0350400,2021-00010882,04/04/2021 11:46:38,Investigation of Situation,329 GREEN RIDGE ST,41.431324747,-75.656252849
,,PA0350400,2021-00010883,04/04/2021 11:57:05,Domestic,300 RAILROAD AVE,41.4064791704664,-75.6766024556806
,,PA0350400,2021-00010884,04/04/2021 12:19:49,Weapon,1425 SANDERSON AVE,41.4264602664723,-75.6538033152211
,,PA0350400,2021-00010885,04/04/2021 12:51:55,Intrusion Alarm,802 PRESCOTT AVE,41.408006856,-75.644303646
,,PA0350400,2021-00010886,04/04/2021 13:03:54,Tresspassing,101 YESU DR,41.387029553033,-75.6420523019273
,,PA0350400,2021-00010887,04/04/2021 13:10:03,Disorderly Conduct,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00010888,04/04/2021 13:15:48,Nuisance Complaint,1025 ACKER AVE,41.400460678,-75.684328349
,,PA0350400,2021-00010889,04/04/2021 13:22:37,Warrant Service,1610 DICKENS ST,41.4317823996968,-75.6749805840377
,,PA0350400,2021-00010890,04/04/2021 13:23:25,Welfare Check,435 COLFAX AVE,41.4015191206708,-75.6459766900114
,,PA0350400,2021-00010891,04/04/2021 13:27:43,Welfare Check,WYOMING AVE / WALNUT ST,41.4206084060717,-75.6519113202595
,,PA0350400,2021-00010892,04/04/2021 13:31:01,Disorderly Conduct,306 PHELPS ST,41.4184072020548,-75.6576633817727
,,PA0350400,2021-00010893,04/04/2021 13:39:19,Theft,250 MERIDIAN AVE,41.4086252936814,-75.678568135963
,,PA0350400,2021-00010894,04/04/2021 13:28:33,Nuisance Complaint,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2021-00010895,04/04/2021 14:09:58,Neighbor Dispute,814 MAPLE ST,41.3921812638181,-75.663077202773
,,PA0350400,2021-00010896,04/04/2021 14:12:12,Motor Vehicle Violation,1708 ELIZABETH ST,41.4285781538301,-75.6761928526968
,,PA0350400,2021-00010897,04/04/2021 14:38:44,Tresspassing,101 YESU DR,41.387029553033,-75.6420523019273
,,PA0350400,2021-00010898,04/04/2021 14:35:58,Nuisance Complaint,853 CAPOUSE AVE,41.4178616361873,-75.6584513423646
,,PA0350400,2021-00010899,04/04/2021 14:07:03,Dog Complaint,1313 PRICE ST,41.4146032626374,-75.681482989282
,,PA0350400,2021-00010900,04/04/2021 15:27:58,Motor Vehicle Violation,GREEN RIDGE ST / N WASHINGTON AVE,41.4258255632413,-75.6451655741846
,,PA0350400,2021-00010901,04/04/2021 16:07:19,Weapon,534 PALM ST,41.3900924335766,-75.6733606908451
,,PA0350400,2021-00010902,04/04/2021 16:17:01,Nuisance Complaint,1027 WHEELER AVE,41.4104710126929,-75.6389649447774
,,PA0350400,2021-00010903,04/04/2021 16:16:34,Nuisance Complaint,112 THUNDERBIRD DR,41.3793079926231,-75.6775823122138
,,PA0350400,2021-00010904,04/04/2021 16:38:36,Criminal Mischief,CAPOUSE AVE / PHELPS ST,41.4185535235992,-75.6578972786542
,,PA0350400,2021-00010905,04/04/2021 16:44:13,Domestic,817 PRESCOTT AVE,41.408194311,-75.644240091
,,PA0350400,2021-00010906,04/04/2021 17:04:12,Domestic,1207 1/2 RUNDLE ST,41.398191307532,-75.6919902756852
,,PA0350400,2021-00010907,04/04/2021 17:13:45,Domestic,801 N WEBSTER AVE,41.4100776018138,-75.6477767754722
,,PA0350400,2021-00010908,04/04/2021 17:15:18,Hit and Run Accident,S WEBSTER AVE / MAPLE ST,41.3935788686362,-75.6652371153594
,,PA0350400,2021-00010909,04/04/2021 17:35:24,Emotionally/Mentally Dist Person,2517 OLYPHANT AVE,41.4378522362384,-75.6392174479599
,,PA0350400,2021-00010910,04/04/2021 17:50:53,Disorderly Conduct,314 LUZERNE ST,41.403558756,-75.674576985
,,PA0350400,2021-00010911,04/04/2021 18:03:51,Motor Vehicle Violation,W LACKAWANNA AVE / N 9TH AVE,41.4135821674491,-75.6745784127097
,,PA0350400,2021-00010912,04/04/2021 18:08:39,Suicide/Attempt,739 N REBECCA AVE,41.423045926111,-75.6788515489579
,,PA0350400,2021-00010913,04/04/2021 18:27:19,Motor Vehicle Crash,WILLOW ST / S WEBSTER AVE,41.396130453,-75.66245847
,,PA0350400,2021-00010914,04/04/2021 18:30:50,Dog Complaint,115 N EVERETT AVE,41.417048808,-75.689017025
,,PA0350400,2021-00010915,04/04/2021 18:47:34,Automatic Fire Alarm,1407 LAFAYETTE ST,41.4162179304031,-75.6818432723712
,,PA0350400,2021-00010916,04/04/2021 18:52:52,Investigation of Situation,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2021-00010917,04/04/2021 19:12:57,Domestic,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2021-00010918,04/04/2021 19:17:49,Parking Complaint,617 E MARKET ST,41.4338809687627,-75.6495925533818
,,PA0350400,2021-00010919,04/04/2021 19:22:24,Harassment,830 WOODLAWN ST,41.434874331,-75.643566933
,,PA0350400,2021-00010920,04/04/2021 19:12:04,Nuisance Complaint,1027 WHEELER AVE,41.4104710126929,-75.6389649447774
,,PA0350400,2021-00010921,04/04/2021 19:30:02,Motor Vehicle Crash,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2021-00010922,04/04/2021 19:38:13,Traffic Stop,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2021-00010923,04/04/2021 19:40:46,Motor Vehicle Violation,1600 N MAIN AVE,41.433904898,-75.661443241
,,PA0350400,2021-00010924,04/04/2021 19:43:36,Criminal Mischief,1034 MONROE AVE,41.4148529520178,-75.6480223556347
,,PA0350400,2021-00010925,04/04/2021 20:15:05,Disorderly Conduct,630 PEAR ST,41.3882003750663,-75.6726470635494
,,PA0350400,2021-00010926,04/04/2021 20:42:01,Traffic Stop,LUZERNE ST / CHRIST CT,41.4068092222106,-75.6812928113903
,,PA0350400,2021-00010927,04/04/2021 20:42:41,Motor Vehicle Crash,1102 CEDAR AVE,41.395829286,-75.671180462
,,PA0350400,2021-00010928,04/04/2021 20:43:15,Domestic,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2021-00010929,04/04/2021 20:52:42,Domestic,1121 PROSPECT AVE,41.3936623670547,-75.6682187249036
,,PA0350400,2021-00010930,04/04/2021 21:04:15,ALS Incdient,102 PEQUEST DR,41.3783862476103,-75.6808575813162
,,PA0350400,2021-00010931,04/04/2021 21:15:29,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00010932,04/04/2021 21:21:46,Welfare Check,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2021-00010933,04/04/2021 21:54:45,Harassment,1700 ROSELYNN ST,41.3998266114616,-75.6495426305604
,,PA0350400,2021-00010934,04/04/2021 22:18:03,Structure Fire,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00010935,04/04/2021 23:06:17,Nuisance Complaint,107 PARK DR,41.3791949267449,-75.680566783639
,,PA0350400,2021-00010936,04/04/2021 23:33:24,Intrusion Alarm,1024 JACKSON ST,41.41225372,-75.679585248
,,PA0350400,2021-00010937,04/04/2021 23:36:01,Welfare Check,1714 ADAMS AVE,41.427700482,-75.641633152
,,PA0350400,2021-00010938,04/05/2021 00:00:29,Fight,732 PROSPECT AVE,41.397008443,-75.664670854
,,PA0350400,2021-00010939,04/05/2021 00:00:05,Stolen Vehicle,1406 BRYN MAWR ST,41.4047976509944,-75.6929626813464
