_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00024202,07/02/2023 11:00:58,Hit and Run Accident,HARRISON AVE / MYRTLE ST,41.4083800451587,-75.6420801128993
,,PA0350400,2023-00024203,07/02/2023 11:01:17,ACC,300 N MAIN AVE,41.414411096,-75.677846272
,,PA0350400,2023-00024204,07/02/2023 11:32:21,Tresspassing,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2023-00024205,07/02/2023 11:38:54,Welfare Check,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2023-00024206,07/02/2023 11:29:18,Abandoned Vehicle,1004 MONROE AVE,41.4145444540647,-75.6483702997388
,,PA0350400,2023-00024207,07/02/2023 11:42:47,Intrusion Alarm,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00024208,07/02/2023 11:48:43,Welfare Check,500 BIRCH ST,41.3974613964765,-75.6668926601363
,,PA0350400,2023-00024209,07/02/2023 11:47:17,Suicide/Attempt,1428 SANDERSON AVE,41.4266381511185,-75.6536151537636
,,PA0350400,2023-00024210,07/02/2023 11:57:24,Dog Complaint,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2023-00024211,07/02/2023 12:07:41,Abandoned Vehicle,922 KIRST CT,41.396917943733,-75.6688109276739
,,PA0350400,2023-00024212,07/02/2023 12:12:47,Investigation of Situation,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2023-00024213,07/02/2023 12:07:38,Dog Complaint,1817 BRICK AVE,41.440564581,-75.661332497
,,PA0350400,2023-00024214,07/02/2023 11:58:48,Dog Complaint,251 PUTNAM ST,41.4369979741584,-75.6626445768765
,,PA0350400,2023-00024215,07/02/2023 12:31:45,BLS Priority,,41.35195,-75.662604
,,PA0350400,2023-00024216,07/02/2023 12:56:04,Parking Complaint,500 BIDEN ST,41.4078585433818,-75.6636073854456
,,PA0350400,2023-00024217,07/02/2023 12:57:24,Investigation of Situation,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00024218,07/02/2023 12:55:20,Stolen Vehicle,516 HAMPTON ST,41.4027517652024,-75.6781216912462
,,PA0350400,2023-00024219,07/02/2023 13:01:04,Motor Vehicle Violation,BIDEN ST / PENN AVE,41.4095855000088,-75.6663025430714
,,PA0350400,2023-00024220,07/02/2023 13:18:21,Tresspassing,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2023-00024221,07/02/2023 13:24:25,Parking Complaint,BIDEN ST / RAYMOND CT,41.4099550237785,-75.6669013635362
,,PA0350400,2023-00024222,07/02/2023 13:25:54,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00024223,07/02/2023 13:26:13,Ordinance Violation,816 MARION ST,41.4265396407633,-75.6512338881305
,,PA0350400,2023-00024224,07/02/2023 13:28:28,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00024225,07/02/2023 13:33:15,Other unspecified incident,216 S GARFIELD AVE,41.4136842162007,-75.6884499391028
,,PA0350400,2023-00024226,07/02/2023 13:44:27,Threats/Non-Physical,475 MORGAN HWY,41.4498463920374,-75.6750190345812
,,PA0350400,2023-00024227,07/02/2023 14:12:00,Hit and Run Accident,10TH AVE / WASHBURN ST,41.410120202037,-75.6810448774356
,,PA0350400,2023-00024228,07/02/2023 14:26:34,Special Duty,1228 ST ANN ST,41.402303709,-75.690010679
,,PA0350400,2023-00024229,07/02/2023 14:33:15,Parking Complaint,10TH AVE / WASHBURN ST,41.410120202037,-75.6810448774356
,,PA0350400,2023-00024230,07/02/2023 14:51:19,Hit and Run Accident,,41.35195,-75.662604
,,PA0350400,2023-00024231,07/02/2023 14:37:08,FIREWORKS,31 CROWN CIR,41.3818968851423,-75.6704460947775
,,PA0350400,2023-00024232,07/02/2023 14:30:43,Harassment,LINDEN ST / PRESCOTT AVE,41.4021879994836,-75.6508386757117
,,PA0350400,2023-00024233,07/02/2023 15:35:35,Animal Incident,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00024234,07/02/2023 15:51:42,Lost/Recovered Property,138 10TH AVE,41.4108939858016,-75.6802112348753
,,PA0350400,2023-00024235,07/02/2023 16:05:38,Dog Complaint,301 N BROMLEY AVE,41.4156805875244,-75.6804380062182
,,PA0350400,2023-00024236,07/02/2023 16:10:08,Welfare Check,ADAMS AVE / LINDEN ST,41.4082737402872,-75.6610318755806
,,PA0350400,2023-00024237,07/02/2023 16:13:12,FIREWORKS,1001 GIBBONS ST,41.3813922588865,-75.6710733539776
,,PA0350400,2023-00024238,07/02/2023 16:13:47,Juvenile Delinquent,1116 JACKSON ST,41.4126400015391,-75.6804713646473
,,PA0350400,2023-00024239,07/02/2023 16:16:13,Motor Vehicle Violation,,41.35195,-75.662604
,,PA0350400,2023-00024240,07/02/2023 16:33:52,Suicide/Attempt,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2023-00024241,07/02/2023 16:48:28,Traffic Stop,PHELPS ST / CAPOUSE AVE,41.4185535235992,-75.6578972786542
,,PA0350400,2023-00024242,07/02/2023 17:03:05,Domestic,1332 N WASHINGTON AVE,41.4215037015493,-75.6485408525884
,,PA0350400,2023-00024243,07/02/2023 17:29:23,Dog Complaint,1400 CEDAR AVE,41.3935468649294,-75.6744284813193
,,PA0350400,2023-00024244,07/02/2023 17:51:57,Drunk/Drinking,,41.35195,-75.662604
,,PA0350400,2023-00024245,07/02/2023 17:49:34,Domestic,1332 N WASHINGTON AVE,41.4215037015493,-75.6485408525884
,,PA0350400,2023-00024246,07/02/2023 17:54:27,Traffic Stop,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2023-00024247,07/02/2023 17:53:00,Nuisance Complaint,639 N BROMLEY AVE,41.4198222505254,-75.6768963420433
,,PA0350400,2023-00024248,07/02/2023 18:22:05,Theft,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2023-00024249,07/02/2023 18:26:19,Domestic,S MAIN AVE / CORNELL ST,41.3999965566633,-75.6875968517407
,,PA0350400,2023-00024250,07/02/2023 18:22:51,Welfare Check,719 PROSPECT AVE,41.397074396668,-75.6644860739917
,,PA0350400,2023-00024251,07/02/2023 18:38:06,Theft,1353 CAPOUSE AVE,41.424093739166,-75.6520540773213
,,PA0350400,2023-00024252,07/02/2023 18:48:11,FIREWORKS,1249 RUNDLE ST,41.3988214142746,-75.69329849196
,,PA0350400,2023-00024253,07/02/2023 18:51:04,Dog Complaint,415 S WEBSTER AVE,41.3984579575683,-75.6598212504109
,,PA0350400,2023-00024254,07/02/2023 19:07:25,ACC,GREEN RIDGE ST / N WASHINGTON AVE,41.4258255632413,-75.6451655741846
,,PA0350400,2023-00024255,07/02/2023 19:18:55,Escort,707 PROSPECT AVE,41.3971622856472,-75.6643937101677
,,PA0350400,2023-00024256,07/02/2023 19:20:56,Hit and Run Accident,2929 CEDAR AVE,41.3807833233394,-75.6923014121521
,,PA0350400,2023-00024257,07/02/2023 19:40:55,Welfare Check,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2023-00024258,07/02/2023 19:48:41,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00024259,07/02/2023 20:32:37,Welfare Check,,41.35195,-75.662604
,,PA0350400,2023-00024260,07/02/2023 20:42:10,FIREWORKS,LUZERNE ST / 10TH AVE,41.4076642633386,-75.6830572774242
,,PA0350400,2023-00024261,07/02/2023 20:45:00,FIREWORKS,520 COLFAX AVE,41.402515962536,-75.644761554027
,,PA0350400,2023-00024262,07/02/2023 20:58:23,Harassment,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2023-00024263,07/02/2023 21:02:22,FIREWORKS,900 QUINCY AVE,41.4126224103529,-75.6486191275176
,,PA0350400,2023-00024264,07/02/2023 21:20:56,Domestic,426 PHELPS ST,41.4171293366654,-75.6550902603124
,,PA0350400,2023-00024265,07/02/2023 21:23:00,Highway/Road Hazard,WOODLAWN ST / N WASHINGTON AVE,41.4327261039196,-75.6391709712198
,,PA0350400,2023-00024266,07/02/2023 21:26:56,Traffic Stop,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2023-00024267,07/02/2023 21:21:47,FIREWORKS,520 COLFAX AVE,41.402515962536,-75.644761554027
,,PA0350400,2023-00024268,07/02/2023 21:37:45,Emotionally/Mentally Dist Person,2727 N MAIN AVE,41.4438206373931,-75.6445454441714
,,PA0350400,2023-00024269,07/02/2023 21:36:51,Missing Person,526 PITTSTON AVE,41.3998348165178,-75.6644676715063
,,PA0350400,2023-00024270,07/02/2023 21:33:27,Nuisance Complaint,1718 WAYNE AVE,41.437778031003,-75.662966807322
,,PA0350400,2023-00024271,07/02/2023 21:47:08,ACCI,1555 N KEYSER AVE,41.44120282,-75.677112714
,,PA0350400,2023-00024272,07/02/2023 21:35:43,FIREWORKS,900 MONROE AVE,41.4133183552397,-75.6497242090831
,,PA0350400,2023-00024273,07/02/2023 22:22:04,Welfare Check,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2023-00024274,07/02/2023 22:29:11,Domestic,14 AMITY CT,41.4186148821506,-75.6598467943993
,,PA0350400,2023-00024275,07/02/2023 22:29:46,FIREWORKS,500 HARRISON AVE,41.4037006145583,-75.6472182800779
,,PA0350400,2023-00024276,07/02/2023 22:35:15,FIREWORKS,500 WHEELER AVE,41.4030001008669,-75.6461032024928
,,PA0350400,2023-00024277,07/02/2023 22:58:28,Welfare Check,417 CHERRY ST,41.3931512360071,-75.6735607005871
,,PA0350400,2023-00024278,07/02/2023 22:57:17,Suspicious Person,948 ADAMS AVE,41.415920525,-75.652455924
,,PA0350400,2023-00024279,07/02/2023 23:11:13,Nuisance Complaint,112 N MAIN AVE,41.4126948398845,-75.679912730751
,,PA0350400,2023-00024280,07/02/2023 23:06:54,Missing Person,1729 SANDERSON AVE,41.4314513578459,-75.6495123046214
,,PA0350400,2023-00024281,07/02/2023 22:47:44,FIREWORKS,SWETLAND ST / N BROMLEY AVE,41.417735534439,-75.678638971236
,,PA0350400,2023-00024282,07/02/2023 22:49:54,FIREWORKS,N HYDE PARK AVE / PETTIBONE ST,41.4186054315854,-75.6762452482279
,,PA0350400,2023-00024283,07/02/2023 23:20:27,FIREWORKS,N MAIN AVE / SCHLAGER ST,41.4199131969364,-75.6742065551413
,,PA0350400,2023-00024284,07/02/2023 23:28:32,Assist Motorist,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2023-00024285,07/02/2023 23:33:54,Shooting,500 HUGHES CT,41.4203215701418,-75.6818736732236
,,PA0350400,2023-00024286,07/02/2023 23:32:47,FIREWORKS,637 N MAIN AVE,41.4188349541309,-75.6748083111381
,,PA0350400,2023-00024287,07/02/2023 23:32:59,FIREWORKS,1415 ORAM ST,41.423225899,-75.676487704
,,PA0350400,2023-00024288,07/02/2023 23:43:39,Traffic Stop,CEDAR AVE / BIRCH ST,41.3983877494182,-75.6683042247192
,,PA0350400,2023-00024289,07/02/2023 23:50:05,BLDC,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2023-00024290,07/02/2023 23:50:32,Juvenile Delinquent,SWETLAND ST / N MAIN AVE,41.416505988,-75.676067396
,,PA0350400,2023-00024291,07/02/2023 23:51:42,BLDC,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2023-00024292,07/02/2023 23:55:09,BLDC,1716 N MAIN AVE,41.43631668,-75.659670548
,,PA0350400,2023-00024293,07/03/2023 00:00:10,BLDC,3350 N MAIN AVE,41.448652071,-75.641948791
,,PA0350400,2023-00024294,07/03/2023 00:12:46,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00024295,07/03/2023 00:15:10,BLDC,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2023-00024296,07/03/2023 00:18:43,BLDC,416 W MARKET ST,41.441407919,-75.660314483
,,PA0350400,2023-00024297,07/03/2023 00:19:42,BLDC,"380 E ELM ST (INTERNATIONAL DELI), 50",,
,,PA0350400,2023-00024298,07/03/2023 00:20:31,Suspicious Vehicle,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00024299,07/03/2023 00:22:35,BLDC,740 OAK ST,41.44455422,-75.665106376
,,PA0350400,2023-00024300,07/03/2023 00:29:38,Nuisance Complaint,1109 JACKSON ST,41.412551015,-75.680456247
,,PA0350400,2023-00024301,07/03/2023 00:30:54,BLDC,1302 S WASHINGTON AVE,41.3965102722494,-75.6755857791828
,,PA0350400,2023-00024302,07/03/2023 00:31:36,BLDC,1770 N KEYSER AVE,41.4451421689369,-75.6683091282671
,,PA0350400,2023-00024303,07/03/2023 00:32:43,BLDC,1766 N KEYSER AVE,41.445093828,-75.668438148
,,PA0350400,2023-00024304,07/03/2023 00:33:05,BLDC,1764 N KEYSER AVE,41.4450875365101,-75.6685203621921
,,PA0350400,2023-00024305,07/03/2023 00:33:39,BLDC,1762 N KEYSER AVE,41.445063302,-75.668556214
,,PA0350400,2023-00024306,07/03/2023 00:33:56,BLDC,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2023-00024307,07/03/2023 00:34:53,BLDC,1760 N KEYSER AVE,41.4450511171495,-75.6686611872791
,,PA0350400,2023-00024308,07/03/2023 00:35:08,BLDC,0 CRANE ST,,
,,PA0350400,2023-00024309,07/03/2023 00:35:40,BLDC,1780 N KEYSER AVE,41.445187612,-75.668023557
,,PA0350400,2023-00024310,07/03/2023 00:36:31,BLDC,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2023-00024311,07/03/2023 00:37:44,BLDC,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2023-00024312,07/03/2023 00:39:12,BLDC,741 N KEYSER AVE,41.42910339981,-75.6920067120277
,,PA0350400,2023-00024313,07/03/2023 00:40:16,BLDC,743 OAK ST,41.444506658,-75.665203509
,,PA0350400,2023-00024314,07/03/2023 00:40:45,BLDC,745 OAK ST,41.444527067,-75.665236371
,,PA0350400,2023-00024315,07/03/2023 00:41:13,BLDC,747 OAK ST,41.444546436,-75.665264507
,,PA0350400,2023-00024316,07/03/2023 00:41:16,BLDC,41.40689665~-75.684747557,41.40689665,-75.684747557
,,PA0350400,2023-00024317,07/03/2023 00:41:46,BLDC,749 OAK ST,41.444575078423,-75.6652782258366
,,PA0350400,2023-00024318,07/03/2023 00:42:16,BLDC,751 OAK ST,41.444584585,-75.665320295
,,PA0350400,2023-00024319,07/03/2023 00:50:52,BLDC,521 MOUNT PLEASANT DR,41.415255014,-75.671646772
,,PA0350400,2023-00024320,07/03/2023 00:51:00,BLDC,1735 N KEYSER AVE,41.444997437,-75.669498543
,,PA0350400,2023-00024321,07/03/2023 00:52:07,BLDC,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2023-00024322,07/03/2023 00:56:42,BLDC,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2023-00024323,07/03/2023 01:00:26,Assist Motorist,137 E ELM ST,41.3986440577811,-75.6754533060214
,,PA0350400,2023-00024324,07/03/2023 01:06:41,Assist Motorist,E ELM ST / PITTSTON AVE,41.3950153847362,-75.6697489085116
,,PA0350400,2023-00024325,07/03/2023 01:23:12,Domestic,1917 PRICE ST,41.4180217651986,-75.6886343164163
,,PA0350400,2023-00024326,07/03/2023 01:27:33,BLDC,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2023-00024327,07/03/2023 01:35:54,BLDC,400 GRACE ST,41.44031515,-75.643454201
,,PA0350400,2023-00024328,07/03/2023 01:40:02,BLDC,2500 BOULEVARD AVE,41.437485692,-75.640335102
,,PA0350400,2023-00024329,07/03/2023 01:40:44,BLDC,"1802 CEDAR AVE (KELLYS) ,50",,
,,PA0350400,2023-00024330,07/03/2023 01:53:12,Welfare Check,1502 JACKSON ST,41.414694533,-75.684651952
,,PA0350400,2023-00024331,07/03/2023 01:53:06,Threats/Non-Physical,1121 JACKSON ST,41.4126164214271,-75.680554482017
,,PA0350400,2023-00024332,07/03/2023 02:15:18,Emotionally/Mentally Dist Person,44 CROWN CIR,41.3820351206433,-75.6701340098893
,,PA0350400,2023-00024333,07/03/2023 02:17:36,ALS Incdient,210 FERDINAND ST,41.4357518583558,-75.661899131954
,,PA0350400,2023-00024334,07/03/2023 04:29:53,Welfare Check,522 DEPOT ST,41.4373354041237,-75.6458221844041
YES,"'Incident Address' expected text, has number",PA0350400,2023-00024335,07/03/2023 04:35:07,Loitering,0,41.415732149,-75.665217953
,,PA0350400,2023-00024336,07/03/2023 05:05:08,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00024337,07/03/2023 05:17:15,Highway/Road Hazard,1550 MAIN ST,41.468934994,-75.610935989
,,PA0350400,2023-00024338,07/03/2023 05:33:20,Disorderly Conduct,,41.35195,-75.662604
,,PA0350400,2023-00024339,07/03/2023 05:33:55,Nuisance Complaint,540 ARCHBALD ST,41.3996493050486,-75.6818041455528
,,PA0350400,2023-00024340,07/03/2023 06:03:24,Automatic Fire Alarm,493 MERIDIAN AVE,41.403961941,-75.677882558
,,PA0350400,2023-00024341,07/03/2023 06:12:28,Welfare Check,415 WYOMING AVE,41.411462145,-75.662172263
,,PA0350400,2023-00024342,07/03/2023 06:19:25,Motor Vehicle Violation,MULBERRY ST / MC KENNA CT,41.4077123492875,-75.6569430087816
,,PA0350400,2023-00024343,07/03/2023 07:15:09,Traffic Control,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00024344,07/03/2023 07:24:06,Tresspassing,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00024345,07/03/2023 07:27:45,Stalking,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00024346,07/03/2023 07:30:54,Domestic,615 BIRCH ST,41.3960861108085,-75.664625317262
,,PA0350400,2023-00024347,07/03/2023 07:47:48,ACC,N 7TH AVE / SCHNELL PL,41.4128683134285,-75.6718456055513
,,PA0350400,2023-00024348,07/03/2023 07:50:08,Intrusion Alarm,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2023-00024349,07/03/2023 08:01:55,Intrusion Alarm,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2023-00024350,07/03/2023 08:05:27,Fraud,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00024351,07/03/2023 08:40:33,Welfare Check,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2023-00024352,07/03/2023 08:47:55,Animal Incident,362 N HYDE PARK AVE,41.4163434220798,-75.6781161662534
,,PA0350400,2023-00024353,07/03/2023 09:13:48,Other unspecified incident,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2023-00024354,07/03/2023 09:13:19,Welfare Check,652 N HYDE PARK AVE,41.4194352511516,-75.6754942489792
,,PA0350400,2023-00024355,07/03/2023 09:34:50,Abandoned Vehicle,2300 WASHBURN ST,41.4187277517571,-75.6970725487384
,,PA0350400,2023-00024356,07/03/2023 09:47:38,ACC,N KEYSER AVE / N SCRANTON EXPY,41.444080358236,-75.6723883894156
,,PA0350400,2023-00024357,07/03/2023 09:56:13,Tresspassing,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2023-00024358,07/03/2023 09:57:14,Investigation of Situation,214 N FILMORE AVE,41.4174348336393,-75.6867613909266
,,PA0350400,2023-00024359,07/03/2023 09:59:57,Stabbing/Knife,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2023-00024360,07/03/2023 09:54:13,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00024361,07/03/2023 10:38:08,ACC,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2023-00024362,07/03/2023 11:10:48,Hit and Run Accident,1431 ACADEMY ST,41.4128429637157,-75.688576540263
,,PA0350400,2023-00024363,07/03/2023 11:21:37,Suspicious Person,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2023-00024364,07/03/2023 11:40:13,Investigation of Situation,2030 JACKSON ST,41.4179568266286,-75.6913817175932
,,PA0350400,2023-00024365,07/03/2023 10:40:34,Theft,1405 ACADEMY ST,41.4124198970398,-75.6877115034163
,,PA0350400,2023-00024366,07/03/2023 11:49:15,Missing Person,1319 MONSEY AVE,41.424221174236,-75.6537816222954
,,PA0350400,2023-00024367,07/03/2023 11:51:06,Missing Person,922 KIRST CT,41.396917943733,-75.6688109276739
,,PA0350400,2023-00024368,07/03/2023 12:02:20,ACC,500 BIDEN ST,41.4078585433818,-75.6636073854456
,,PA0350400,2023-00024369,07/03/2023 11:59:28,ACC,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00024370,07/03/2023 12:26:34,Welfare Check,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2023-00024371,07/03/2023 12:29:42,Dog Complaint,1716 1/2 WAYNE AVE,41.4377475688237,-75.6630144569599
,,PA0350400,2023-00024372,07/03/2023 12:32:41,ALS Incdient,9 CROSS DR,41.3890503762141,-75.6420354709719
,,PA0350400,2023-00024373,07/03/2023 12:38:07,Theft,,41.35195,-75.662604
,,PA0350400,2023-00024374,07/03/2023 12:39:08,Threats/Non-Physical,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00024375,07/03/2023 12:37:59,Warrant Service,508 CEDAR AVE,41.4010836894654,-75.6660855038566
,,PA0350400,2023-00024376,07/03/2023 12:53:13,Domestic,218 N FILMORE AVE,41.4174716300161,-75.6867290429064
,,PA0350400,2023-00024377,07/03/2023 13:02:26,Investigation of Situation,821 ASH ST,41.4147328090693,-75.6488990995313
,,PA0350400,2023-00024378,07/03/2023 12:30:10,Investigation of Situation,826 MOLTKE AVE,41.3894511837168,-75.654820405893
,,PA0350400,2023-00024379,07/03/2023 13:14:11,Threats/Non-Physical,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2023-00024380,07/03/2023 13:21:50,Welfare Check,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2023-00024381,07/03/2023 13:16:14,Burglary,1140 W LOCUST ST,41.4048698700155,-75.6888293647429
,,PA0350400,2023-00024382,07/03/2023 12:57:06,Welfare Check,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00024383,07/03/2023 13:22:33,Landlord/Tennant Dispute,1523 PITTSTON AVE,41.3913921221346,-75.6737197653929
,,PA0350400,2023-00024384,07/03/2023 12:56:06,ACC,SANDERSON AVE / DELAWARE ST,41.4305611759089,-75.6502503670881
,,PA0350400,2023-00024385,07/03/2023 13:45:01,ACCI,NAY AUG AVE / GREEN RIDGE ST,41.4329778050592,-75.6597281442465
,,PA0350400,2023-00024386,07/03/2023 13:54:53,Investigation of Situation,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00024387,07/03/2023 13:29:00,Motor Vehicle Violation,890 PROVIDENCE RD,41.421351999,-75.665209641
,,PA0350400,2023-00024388,07/03/2023 13:26:13,Cave in/Sink hole,LUZERNE ST / RAILROAD AVE,41.4043758853757,-75.6763031463205
,,PA0350400,2023-00024389,07/03/2023 13:59:26,Highway/Road Hazard,MULBERRY ST / N SCRANTON EXPY,41.4134474139457,-75.6662841606478
,,PA0350400,2023-00024390,07/03/2023 13:22:13,Theft,1501 N LINCOLN AVE,41.434548139724,-75.6656230778206
,,PA0350400,2023-00024391,07/03/2023 14:11:57,Abandoned Vehicle,1413 ELIZABETH ST,41.4269008712935,-75.6728786425588
,,PA0350400,2023-00024392,07/03/2023 14:12:27,Domestic,913 E ELM ST,41.3901364820537,-75.6620172939694
,,PA0350400,2023-00024393,07/03/2023 14:24:38,Traffic Stop,500 MULBERRY ST,41.4102212085584,-75.660984701697
,,PA0350400,2023-00024394,07/03/2023 14:20:18,Police Assistance,1219 JACKSON ST,41.4131950312777,-75.681743137959
,,PA0350400,2023-00024395,07/03/2023 14:23:21,Hazardous Materials Incident,1122 COLUMBIA ST,41.4308224972711,-75.6422848779481
,,PA0350400,2023-00024396,07/03/2023 14:16:59,Investigation of Situation,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00024397,07/03/2023 14:07:18,Missing Person,606 HAMPTON ST,41.4036694650548,-75.679986977014
,,PA0350400,2023-00024398,07/03/2023 14:46:52,Traffic Stop,EUCLID AVE / N MAIN AVE,41.4249779830165,-75.67161634912
