_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00022908,07/02/2022 19:57:22,Parking Complaint,1017 HAMM CT,41.3952635587127,-75.6683421606681
,,PA0350400,2022-00022909,07/02/2022 20:03:30,Welfare Check,203 WOODSIDE MANOR,41.4004766265163,-75.619707374109
,,PA0350400,2022-00022910,07/02/2022 20:09:17,Transport of Indiviual,578 CARBONDALE RD,41.531321456,-75.649318898
,,PA0350400,2022-00022911,07/02/2022 20:13:30,Domestic,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00022912,07/02/2022 20:15:50,Motor Vehicle Violation,800 N MAIN AVE,41.4211611260397,-75.6735208436738
,,PA0350400,2022-00022913,07/02/2022 20:20:19,Threats/Non-Physical,1356 CAPOUSE AVE,41.4241325927778,-75.6519307334172
,,PA0350400,2022-00022914,07/02/2022 20:21:49,Weapon,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2022-00022915,07/02/2022 20:27:45,Traffic Stop,PENN AVE / OLIVE ST,41.4142235894641,-75.6611231918649
,,PA0350400,2022-00022916,07/02/2022 20:24:42,Suspicious Vehicle,2601 STAFFORD AVE,41.374900808,-75.676881076
,,PA0350400,2022-00022917,07/02/2022 20:48:26,Tresspassing,524 FLORIN ST,41.4395144205899,-75.6419277950164
,,PA0350400,2022-00022918,07/02/2022 20:51:38,Intrusion Alarm,840 PRESCOTT AVE,41.408369612,-75.64389888
,,PA0350400,2022-00022919,07/02/2022 21:09:01,Traffic Stop,1000 N MAIN AVE,41.4259495098273,-75.6698355840702
,,PA0350400,2022-00022920,07/02/2022 21:09:14,Motor Vehicle Crash,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2022-00022921,07/02/2022 21:03:07,Burglary,741 HERBERT ST,41.3796456017387,-75.6795199805931
,,PA0350400,2022-00022922,07/02/2022 21:20:22,Intrusion Alarm,703 N REBECCA AVE,41.4225079116882,-75.6793208803831
,,PA0350400,2022-00022923,07/02/2022 21:32:29,Traffic Stop,444 OLIVE ST,41.4129084706708,-75.6588695233875
,,PA0350400,2022-00022924,07/02/2022 21:03:56,Nuisance Complaint,215 N FILMORE AVE,41.4174646484592,-75.6868212439968
,,PA0350400,2022-00022925,07/02/2022 21:43:06,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00022926,07/02/2022 21:11:04,Warrant Service,1231 SANDERSON AVE,41.4229727550515,-75.6551813743855
,,PA0350400,2022-00022927,07/02/2022 21:21:55,Nuisance Complaint,,41.396,-75.639
,,PA0350400,2022-00022928,07/02/2022 21:53:51,Traffic Stop,223 S MAIN AVE,41.410341741,-75.682572126
,,PA0350400,2022-00022929,07/02/2022 21:55:31,FIREWORKS,1300 W GIBSON ST,41.4238296308771,-75.672886132737
,,PA0350400,2022-00022930,07/02/2022 22:05:51,Nuisance Complaint,615 N MAIN AVE,41.4184402701636,-75.6750154940641
,,PA0350400,2022-00022931,07/02/2022 21:39:55,Nuisance Complaint,,41.398,-75.626
,,PA0350400,2022-00022932,07/02/2022 22:17:00,Traffic Stop,740 LINDEN ST,41.4072956308632,-75.6595553783789
,,PA0350400,2022-00022933,07/02/2022 22:09:34,Warrant Service,579 KENNEDY ST,41.4486024929238,-75.6596310829038
,,PA0350400,2022-00022934,07/02/2022 22:27:32,Traffic Stop,600 CEDAR AVE,41.4002948009831,-75.6669640417204
,,PA0350400,2022-00022935,07/02/2022 22:35:55,Domestic,2020 MARGARET AVE,41.4397165090922,-75.65556610339
,,PA0350400,2022-00022936,07/02/2022 22:36:23,FIREWORKS,1104 S MAIN AVE,41.40075926,-75.687377772
,,PA0350400,2022-00022937,07/02/2022 22:27:58,FIREWORKS,N REBECCA AVE / BULWER ST,41.428285778899,-75.6737096224694
,,PA0350400,2022-00022938,07/02/2022 22:25:18,FIREWORKS,1134 FARR ST,41.4245141141847,-75.6720273835115
,,PA0350400,2022-00022939,07/02/2022 22:12:12,FIREWORKS,1500 WOOD ST,41.433860434,-75.667795529
,,PA0350400,2022-00022940,07/02/2022 21:53:12,Nuisance Complaint,515 BRECK ST,41.3878011523706,-75.6765192466544
,,PA0350400,2022-00022941,07/02/2022 23:10:36,Service of Subpoena,542 COLFAX AVE,41.4027497577287,-75.6445032392095
,,PA0350400,2022-00022942,07/02/2022 23:11:05,Police Assistance,417 LINDEN ST,41.4095655169071,-75.6630362736644
,,PA0350400,2022-00022943,07/02/2022 22:48:57,Domestic,304 N BROMLEY AVE,41.4156912788531,-75.6803431477526
,,PA0350400,2022-00022944,07/02/2022 22:19:42,Parking Complaint,359 N GARFIELD AVE,41.4190026977454,-75.683858262725
,,PA0350400,2022-00022945,07/02/2022 23:08:07,Nuisance Complaint,515 BRECK ST,41.3878011523706,-75.6765192466544
,,PA0350400,2022-00022946,07/02/2022 23:18:10,Welfare Check,201 PENN AVE,41.409728317,-75.666210638
,,PA0350400,2022-00022947,07/02/2022 23:22:21,Hit and Run Accident,SPRING ST / WAYNE AVE,41.4412676381716,-75.6552357102395
,,PA0350400,2022-00022948,07/02/2022 23:05:21,Nuisance Complaint,615 N MAIN AVE,41.4184402701636,-75.6750154940641
,,PA0350400,2022-00022949,07/02/2022 23:24:01,Nuisance Complaint,1356 CAPOUSE AVE,41.4241325927778,-75.6519307334172
,,PA0350400,2022-00022950,07/02/2022 22:55:32,Nuisance Complaint,S WEBSTER AVE / FIG ST,41.3893795508431,-75.6698990592942
,,PA0350400,2022-00022951,07/02/2022 21:51:10,Nuisance Complaint,602 BEECH ST,41.3954592130244,-75.6659857718017
,,PA0350400,2022-00022952,07/02/2022 23:40:37,FIREWORKS,222 S MAIN AVE,41.4105522381366,-75.6824530203924
,,PA0350400,2022-00022953,07/03/2022 00:05:28,Traffic Stop,LINDEN ST / JEFFERSON AVE,41.4075703162333,-75.6599310452396
,,PA0350400,2022-00022954,07/03/2022 00:08:08,Investigation of Situation,2026 MARGARET AVE,41.439803305137,-75.6554921665729
,,PA0350400,2022-00022955,07/03/2022 00:03:38,Automatic Fire Alarm,890 NORTHERN BLVD,41.482431518,-75.689943238
,,PA0350400,2022-00022956,07/03/2022 00:13:40,Nuisance Complaint,127 SPRING ST,41.439801572,-75.652076368
,,PA0350400,2022-00022957,07/03/2022 00:19:28,Investigation of Situation,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2022-00022958,07/03/2022 00:25:59,Lockout,1601 MULBERRY ST,41.402428437226,-75.6485150615402
,,PA0350400,2022-00022959,07/03/2022 00:49:42,Drugs,,41.35195,-75.662604
,,PA0350400,2022-00022960,07/03/2022 00:50:02,Suspicious Vehicle,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2022-00022961,07/03/2022 00:59:30,Domestic,,41.35195,-75.662604
,,PA0350400,2022-00022962,07/03/2022 00:56:37,Domestic,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2022-00022963,07/03/2022 01:18:23,Investigation of Situation,,41.35195,-75.662604
,,PA0350400,2022-00022964,07/03/2022 01:22:00,Non-Structure Fire,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2022-00022965,07/03/2022 01:25:18,Weapon,417 LINDEN ST,41.4095655169071,-75.6630362736644
,,PA0350400,2022-00022966,07/03/2022 01:23:53,Person with firearm,579 KENNEDY ST,41.4486024929238,-75.6596310829038
,,PA0350400,2022-00022967,07/03/2022 01:24:39,Investigation of Situation,711 ORCHARD ST,41.3993151285257,-75.6584124278577
,,PA0350400,2022-00022968,07/03/2022 01:39:37,Threats/Non-Physical,1121 PROSPECT AVE,41.3936623670547,-75.6682187249036
,,PA0350400,2022-00022969,07/03/2022 02:02:56,Motor Vehicle Violation,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2022-00022970,07/03/2022 02:12:29,Lost/Recovered Property,523 LINDEN ST,41.408681809,-75.661605966
,,PA0350400,2022-00022971,07/03/2022 02:33:10,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00022972,07/03/2022 02:36:57,Motor Vehicle Violation,410 CEDAR AVE,41.401857003,-75.665136751
,,PA0350400,2022-00022973,07/03/2022 02:45:08,Hit and Run Accident,1200 SLOAN ST,41.3999327766255,-75.6906765882745
,,PA0350400,2022-00022974,07/03/2022 02:51:40,Traffic Stop,"1100 SOUTH WASHINGTON, 50",,
,,PA0350400,2022-00022975,07/03/2022 03:09:37,Fight,LINDEN ST / ADAMS AVE,41.4082737402872,-75.6610318755806
,,PA0350400,2022-00022976,07/03/2022 03:32:21,Fight,503 LINDEN ST,41.4090141589019,-75.6621613854941
,,PA0350400,2022-00022977,07/03/2022 03:37:49,Nuisance Complaint,CLEARVIEW ST / N LINCOLN AVE,41.4344588996662,-75.6656602075442
,,PA0350400,2022-00022978,07/03/2022 05:14:40,Domestic,1408 LINDEN ST,41.4027683037133,-75.6518197705559
,,PA0350400,2022-00022980,07/03/2022 06:37:41,Investigation of Situation,OLIVE ST / GORDON AVE,41.4154098722119,-75.6628321746423
,,PA0350400,2022-00022981,07/03/2022 07:06:25,Investigation of Situation,1203 FROUDE AVE,41.3844360957138,-75.6549724027365
,,PA0350400,2022-00022982,07/03/2022 08:39:58,Investigation of Situation,1300 W GIBSON ST,41.4238296308771,-75.672886132737
,,PA0350400,2022-00022983,07/03/2022 09:00:17,Investigation of Situation,1415 DIAMOND AVE,41.4309133092077,-75.6612790727941
,,PA0350400,2022-00022984,07/03/2022 09:06:51,Abandoned Vehicle,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2022-00022985,07/03/2022 09:06:49,Abandoned Vehicle,218 S MAIN AVE,41.4105879925691,-75.6824125853176
,,PA0350400,2022-00022986,07/03/2022 09:25:12,Parking Complaint,150 N WASHINGTON AVE,41.407348535,-75.66425928
,,PA0350400,2022-00022987,07/03/2022 09:33:35,Parking Complaint,200 ADAMS AVE,41.4071381510926,-75.6622462905953
,,PA0350400,2022-00022988,07/03/2022 09:35:38,ALS Incdient,600 N WASHINGTON AVE,41.412685407,-75.658329686
,,PA0350400,2022-00022989,07/03/2022 09:44:56,Hit and Run Accident,230 SPRING ST,41.4407596494783,-75.6541588640723
,,PA0350400,2022-00022990,07/03/2022 09:58:27,Threats/Non-Physical,596 MARY ST,41.4482691953741,-75.6606671216119
,,PA0350400,2022-00022991,07/03/2022 11:05:15,Welfare Check,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2022-00022992,07/03/2022 11:13:20,ATV,16TH AVE / FELLOWS ST,41.4103017038184,-75.6926917699072
,,PA0350400,2022-00022993,07/03/2022 11:47:43,Brush Fire,1747 N KEYSER AVE,41.445090573,-75.669135085
,,PA0350400,2022-00022994,07/03/2022 12:18:19,Burglary,240 MERIDIAN AVE,41.4087427944136,-75.6785834554772
,,PA0350400,2022-00022995,07/03/2022 12:23:19,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00022996,07/03/2022 12:24:21,Child Custody Incident,152 WELLS ST,41.4442728516643,-75.6469760377024
,,PA0350400,2022-00022997,07/03/2022 12:30:48,Assault,949 VIEWMONT DR,41.455629258,-75.648608879
,,PA0350400,2022-00022998,07/03/2022 12:34:42,Motor Vehicle Crash,DAVIS ST / BIRNEY AVE,41.3784495143018,-75.6940084840939
,,PA0350400,2022-00022999,07/03/2022 12:49:20,Automatic Fire Alarm,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00023000,07/03/2022 13:23:22,Dead on Arrival,,41.35195,-75.662604
,,PA0350400,2022-00023001,07/03/2022 13:45:35,Disorderly Conduct,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2022-00023002,07/03/2022 13:54:23,Tresspassing,1716 WAYNE AVE,41.4377475688237,-75.6630144569599
,,PA0350400,2022-00023003,07/03/2022 13:54:16,Motor Vehicle Crash,630 GENET ST,41.387187528,-75.673418751
,,PA0350400,2022-00023004,07/03/2022 14:11:03,Emotionally/Mentally Dist Person,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00023005,07/03/2022 14:24:24,Motor Vehicle Violation,,41.401697,-75.655363
,,PA0350400,2022-00023006,07/03/2022 14:35:41,Drunk/Drinking,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2022-00023007,07/03/2022 15:03:24,Motor Vehicle Crash,E MOUNTAIN RD / WALDORF LN,41.3927109766043,-75.6471586950427
,,PA0350400,2022-00023008,07/03/2022 14:55:20,Suspicious Vehicle,572 WALES ST,41.4492778775127,-75.6588848080851
,,PA0350400,2022-00023009,07/03/2022 14:59:54,Traffic Control Device Problem,ORAM ST / N BROMLEY AVE,41.4223892603944,-75.6746523615924
,,PA0350400,2022-00023010,07/03/2022 15:18:37,Motor Vehicle Crash,128 MERIDIAN AVE,41.4112104534581,-75.6775099033382
,,PA0350400,2022-00023011,07/03/2022 15:18:31,Dog Complaint,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2022-00023012,07/03/2022 15:31:17,Motor Vehicle Crash,N MAIN AVE / STERLING ST,41.42816605589,-75.6675937752032
,,PA0350400,2022-00023013,07/03/2022 15:44:23,Highway/Road Hazard,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00023014,07/03/2022 16:03:48,Investigation of Situation,12 PEN Y BRYN DR,41.3996395973605,-75.6294717387383
,,PA0350400,2022-00023015,07/03/2022 16:11:44,Traffic Stop,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2022-00023016,07/03/2022 15:40:12,Nuisance Complaint,700 MOOSIC ST,41.4010918983113,-75.6567879145222
,,PA0350400,2022-00023017,07/03/2022 16:25:01,Nuisance Complaint,1007 REMINGTON AVE,41.397938690082,-75.6724167852317
,,PA0350400,2022-00023018,07/03/2022 16:42:27,Nuisance Complaint,ALBRIGHT AVE / MARION ST,41.4299140700812,-75.6580388516378
,,PA0350400,2022-00023019,07/03/2022 16:48:37,Harassment,711 OHARA ST,41.382364031071,-75.6747277209786
,,PA0350400,2022-00023020,07/03/2022 17:04:57,Parking Complaint,811 PRESCOTT AVE,41.4080883927422,-75.6443326846109
,,PA0350400,2022-00023021,07/03/2022 17:10:02,Assault,,41.35195,-75.662604
,,PA0350400,2022-00023022,07/03/2022 17:11:14,Assault,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2022-00023023,07/03/2022 17:18:11,Fight,1424 HOLLOW AVE,41.4552179099061,-75.6612335614214
,,PA0350400,2022-00023024,07/03/2022 17:20:14,Vehicle Fire,RICHTER AVE / MYRTLE ST,41.4064299161621,-75.6384112528204
,,PA0350400,2022-00023025,07/03/2022 17:44:54,Nuisance Complaint,700 MOOSIC ST,41.4010918983113,-75.6567879145222
,,PA0350400,2022-00023026,07/03/2022 17:23:36,FIREWORKS,1113 BRYN MAWR ST,41.4021847815169,-75.687741776595
,,PA0350400,2022-00023027,07/03/2022 17:59:14,ATV,W MARKET ST / WAYNE AVE,41.4394859147012,-75.6591844210033
,,PA0350400,2022-00023028,07/03/2022 17:46:00,Motor Vehicle Violation,729 FELLOWS ST,41.4054421513327,-75.6815615969307
,,PA0350400,2022-00023029,07/03/2022 17:53:33,Dog Complaint,612 FARBER CT,41.4060523026841,-75.6474373502589
,,PA0350400,2022-00023030,07/03/2022 18:16:24,Shoplifter/Retail Theft,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2022-00023031,07/03/2022 18:31:59,Structure Fire,129 N WASHINGTON AVE,41.407088323,-75.664704314
,,PA0350400,2022-00023032,07/03/2022 19:00:44,Structure Fire,1710 WASHBURN ST,41.4139375897081,-75.6884646875756
,,PA0350400,2022-00023033,07/03/2022 19:02:19,Nuisance Complaint,102 WASHINGTON RD,41.4233686573554,-75.6465381135392
,,PA0350400,2022-00023034,07/03/2022 19:22:00,Hit and Run Accident,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2022-00023035,07/03/2022 19:28:57,Intrusion Alarm,640 WILLOW ST,41.396487472138,-75.6630850380832
,,PA0350400,2022-00023036,07/03/2022 19:30:18,Motor Vehicle Crash,345 GROVE ST,41.4251021517647,-75.6603410028222
,,PA0350400,2022-00023037,07/03/2022 19:43:59,Intrusion Alarm,398 N 9TH AVE,41.413339933,-75.674663386
,,PA0350400,2022-00023038,07/03/2022 19:59:59,Brush Fire,600 BRECK ST,41.3870552009508,-75.6754472337618
,,PA0350400,2022-00023039,07/03/2022 19:33:42,Parking Complaint,809 MADISON AVE,41.4129520081047,-75.6521009652402
,,PA0350400,2022-00023040,07/03/2022 20:03:43,Domestic,824 CAPOUSE AVE,41.4172804576092,-75.658769560821
,,PA0350400,2022-00023041,07/03/2022 20:14:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00023042,07/03/2022 20:14:34,Abandoned Vehicle,809 MADISON AVE,41.4129520081047,-75.6521009652402
,,PA0350400,2022-00023043,07/03/2022 20:28:44,Welfare Check,615 OHARA ST,41.3841737089546,-75.6776044055525
,,PA0350400,2022-00023044,07/03/2022 20:34:57,Domestic,613 ADAMS AVE,41.4122695518976,-75.6565996912299
,,PA0350400,2022-00023045,07/03/2022 20:41:47,Tresspassing,240 MERIDIAN AVE,41.4087427944136,-75.6785834554772
,,PA0350400,2022-00023046,07/03/2022 20:42:16,ALS Incdient,615 OHARA ST,41.3841737089546,-75.6776044055525
,,PA0350400,2022-00023047,07/03/2022 20:47:58,Traffic Control,ADAMS AVE / LACKAWANNA AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2022-00023048,07/03/2022 20:57:42,Neighbor Dispute,891 SCANLON AVE,41.4214138129136,-75.6661621047798
,,PA0350400,2022-00023049,07/03/2022 21:08:53,FIREWORKS,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2022-00023050,07/03/2022 21:19:45,Disorderly Conduct,809 ALDER ST,41.3956139999248,-75.6593179772911
,,PA0350400,2022-00023051,07/03/2022 21:29:00,FIREWORKS,300 NEW ST,41.41756341717,-75.6584853789785
,,PA0350400,2022-00023052,07/03/2022 21:31:44,FIREWORKS,500 W ELM ST,41.4008837050362,-75.6785962472708
,,PA0350400,2022-00023053,07/03/2022 21:30:30,FIREWORKS,1134 FARR ST,41.4245141141847,-75.6720273835115
,,PA0350400,2022-00023054,07/03/2022 21:07:47,Highway/Road Hazard,141 JEFFERSON AVE,41.406016245,-75.661724547
,,PA0350400,2022-00023055,07/03/2022 21:32:55,FIREWORKS,308 12TH AVE,41.4107492112231,-75.6860213291919
,,PA0350400,2022-00023056,07/03/2022 21:34:57,FIREWORKS,802 CAPOUSE AVE,41.4168679163889,-75.6590550212682
,,PA0350400,2022-00023057,07/03/2022 21:34:14,FIREWORKS,400 S 9TH AVE,41.4070314202075,-75.6819673731044
,,PA0350400,2022-00023058,07/03/2022 21:26:34,Theft,415 N 9TH AVE,41.4140799363822,-75.6742243613827
,,PA0350400,2022-00023059,07/03/2022 21:39:02,FIREWORKS,335 S MAIN AVE,41.4089963367372,-75.6837358655678
,,PA0350400,2022-00023060,07/03/2022 21:42:23,FIREWORKS,1303 STEELE ST,41.4545808423677,-75.6664410093784
,,PA0350400,2022-00023061,07/03/2022 21:46:28,FIREWORKS,1600 COURT ST,41.4318323620739,-75.6732524006418
,,PA0350400,2022-00023062,07/03/2022 21:50:41,FIREWORKS,500 N CAMERON AVE,41.42625448695,-75.6931756974687
,,PA0350400,2022-00023063,07/03/2022 21:52:43,FIREWORKS,1101 DARTMOUTH ST,41.4030019705512,-75.6873018440258
,,PA0350400,2022-00023064,07/03/2022 21:56:04,Domestic,608 PRESCOTT AVE,41.4057382959928,-75.6468392184084
,,PA0350400,2022-00023065,07/03/2022 21:59:06,FIREWORKS,500 N CAMERON AVE,41.42625448695,-75.6931756974687
,,PA0350400,2022-00023066,07/03/2022 21:52:02,FIREWORKS,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2022-00023067,07/03/2022 22:02:17,FIREWORKS,500 N CAMERON AVE,41.42625448695,-75.6931756974687
,,PA0350400,2022-00023068,07/03/2022 22:03:38,Missing Person,,41.35195,-75.662604
,,PA0350400,2022-00023069,07/03/2022 22:07:43,Person with firearm,121 S HYDE PARK AVE,41.4127016049878,-75.681908134118
,,PA0350400,2022-00023070,07/03/2022 22:06:29,FIREWORKS,500 CEDAR AVE,41.4011409499768,-75.6660201995884
,,PA0350400,2022-00023071,07/03/2022 22:13:15,FIREWORKS,500 N CAMERON AVE,41.42625448695,-75.6931756974687
,,PA0350400,2022-00023072,07/03/2022 22:23:45,FIREWORKS,500 NEW ST,41.4157452670584,-75.654839718921
,,PA0350400,2022-00023073,07/03/2022 22:30:40,Domestic,114 GREEN PL,41.4194290484617,-75.6594095921026
,,PA0350400,2022-00023074,07/03/2022 22:25:53,Welfare Check,S DEWEY AVE / JACKSON ST,41.4200741455002,-75.6957691490431
,,PA0350400,2022-00023075,07/03/2022 22:39:47,Nuisance Complaint,,41.396,-75.639
,,PA0350400,2022-00023076,07/03/2022 22:52:30,Nuisance Complaint,11 S WEBSTER AVE,41.4020249731182,-75.6560629041124
,,PA0350400,2022-00023077,07/03/2022 22:14:34,Nuisance Complaint,512 CEDAR AVE,41.401052582,-75.666145765
,,PA0350400,2022-00023078,07/03/2022 22:32:22,Nuisance Complaint,1455 ALBRIGHT AVE,41.4291064403999,-75.6587757542578
,,PA0350400,2022-00023079,07/03/2022 22:39:46,Nuisance Complaint,836 N IRVING AVE,41.4090215667706,-75.6450835818504
,,PA0350400,2022-00023080,07/03/2022 23:03:45,FIREWORKS,PROSPECT AVE / CHERRY ST,41.3913792436788,-75.670797020407
,,PA0350400,2022-00023081,07/03/2022 23:22:13,FIREWORKS,407 DEACON ST,41.4357076855917,-75.6512993452216
,,PA0350400,2022-00023082,07/03/2022 23:15:48,FIREWORKS,330 PROSPECT AVE,41.4003736109268,-75.6609034904835
,,PA0350400,2022-00023083,07/03/2022 22:58:03,Theft,944 MONROE AVE,41.4137864205082,-75.6492022612195
,,PA0350400,2022-00023084,07/03/2022 22:54:44,FIREWORKS,702 CEDAR AVE,41.399428855,-75.667947964
,,PA0350400,2022-00023085,07/03/2022 23:09:25,Criminal Mischief,1901 PITTSTON AVE,41.3881468611404,-75.6773402849982
,,PA0350400,2022-00023086,07/03/2022 23:36:46,Threats/Non-Physical,850 CAPOUSE AVE,41.4179389563587,-75.6583129466202
,,PA0350400,2022-00023087,07/03/2022 23:40:54,Hit and Run Accident,136 W MARKET ST,41.4382341764195,-75.6574942081689
,,PA0350400,2022-00023088,07/03/2022 23:49:36,FIREWORKS,520 ORCHARD ST,41.4012767197476,-75.6616044633089
,,PA0350400,2022-00023089,07/03/2022 23:52:28,Domestic,1009 TAYLOR AVE,41.4122209003385,-75.6437723693553
,,PA0350400,2022-00023090,07/04/2022 00:06:50,FIREWORKS,CHERRY ST / S WEBSTER AVE,41.3902143593408,-75.6689690599915
,,PA0350400,2022-00023091,07/04/2022 00:11:13,Investigation of Situation,2310 KELLY AVE,41.447811795,-75.659302318
,,PA0350400,2022-00023092,07/04/2022 00:25:57,ALS Incdient,711 ORCHARD ST,41.3993151285257,-75.6584124278577
,,PA0350400,2022-00023093,07/04/2022 00:37:13,Nuisance Complaint,2118 FARR ST,41.4295272965423,-75.6823450542674
,,PA0350400,2022-00023094,07/04/2022 00:39:04,Investigation of Situation,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2022-00023095,07/04/2022 00:48:17,Transport of Indiviual,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2022-00023096,07/04/2022 00:51:58,Domestic,514 CEDAR AVE,41.401038899,-75.66616137
,,PA0350400,2022-00023097,07/04/2022 00:55:33,Suspicious Vehicle,720 MARION ST,41.4270870377434,-75.6523436279821
,,PA0350400,2022-00023098,07/04/2022 01:03:29,Nuisance Complaint,820 MADISON AVE,41.4130443170479,-75.6519041608786
,,PA0350400,2022-00023099,07/04/2022 01:05:09,Motor Vehicle Crash,500 N MAIN AVE,41.416570994,-75.67597175
