_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00036284,10/02/2021 18:50:15,Traffic Stop,500 RIVER ST,,
,,PA0350400,2021-00036285,10/02/2021 18:56:07,Threats/Non-Physical,1413 ASH ST,41.4112168463282,-75.6421635788909
,,PA0350400,2021-00036286,10/02/2021 18:42:38,Suspicious Person,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2021-00036287,10/02/2021 19:17:26,Traffic Stop,1400 SANDERSON AVE,41.4263331874846,-75.653786895228
,,PA0350400,2021-00036288,10/02/2021 19:26:28,Traffic Stop,100 E ELM ST,41.3988660639626,-75.6759246702878
,,PA0350400,2021-00036289,10/02/2021 19:27:35,Disorderly Conduct,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2021-00036290,10/02/2021 19:26:10,ALS Incdient,1646 CAPOUSE AVE,41.4284439376732,-75.6483455158621
,,PA0350400,2021-00036291,10/02/2021 19:32:07,Traffic Stop,300 MAPLE ST,,
,,PA0350400,2021-00036292,10/02/2021 19:32:58,Domestic,1316 PROSPECT AVE,41.3920540598861,-75.670102180048
,,PA0350400,2021-00036293,10/02/2021 19:38:35,Traffic Stop,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00036294,10/02/2021 19:49:46,Missing Person,301 BIRCH ST,41.3994163766601,-75.6698549724229
,,PA0350400,2021-00036295,10/02/2021 19:57:19,Traffic Stop,300 LINDEN ST,,
,,PA0350400,2021-00036296,10/02/2021 19:59:40,Tresspassing,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2021-00036297,10/02/2021 20:04:54,Traffic Stop,100 W ELM ST,,
,,PA0350400,2021-00036298,10/02/2021 20:03:19,Parking Complaint,508 N DECKER CT,41.4171920211733,-75.6766244520781
,,PA0350400,2021-00036299,10/02/2021 20:09:57,Child Custody Incident,321 S WEBSTER AVE,41.3992504280801,-75.658944441361
,,PA0350400,2021-00036300,10/02/2021 20:40:11,Weapon,1316 PROSPECT AVE,41.3920540598861,-75.670102180048
,,PA0350400,2021-00036301,10/02/2021 20:54:42,Highway/Road Hazard,,41.398,-75.626
,,PA0350400,2021-00036302,10/02/2021 21:01:32,Investigation of Situation,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2021-00036303,10/02/2021 21:01:21,Stolen Vehicle,N WEBSTER AVE / MULBERRY ST,41.405262116606,-75.6530630325958
,,PA0350400,2021-00036304,10/02/2021 21:13:02,Domestic,1319 S IRVING AVE,41.3897451083203,-75.666468466146
,,PA0350400,2021-00036305,10/02/2021 21:22:59,Structure Fire,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00036306,10/02/2021 21:40:22,Investigation of Situation,W LINDEN ST / N 6TH AVE,41.4133746975961,-75.6697487472001
,,PA0350400,2021-00036307,10/02/2021 21:18:50,Blackmail/Extortion,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00036308,10/02/2021 21:34:57,Wire Down,202 N MAIN AVE,41.4136155291368,-75.6788105865377
,,PA0350400,2021-00036309,10/02/2021 21:32:36,Motor Vehicle Crash,1441 DARTMOUTH ST,41.405764453,-75.692976107
,,PA0350400,2021-00036310,10/02/2021 21:53:03,Fight,618 RIVER ST,41.3994095250278,-75.6609312608449
,,PA0350400,2021-00036311,10/02/2021 21:47:39,Suicide/Attempt,1621 JACKSON ST,41.4152346658144,-75.6859261207813
,,PA0350400,2021-00036312,10/02/2021 21:48:56,Protection from Abuse Violation,325 S MAIN AVE,41.409078351,-75.683662376
,,PA0350400,2021-00036313,10/02/2021 21:52:21,Investigation of Situation,465 19TH AVE,41.412054791,-75.695107978
,,PA0350400,2021-00036314,10/02/2021 21:48:34,Escort,415 GREGORY PL,41.4140650996383,-75.6743587796493
,,PA0350400,2021-00036315,10/02/2021 21:27:30,Dog Complaint,720 BIRCH ST,41.3948197934988,-75.6627102681506
,,PA0350400,2021-00036316,10/02/2021 22:25:21,Brush Fire,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2021-00036317,10/02/2021 22:27:18,Weapon,618 RIVER ST,41.3994095250278,-75.6609312608449
,,PA0350400,2021-00036318,10/02/2021 22:24:13,Vehicle Pursuit,100 HULL AVE,41.4701176588518,-75.6057637834574
,,PA0350400,2021-00036319,10/02/2021 22:30:34,Fight,1214 VINE ST,41.4060229144842,-75.6511302326465
,,PA0350400,2021-00036320,10/02/2021 22:43:50,Parking Complaint,TAYLOR AVE / VINE ST,41.4057423833055,-75.6506376781045
,,PA0350400,2021-00036321,10/02/2021 22:24:10,Investigation of Situation,400 MC KENNA CT,41.4077636422652,-75.656838365614
,,PA0350400,2021-00036322,10/02/2021 22:44:34,Investigation of Situation,218 MERIDIAN AVE,41.409002085998,-75.6786215679309
,,PA0350400,2021-00036323,10/02/2021 23:00:45,Suspicious Vehicle,OLYPHANT AVE / E PARKER ST,41.4395865157273,-75.6373101412008
,,PA0350400,2021-00036324,10/02/2021 23:03:02,Theft,306 RAILROAD AVE,41.4061201439312,-75.6765553776249
,,PA0350400,2021-00036325,10/02/2021 22:57:42,Suicide/Attempt,439 NEW ST,41.4162913086113,-75.6557841719294
,,PA0350400,2021-00036326,10/02/2021 23:17:05,Domestic,218 MERIDIAN AVE,41.409002085998,-75.6786215679309
,,PA0350400,2021-00036327,10/02/2021 23:21:35,Hit and Run Accident,1146 EYNON ST,41.406109204,-75.68717594
,,PA0350400,2021-00036328,10/02/2021 23:34:22,Suspicious Person,N MAIN AVE / OAK ST,41.4369746211613,-75.6588786985361
,,PA0350400,2021-00036329,10/02/2021 23:47:09,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2021-00036330,10/03/2021 00:00:50,Criminal Mischief,1121 JACKSON ST,41.4126164214271,-75.680554482017
,,PA0350400,2021-00036331,10/03/2021 00:19:22,Riot/Mob Fight,602 GRACE ST,41.438666234,-75.64224805
,,PA0350400,2021-00036332,10/03/2021 00:21:12,Motor Vehicle Crash,240 WHEELER AVE,41.4002574310332,-75.6491632839447
,,PA0350400,2021-00036333,10/03/2021 00:41:42,Disorderly Conduct,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2021-00036334,10/03/2021 00:43:36,Suspicious Person,333 SPRING ST,41.441555432992,-75.6566552157423
,,PA0350400,2021-00036335,10/03/2021 01:09:56,Investigation of Situation,PENN AVE / LINDEN ST,41.4107657040704,-75.6649999918535
,,PA0350400,2021-00036336,10/03/2021 00:24:34,Nuisance Complaint,905 N SUMNER AVE,41.4254577669279,-75.6737514233319
,,PA0350400,2021-00036337,10/03/2021 01:37:09,Burglary,498 MARY ST,41.446722883,-75.656984557
,,PA0350400,2021-00036338,10/03/2021 01:33:53,Nuisance Complaint,221 FERDINAND ST,41.435776216704,-75.6620826738329
,,PA0350400,2021-00036339,10/03/2021 02:07:04,Hit and Run Accident,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2021-00036340,10/03/2021 00:40:06,Nuisance Complaint,1222 OLIVE ST,41.407172695869,-75.6497888099439
,,PA0350400,2021-00036341,10/03/2021 02:15:24,Nuisance Complaint,400 CLAY AVE,41.40605951,-75.654004977
,,PA0350400,2021-00036342,10/03/2021 02:30:33,Fight,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2021-00036343,10/03/2021 02:33:29,Motor Vehicle Crash,634 SAGINAW ST,41.382047696,-75.678306446
,,PA0350400,2021-00036344,10/03/2021 02:37:04,Shooting,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00036345,10/03/2021 02:48:20,Motor Vehicle Crash,N KEYSER AVE / W MARKET ST,41.4454903129335,-75.6645274867426
,,PA0350400,2021-00036346,10/03/2021 03:37:12,Suspicious Person,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00036347,10/03/2021 02:33:39,Motor Vehicle Crash,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2021-00036348,10/03/2021 03:13:14,Nuisance Complaint,505 CEDAR AVE,41.4010771227247,-75.6659984146076
,,PA0350400,2021-00036349,10/03/2021 03:35:18,Welfare Check,E GIBSON ST / FOREST CT,41.415566997,-75.656665383
,,PA0350400,2021-00036350,10/03/2021 03:35:46,ALS Incdient,1326 JACKSON ST,41.4137448668304,-75.6827481629228
,,PA0350400,2021-00036351,10/03/2021 04:04:29,Domestic,114 E MARKET ST,41.4375519036649,-75.6549141867254
,,PA0350400,2021-00036352,10/03/2021 03:58:51,Intrusion Alarm,1040 S WASHINGTON AVE,41.398608432,-75.674175885
,,PA0350400,2021-00036353,10/03/2021 04:11:53,Domestic,1729 N SUMNER AVE,41.4376232607033,-75.6612245132961
,,PA0350400,2021-00036354,10/03/2021 03:51:10,Nuisance Complaint,505 CEDAR AVE,41.4010771227247,-75.6659984146076
,,PA0350400,2021-00036355,10/03/2021 04:37:01,Drunk/Drinking,500 LINDEN ST,41.4090338420944,-75.6623049476484
,,PA0350400,2021-00036356,10/03/2021 05:43:25,Motor Vehicle Crash,959 PROVIDENCE RD,41.423760241,-75.665993839
,,PA0350400,2021-00036357,10/03/2021 05:40:29,Investigation of Situation,142 S MAIN AVE,41.41168737,-75.681205691
,,PA0350400,2021-00036358,10/03/2021 05:48:13,Domestic,112 E MARKET ST,41.436901708,-75.65407905
,,PA0350400,2021-00036359,10/03/2021 06:09:24,Motor Vehicle Crash,BRECK ST / CEDAR AVE,41.3893702268006,-75.6790806717625
,,PA0350400,2021-00036360,10/03/2021 07:07:40,Suspicious Person,1222 OLIVE ST,41.407172695869,-75.6497888099439
,,PA0350400,2021-00036361,10/03/2021 07:06:48,Suspicious Vehicle,300 HUGHES CT,41.417532993,-75.684272512
,,PA0350400,2021-00036362,10/03/2021 11:12:55,Threats/Non-Physical,475 MORGAN HWY,41.4498463920374,-75.6750190345812
,,PA0350400,2021-00036363,10/03/2021 11:43:40,Abandoned Vehicle,413 N ST FRANCES CABRINI AVE,41.4146179292157,-75.6754047332161
,,PA0350400,2021-00036364,10/03/2021 11:57:59,Escort,232 WHITE BIRCH DR,41.440988123,-75.682737967
,,PA0350400,2021-00036365,10/03/2021 12:03:54,Intrusion Alarm,2092 N MAIN AVE,41.4390308328585,-75.6521118730323
,,PA0350400,2021-00036366,10/03/2021 12:04:41,Shoplifter/Retail Theft,1112 S WASHINGTON AVE,41.397724759,-75.674944525
,,PA0350400,2021-00036367,10/03/2021 12:10:07,ALS Incdient,1509 LINDEN ST,41.4020341413555,-75.6505324659796
,,PA0350400,2021-00036368,10/03/2021 12:25:23,Missing Person,N LINCOLN AVE / THEODORE ST,41.4359944534091,-75.6643239235413
,,PA0350400,2021-00036369,10/03/2021 12:28:31,Driving under Influence,1031 S WASHINGTON AVE,41.398624409,-75.674015568
,,PA0350400,2021-00036370,10/03/2021 12:48:30,Intrusion Alarm,2092 N MAIN AVE,41.4390308328585,-75.6521118730323
,,PA0350400,2021-00036371,10/03/2021 12:55:59,Theft,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2021-00036372,10/03/2021 13:00:34,Domestic,1737 N SUMNER AVE,41.4377047749944,-75.6611453248939
,,PA0350400,2021-00036373,10/03/2021 13:00:34,Investigation of Situation,1737 N SUMNER AVE,41.4377047749944,-75.6611453248939
,,PA0350400,2021-00036374,10/03/2021 13:08:37,Domestic,429 PROSPECT AVE,41.3995124727996,-75.6617646333734
,,PA0350400,2021-00036375,10/03/2021 13:46:12,Hit and Run Accident,TAYLOR AVE / VINE ST,41.4057423833055,-75.6506376781045
,,PA0350400,2021-00036376,10/03/2021 13:50:47,Suicide/Attempt,1451 ST ANN ST,41.4044673849078,-75.6946152196585
,,PA0350400,2021-00036377,10/03/2021 13:52:36,Stolen Vehicle,822 CAPOUSE AVE,41.4172429857507,-75.6587957049258
,,PA0350400,2021-00036378,10/03/2021 13:40:54,ALS Incdient,1220 WHEELER AVE,41.412620273,-75.63698537
,,PA0350400,2021-00036379,10/03/2021 14:19:02,Escort,232 WHITE BIRCH DR,41.440988123,-75.682737967
,,PA0350400,2021-00036380,10/03/2021 14:30:28,Disorderly Conduct,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00036381,10/03/2021 14:35:29,Motor Vehicle Crash,708 DAVIS ST,41.376436921,-75.690954738
,,PA0350400,2021-00036382,10/03/2021 14:43:35,Investigation of Situation,410 CEDAR AVE,41.401857003,-75.665136751
,,PA0350400,2021-00036383,10/03/2021 15:08:50,Landlord/Tennant Dispute,403 S 9TH AVE,41.4069768079689,-75.6819283237228
,,PA0350400,2021-00036384,10/03/2021 15:13:56,Hazardous Materials Incident,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00036385,10/03/2021 14:59:45,Theft,503 LINDEN ST,41.4090141589019,-75.6621613854941
,,PA0350400,2021-00036386,10/03/2021 14:48:17,Disorderly Conduct,120 PUTNAM ST,41.4360095693517,-75.66031994026
,,PA0350400,2021-00036387,10/03/2021 15:23:18,Harassment,513 ELECTRIC ST,41.4336369892321,-75.6513357696028
,,PA0350400,2021-00036388,10/03/2021 14:36:50,Criminal Mischief,143 S LINCOLN AVE,41.413792039625,-75.6852154376956
,,PA0350400,2021-00036389,10/03/2021 14:58:04,Hit and Run Accident,1153 W ELM ST,41.4053201127061,-75.6878293893274
,,PA0350400,2021-00036390,10/03/2021 15:43:11,Landlord/Tennant Dispute,135 S LINCOLN AVE,41.4139288596052,-75.6850964111172
,,PA0350400,2021-00036391,10/03/2021 15:36:10,Harassment,401 S 9TH AVE,41.40692971,-75.681945619
,,PA0350400,2021-00036392,10/03/2021 16:32:21,Traffic Stop,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2021-00036393,10/03/2021 17:04:17,Lost/Recovered Property,359 N GARFIELD AVE,41.4190026977454,-75.683858262725
,,PA0350400,2021-00036394,10/03/2021 17:20:49,ALS Incdient,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2021-00036395,10/03/2021 17:32:28,Investigation of Situation,1427 BIRCH ST,41.3857587063565,-75.6480526831297
,,PA0350400,2021-00036396,10/03/2021 17:36:05,Parking Complaint,1049 BLAIR AVE,41.4256676731059,-75.6642973269401
,,PA0350400,2021-00036397,10/03/2021 17:50:36,Parking Complaint,848 CAPOUSE AVE,41.4178926689832,-75.6583486814225
,,PA0350400,2021-00036398,10/03/2021 17:55:33,Nuisance Complaint,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2021-00036399,10/03/2021 18:24:24,Overdose,720 STAFFORD AVE,41.3925931397624,-75.6574457676576
,,PA0350400,2021-00036400,10/03/2021 18:40:38,Motor Vehicle Violation,372 N SUMNER AVE,41.417623783,-75.680365472
,,PA0350400,2021-00036401,10/03/2021 18:44:47,Automatic Fire Alarm,2305 ADAMS AVE,41.433941644,-75.636336982
,,PA0350400,2021-00036402,10/03/2021 18:31:14,Protection from Abuse Violation,1405 PROSPECT AVE,41.3912639120276,-75.6708783132
,,PA0350400,2021-00036403,10/03/2021 19:04:45,Domestic,1425 SANDERSON AVE,41.4264602664723,-75.6538033152211
,,PA0350400,2021-00036404,10/03/2021 18:27:13,Nuisance Complaint,411 CHERRY ST,41.3933410846853,-75.673862568486
,,PA0350400,2021-00036405,10/03/2021 19:18:53,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00036406,10/03/2021 19:22:22,Tresspassing,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00036407,10/03/2021 19:32:24,Parking Complaint,400 N WASHINGTON AVE,41.4103527173743,-75.6609552141371
,,PA0350400,2021-00036408,10/03/2021 19:45:18,Domestic,729 W ELM ST,41.4027981261456,-75.6826535641375
,,PA0350400,2021-00036409,10/03/2021 19:52:11,Traffic Stop,KRESSLER CT / MULBERRY ST,41.4091145045722,-75.6591467501142
,,PA0350400,2021-00036410,10/03/2021 20:52:26,Automatic Fire Alarm,401 JEFFERSON AVE,41.408913302,-75.658509402
,,PA0350400,2021-00036411,10/03/2021 20:59:00,Nuisance Complaint,612 ADAMS AVE,41.4122340626546,-75.6565455806354
,,PA0350400,2021-00036412,10/03/2021 21:09:24,Intrusion Alarm,401 CEDAR AVE,41.401883617,-75.664972571
,,PA0350400,2021-00036413,10/03/2021 21:42:42,Drugs,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00036414,10/03/2021 21:48:14,Warrant Service,729 W ELM ST,41.4027981261456,-75.6826535641375
,,PA0350400,2021-00036415,10/03/2021 22:46:30,ALS Incdient,835 MONROE AVE,41.4125380682548,-75.6506949173258
,,PA0350400,2021-00036416,10/03/2021 23:32:14,Neighbor Dispute,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00036417,10/03/2021 23:51:52,ALS Incdient,1515 MYRTLE ST,41.4088041694912,-75.6427030518981
,,PA0350400,2021-00036418,10/04/2021 00:00:55,Domestic,1425 SANDERSON AVE,41.4264602664723,-75.6538033152211
,,PA0350400,2021-00036419,10/04/2021 00:06:21,Welfare Check,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00036420,10/04/2021 00:41:24,Abandoned Vehicle,1141 HAMPTON ST,41.406786217,-75.68658878
,,PA0350400,2021-00036421,10/04/2021 00:53:49,Disorderly Conduct,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2021-00036422,10/04/2021 01:13:23,Disorderly Conduct,215 FERDINAND ST,41.435734310739,-75.6619957928656
,,PA0350400,2021-00036423,10/04/2021 02:15:16,Nuisance Complaint,724 ELECTRIC ST,41.4324133642441,-75.6478128258014
,,PA0350400,2021-00036424,10/04/2021 02:26:10,Welfare Check,417 N 6TH AVE,41.412485885,-75.670586036
,,PA0350400,2021-00036425,10/04/2021 03:42:33,Disorderly Conduct,209 COLFAX AVE,41.399347912,-75.648378835
,,PA0350400,2021-00036426,10/04/2021 05:10:05,Child Custody Incident,1729 N SUMNER AVE,41.4376232607033,-75.6612245132961
,,PA0350400,2021-00036427,10/04/2021 05:33:53,Intrusion Alarm,401 CEDAR AVE,41.401883617,-75.664972571
,,PA0350400,2021-00036428,10/04/2021 06:26:33,Intrusion Alarm,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2021-00036429,10/04/2021 07:07:38,Motor Vehicle Crash,,41.401697,-75.655363
,,PA0350400,2021-00036430,10/04/2021 06:50:18,Intrusion Alarm,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2021-00036431,10/04/2021 07:08:55,Other unspecified incident,309 MAIN ST,41.536045094905,-75.5434685932253
,,PA0350400,2021-00036432,10/04/2021 07:28:30,Disorderly Conduct,811 PROSPECT AVE,41.3962871248112,-75.6653522162553
,,PA0350400,2021-00036433,10/04/2021 07:33:48,Parking Complaint,2510 JACKSON ST,41.4212841876338,-75.6981168332348
,,PA0350400,2021-00036434,10/04/2021 07:48:17,Special Duty,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2021-00036435,10/04/2021 08:09:04,Welfare Check,3201 ROCKWELL AVE,41.452079322,-75.651699853
,,PA0350400,2021-00036436,10/04/2021 08:20:32,Parking Complaint,1218 ROCK ST,41.407976522764,-75.6860353785308
,,PA0350400,2021-00036437,10/04/2021 08:29:25,Police Assistance,429 PRESCOTT AVE,41.4038145174346,-75.6490719093538
,,PA0350400,2021-00036438,10/04/2021 08:33:40,Neighbor Dispute,1316 PROSPECT AVE,41.3920540598861,-75.670102180048
,,PA0350400,2021-00036439,10/04/2021 08:44:51,Criminal Mischief,934 WOODLAWN ST,41.4342648552734,-75.6420300688936
,,PA0350400,2021-00036440,10/04/2021 09:11:54,Police Assistance,1026 DIAMOND AVE,41.425882386123,-75.6656708760988
,,PA0350400,2021-00036441,10/04/2021 09:16:47,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2021-00036442,10/04/2021 09:15:53,Theft,1336 PROVIDENCE RD,41.431070273,-75.664023847
,,PA0350400,2021-00036443,10/04/2021 09:25:56,Parking Complaint,515 DEACON ST,41.4350114798236,-75.64979199193
,,PA0350400,2021-00036444,10/04/2021 09:26:18,Investigation of Situation,1022 BRECK ST,41.3842025725983,-75.6687098781059
,,PA0350400,2021-00036445,10/04/2021 09:23:48,Emotionally/Mentally Dist Person,501 S WASHINGTON AVE,41.4030450101564,-75.6690833464028
,,PA0350400,2021-00036446,10/04/2021 08:58:30,Welfare Check,1803 S WEBSTER AVE,41.3866848937497,-75.6727575128087
,,PA0350400,2021-00036447,10/04/2021 09:36:23,Fight,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00036448,10/04/2021 09:40:39,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2021-00036449,10/04/2021 09:42:51,Stolen Vehicle,938 PROVIDENCE RD,41.4231190258186,-75.6657288087694
,,PA0350400,2021-00036450,10/04/2021 09:40:16,Abandoned Vehicle,504 ELECTRIC ST,41.433473618,-75.651133979
,,PA0350400,2021-00036451,10/04/2021 10:16:57,Motor Vehicle Crash,440 VIEWMONT MALL,41.457994563,-75.657046326
,,PA0350400,2021-00036452,10/04/2021 10:13:04,Parking Complaint,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2021-00036453,10/04/2021 10:30:44,Disorderly Conduct,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2021-00036454,10/04/2021 10:34:39,Police Information,1713 N SUMNER AVE,41.4374633199757,-75.6613870516861
,,PA0350400,2021-00036455,10/04/2021 10:24:44,Dog Complaint,1635 CAPOUSE AVE,41.4283007518503,-75.6485581632888
,,PA0350400,2021-00036456,10/04/2021 10:42:36,Abandoned Vehicle,1202 S WASHINGTON AVE,41.397153455,-75.675254993
,,PA0350400,2021-00036457,10/04/2021 10:44:18,Harassment,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2021-00036458,10/04/2021 10:53:48,Structure Fire,1326 JACKSON ST,41.4137448668304,-75.6827481629228
,,PA0350400,2021-00036459,10/04/2021 10:55:39,Disorderly Conduct,2006 S WEBSTER AVE,41.384996781944,-75.6747398699784
,,PA0350400,2021-00036460,10/04/2021 11:08:32,Intrusion Alarm,426 MULBERRY ST,41.410716252,-75.661802893
,,PA0350400,2021-00036461,10/04/2021 11:09:40,Abandoned Vehicle,743 FERDINAND ST,41.440089329,-75.670926741
,,PA0350400,2021-00036462,10/04/2021 11:19:51,Fight,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00036463,10/04/2021 11:27:05,Investigation of Situation,550 N MAIN AVE,41.417480354,-75.675439454
,,PA0350400,2021-00036464,10/04/2021 11:31:52,Highway/Road Hazard,700 PARROTT AVE,41.4102161394485,-75.6927476557524
,,PA0350400,2021-00036465,10/04/2021 11:35:08,Highway/Road Hazard,MERIDIAN AVE / HOPE WAY,41.4093073403527,-75.6786212286844
,,PA0350400,2021-00036466,10/04/2021 11:33:04,Highway/Road Hazard,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2021-00036467,10/04/2021 11:40:09,Rescue other than MVA,LUZERNE ST / MERIDIAN AVE,41.4052632986723,-75.6781284406336
,,PA0350400,2021-00036468,10/04/2021 11:42:07,Highway/Road Hazard,DEAN ST / AMELIA AVE,41.439327514583,-75.6454137396587
,,PA0350400,2021-00036469,10/04/2021 11:42:50,Investigation of Situation,815 BROOK ST,41.389569034,-75.665581319
,,PA0350400,2021-00036470,10/04/2021 11:44:39,Flooding,GREEN RIDGE ST / DICKSON AVE,41.4296408804267,-75.6529184344057
,,PA0350400,2021-00036471,10/04/2021 11:46:25,Flooding,PINE ST / WYOMING AVE,41.414710987214,-75.6584863135769
,,PA0350400,2021-00036472,10/04/2021 11:52:41,Warrant Service,501 S WASHINGTON AVE,41.4030450101564,-75.6690833464028
